1812.8369,4.787,378.7
1797.9584,4.792,375.2
1792.053,4.798,373.5
1807.845,4.745,381.0
1819.7525,4.775,381.1
1812.757,4.783,379.0
1770.0172,4.802,368.6
1757.1368,4.822,364.4
1814.4024,4.776,379.9
1783.8474,4.794,372.1
1743.36,4.8,363.2
1800.148,4.78,376.6
1803.8952,4.776,377.7
1801.8075,4.773,377.5
1816.507,4.774,380.5
1835.1112,4.769,384.8
1755.4495,4.795,366.1
1766.2554,4.797,368.2
1783.8474,4.794,372.1
1797.375,4.793,375.0
1769.0963,4.793,369.1
1766.2932,4.788,368.9
1793.8136,4.804,373.4
1756.268,4.792,366.5
1800.2698,4.802,374.9
1757.1138,4.793,366.6
1796.4828,4.806,373.8
1755.1685,4.789,366.5
1828.3335,4.795,381.3
1764.9271,4.813,366.7
1781.3492,4.786,372.2
1737.6,4.8,362.0
1751.476,4.792,365.5
1781.6511,4.801,371.1
1732.32,4.8,360.9
1731.121,4.802,360.5
1751.568,4.812,364.0
1753.1129,4.807,364.7
1743.8616,4.808,362.7
1746.8638,4.807,363.4
1738.6205,4.783,363.5
1771.523,4.81,368.3
1732.562,4.81,360.2
1774.339,4.802,369.5
1745.016,4.794,364.0
1746.9336,4.794,364.4
1768.7534,4.783,369.8
1830.8368,4.784,382.7
1815.6492,4.773,380.4
1805.453,4.789,377.0
1795.8288,4.766,376.8
1854.6684,4.758,389.8
1819.746,4.78,380.7
1852.728,4.78,387.6
1811.2224,4.784,378.6
1817.046,4.788,379.5
1778.1388,4.798,370.6
1814.2512,4.792,378.6
1815.8238,4.781,379.8
1819.4676,4.773,381.2
1816.3197,4.771,380.7
1827.3925,4.775,382.7
1858.0024,4.769,389.6
1870.075,4.75,393.7
1866.683,4.745,393.4
1847.5677,4.763,387.9
1723.8008,4.799,359.2
1702.1318,4.811,353.8
1763.9854,4.817,366.2
1772.4089,4.789,370.1
1745.9082,4.782,365.1
1817.9622,4.798,378.9
1763.5308,4.787,368.4
1806.8897,4.789,377.3
1758.8335,4.799,366.5
1772.16,4.8,369.2
1781.0291,4.789,371.9
1785.712,4.79,372.8
1768.9114,4.799,368.6
1806.1736,4.796,376.6
1793.7504,4.791,374.4
1807.2355,4.795,376.9
1768.427,4.786,369.5
1777.09,4.79,371.0
1827.161,4.802,380.5
1746.3561,4.799,363.9
1781.5616,4.784,372.4
1785.5508,4.796,372.3
1772.8212,4.794,369.8
1775.606,4.786,371.0
1766.713,4.81,367.3
1783.9872,4.806,371.2
1740.8426,4.801,362.6
1695.0094,4.814,352.1
1803.995,4.775,377.8
1865.156,4.78,390.2
1771.6232,4.783,370.4
1716.099,4.83,355.3
1744.6834,4.801,363.4
1766.4592,4.808,367.4
1743.5064,4.811,362.4
1799.2624,4.784,376.1
1826.5312,4.784,381.8
1797.336,4.77,376.8
1777.659,4.798,370.5
1817.8215,4.785,379.9
1784.2208,4.786,372.8
1791.7856,4.796,373.6
1791.1908,4.788,374.1
1796.64,4.8,374.3
1768.8,4.8,368.5
1742.293,4.805,362.6
1757.0175,4.781,367.5
1773.541,4.774,371.5
1804.7268,4.782,377.4
1815.5421,4.779,379.9
1846.914,4.765,387.6
1785.1649,4.777,373.7
1839.448,4.784,384.5
1815.3576,4.776,380.1
1812.2333,4.793,378.1
1805.0887,4.759,379.3
1810.6034,4.766,379.9
1937.433,4.737,409.0
1825.5744,4.784,381.6
1768.7965,4.787,369.5
1797.1041,4.791,375.1
1833.13,4.78,383.5
1844.024,4.76,387.4
1877.3274,4.766,393.9
1830.5128,4.762,384.4
1787.8854,4.783,373.8
1823.9446,4.786,381.1
1687.066,4.834,349.0
