1802.4405,4.795,375.9
1684.4892,4.828,348.9
1815.3099,4.791,378.9
1848.3346,4.781,386.6
1743.8736,4.816,362.1
1826.5312,4.784,381.8
1812.6365,4.789,378.5
1743.6342,4.818,361.9
1677.9217,4.823,347.9
1801.6887,4.793,375.9
1801.6544,4.784,376.6
1719.7088,4.832,355.9
1845.6282,4.758,387.9
1810.0398,4.791,377.8
1747.6151,4.829,361.9
1694.9331,4.833,350.7
1767.0237,4.803,367.9
1823.2848,4.778,381.6
1758.1012,4.822,364.6
1830.65,4.75,385.4
1779.5514,4.807,370.2
1675.1046,4.826,347.1
1713.23,4.826,355.0
1857.5232,4.758,390.4
1763.2076,4.807,366.8
1670.7681,4.833,345.7
1787.9405,4.805,372.1
1727.253,4.818,358.5
1652.9448,4.836,341.8
1788.2375,4.775,374.5
1852.0132,4.772,388.1
1673.928,4.824,347.0
1782.457,4.798,371.5
1740.5004,4.812,361.7
1674.1394,4.826,346.9
1690.5052,4.819,350.8
1727.253,4.818,358.5
1788.5065,4.763,375.5
1708.819,4.834,353.5
1825.1592,4.798,380.4
1805.2283,4.777,377.9
1688.462,4.838,349.0
1751.1738,4.803,364.6
1762.8142,4.802,367.1
1709.9154,4.833,353.8
1768.4352,4.816,367.2
1797.8598,4.779,376.2
1807.5765,4.801,376.5
1639.6812,4.854,337.8
1740.2448,4.802,362.4
1764.2826,4.806,367.1
1658.8429,4.849,342.1
1689.8826,4.809,351.4
1783.418,4.78,373.1
1737.5872,4.832,359.6
1710.3253,4.841,353.3
1748.0816,4.813,363.2
1705.0902,4.818,353.9
1650.5544,4.856,339.9
1782.7311,4.791,372.1
1828.343,4.79,381.7
1683.2157,4.841,347.7
1755.9971,4.807,365.3
1751.6135,4.795,365.3
1689.051,4.83,349.7
1696.0278,4.821,351.8
1788.9019,4.787,373.7
1822.6175,4.775,381.7
1676.7644,4.828,347.3
1851.5652,4.777,387.6
1701.0348,4.827,352.4
1651.5507,4.839,341.3
1764.1937,4.811,366.7
1847.4438,4.759,388.2
1773.7032,4.812,368.6
1686.9852,4.831,349.2
1701.8461,4.817,353.3
1862.5335,4.755,391.7
1730.0356,4.811,359.6
1857.5255,4.769,389.5
1747.4478,4.802,363.9
1685.9037,4.821,349.7
1743.1134,4.798,363.3
1791.4386,4.767,375.8
1802.4405,4.795,375.9
1695.3242,4.819,351.8
1776.5028,4.791,370.8
1768.32,4.8,368.4
1661.3148,4.828,344.1
1823.6608,4.784,381.2
1840.1292,4.797,383.6
1675.811,4.835,346.6
1699.8846,4.821,352.6
1810.664,4.78,378.8
1791.5649,4.789,374.1
1732.4305,4.819,359.5
1802.123,4.765,378.2
1669.8,4.84,345.0
1685.4016,4.832,348.8
1783.0512,4.788,372.4
1781.8036,4.804,370.9
1702.7118,4.814,353.7
1801.4808,4.781,376.8
1837.5872,4.768,385.4
1764.378,4.788,368.5
1758.3783,4.803,366.1
1799.22,4.775,376.8
1780.662,4.81,370.2
1723.321,4.834,356.5
1814.1732,4.788,378.9
1770.9285,4.785,370.1
1658.3424,4.832,343.2
1802.7127,4.783,376.9
1843.7348,4.747,388.4
1742.5442,4.811,362.2
1675.7225,4.825,347.3
1798.6045,4.795,375.1
1718.7223,4.813,357.1
1676.205,4.825,347.4
1813.9485,4.795,378.3
1769.9856,4.776,370.6
1730.0688,4.838,357.6
1820.8995,4.773,381.5
1840.9248,4.768,386.1
1737.2495,4.819,360.5
1739.6561,4.823,360.7
1838.6904,4.792,383.7
1769.2841,4.817,367.3
1736.4667,4.841,358.7
1780.329,4.773,373.0
1832.7386,4.774,383.9
1743.394,4.82,361.7
1808.7431,4.799,376.9
1791.834,4.791,374.0
1712.1369,4.827,354.7
1749.5142,4.809,363.8
1795.1428,4.796,374.3
1717.5528,4.803,357.6
1708.362,4.815,354.8
1863.009,4.755,391.8
1823.2796,4.783,381.2
1711.8584,4.814,355.6
1756.593,4.806,365.5
1812.3066,4.797,377.8
1770.2036,4.796,369.1
1816.3226,4.766,381.1
1861.1331,4.749,391.9
1726.56,4.796,360.0
1737.132,4.812,361.0
1827.0117,4.779,382.3
1793.1664,4.792,374.2
1778.048,4.79,371.2
1878.3842,4.741,396.2
1860.6315,4.755,391.3
1774.7085,4.803,369.5
1858.4793,4.769,389.7
1844.8875,4.761,387.5
1757.6461,4.801,366.1
1777.2885,4.797,370.5
1815.9672,4.794,378.8
1827.2948,4.786,381.8
1700.8684,4.802,354.2
1816.2154,4.777,380.2
1822.392,4.752,383.5
1737.9571,4.829,359.9
1832.3547,4.773,383.9
1851.9864,4.756,389.4
1727.3928,4.809,359.2
1719.8216,4.808,357.7
1783.7422,4.786,372.7
1748.6216,4.796,364.6
1703.7414,4.821,353.4
1822.8087,4.773,381.9
1847.1748,4.778,386.6
1766.8523,4.813,367.1
1850.037,4.762,388.5
1886.9325,4.747,397.5
