1675.1154,4.854,345.1
1726.8945,4.817,358.5
1633.6992,4.832,338.1
1759.6278,4.779,368.2
1725.4494,4.817,358.2
1785.8181,4.789,372.9
1623.3736,4.843,335.2
1722.5727,4.813,357.9
1639.9057,4.819,340.3
1674.7703,4.853,345.1
1659.249,4.815,344.6
1646.8879,4.831,340.9
1817.847,4.77,381.1
1669.437,4.818,346.5
1781.5525,4.775,373.1
1698.0384,4.846,350.4
1724.162,4.796,359.5
1657.2746,4.843,342.2
1795.9968,4.797,374.4
1642.6281,4.827,340.3
1757.0504,4.772,368.2
1658.6073,4.837,342.9
1741.1468,4.786,363.8
1736.2884,4.807,361.2
1716.7244,4.798,357.8
1752.207,4.794,365.5
1737.61,4.82,360.5
1793.3863,4.799,373.7
1658.0718,4.851,341.8
1751.31,4.785,366.0
1670.2848,4.833,345.6
1761.8256,4.798,367.2
1670.13,4.82,346.5
1835.1839,4.763,385.3
1738.9344,4.809,361.6
1822.136,4.78,381.2
1693.8376,4.823,351.2
1728.233,4.81,359.3
1686.9565,4.813,350.5
1710.9008,4.844,353.2
1737.7254,4.803,361.8
1677.8906,4.841,346.6
1735.7983,4.799,361.7
1679.6032,4.832,347.6
1767.579,4.785,369.4
1633.1172,4.836,337.7
1718.2932,4.789,358.8
1661.9526,4.851,342.6
1782.1312,4.801,371.2
1669.5216,4.842,344.8
1749.6168,4.804,364.2
1639.0056,4.852,337.8
1748.5065,4.797,364.5
1651.9776,4.836,341.6
1761.8085,4.815,365.9
1693.5378,4.803,352.6
1700.6012,4.834,351.8
1764.3033,4.793,368.1
1646.3305,4.855,339.1
1727.1551,4.807,359.3
1626.4906,4.861,334.6
1722.4492,4.814,357.8
1643.8464,4.832,340.2
1746.0198,4.806,363.3
1640.6149,4.841,338.9
1742.5485,4.815,361.9
1627.7714,4.846,335.9
1766.1181,4.811,367.1
1656.016,4.814,344.0
1755.7824,4.813,364.8
1733.7636,4.812,360.3
1636.5498,4.839,338.2
1763.2944,4.802,367.2
1638.9172,4.846,338.2
1734.7244,4.804,361.1
1649.4341,4.847,340.3
1756.4961,4.811,365.1
1633.554,4.833,338.0
1751.9292,4.788,365.9
1672.6997,4.847,345.1
1716.066,4.815,356.4
1691.949,4.83,350.3
1841.4706,4.793,384.2
1707.0043,4.799,355.7
1769.5756,4.793,369.2
1733.1613,4.813,360.1
1644.9718,4.841,339.8
1769.5355,4.789,369.5
1660.9471,4.841,343.1
1754.0376,4.782,366.8
1771.4102,4.811,368.2
1828.224,4.761,384.0
1709.6256,4.824,354.4
1746.0378,4.814,362.7
1695.1017,4.839,350.3
1798.08,4.8,374.6
1677.398,4.834,347.0
1789.7607,4.797,373.1
1707.905,4.811,355.0
1762.0504,4.796,367.4
1755.6165,4.785,366.9
1697.2174,4.834,351.1
1791.3376,4.768,375.7
1639.6812,4.854,337.8
1758.4875,4.785,367.5
1641.777,4.843,339.0
1766.1832,4.789,368.8
1641.725,4.85,338.5
1761.6507,4.791,367.7
1672.215,4.847,345.0
1754.802,4.788,366.5
1688.3271,4.839,348.9
1815.429,4.785,379.4
1709.4514,4.814,355.1
1724.2382,4.819,357.8
1704.9305,4.823,353.5
1666.0936,4.856,343.1
1727.8765,4.793,360.5
1634.044,4.856,336.5
1751.3373,4.789,365.7
1703.0346,4.819,353.4
1808.64,4.8,376.8
1621.6215,4.845,334.7
1723.7967,4.803,358.9
1640.1784,4.844,338.6
1767.36,4.8,368.2
1626.5356,4.838,336.2
1743.2298,4.797,363.4
1721.7684,4.831,356.4
1701.621,4.815,353.4
1725.2246,4.811,358.6
1655.1616,4.834,342.4
1786.4576,4.792,372.8
1635.8188,4.844,337.7
1755.8716,4.787,366.8
1653.6528,4.848,341.1
1775.928,4.805,369.6
1650.456,4.86,339.6
1749.6732,4.791,365.2
1608.6924,4.844,332.1
1803.7704,4.782,377.2
1654.706,4.82,343.3
1761.4688,4.784,368.2
1694.712,4.82,351.6
1685.0528,4.831,348.8
1720.3928,4.838,355.6
1651.2804,4.851,340.4
1696.6008,4.824,351.7
1680.0091,4.829,347.9
1865.16,4.752,392.5
1648.1952,4.832,341.1
1782.9968,4.784,372.7
1694.376,4.848,349.5
1782.5652,4.797,371.6
1683.1402,4.838,347.9
1843.8132,4.757,387.6
1740.496,4.808,362.0
1740.984,4.816,361.5
1679.3392,4.816,348.7
1690.68,4.825,350.4
1751.3622,4.793,365.4
1729.3896,4.828,358.2
1882.0116,4.767,394.8
1707.8536,4.819,354.4
1813.4472,4.776,379.7
1656.306,4.843,342.0
1668.1392,4.824,345.8
1707.3208,4.808,355.1
1775.394,4.77,372.2
1639.1144,4.838,338.8
1820.8881,4.783,380.7
1662.4881,4.823,344.7
1742.7906,4.817,361.8
1684.0232,4.817,349.6
1683.9318,4.803,350.6
1754.011,4.795,365.8
1664.4096,4.816,345.6
1843.4888,4.766,386.8
1664.9685,4.833,344.5
1764.2676,4.789,368.4
1636.1118,4.842,337.9
1794.1676,4.787,374.8
1655.964,4.842,342.0
1775.1501,4.799,369.9
1658.3012,4.846,342.2
1741.376,4.784,364.0
1634.175,4.842,337.5
1772.676,4.804,369.0
1745.1991,4.817,362.3
1704.1587,4.791,355.7
1730.2782,4.809,359.8
1651.6746,4.821,342.6
1736.1288,4.788,362.6
1661.81,4.852,342.5
1768.5066,4.794,368.9
1634.1536,4.852,336.8
1791.939,4.79,374.1
1671.525,4.845,345.0
1820.7904,4.784,380.6
1714.6778,4.826,355.3
1825.005,4.775,382.2
1640.8548,4.836,339.3
1688.3008,4.832,349.4
1675.0531,4.837,346.3
1674.95,4.82,347.5
1728.7182,4.806,359.7
1731.555,4.83,358.5
1777.2414,4.766,372.9
1696.2345,4.845,350.1
1841.4921,4.767,386.3
1621.3215,4.847,334.5
1747.482,4.814,363.0
1629.1521,4.853,335.7
1764.298,4.78,369.1
1643.0766,4.834,339.9
1721.1585,4.801,358.5
1711.4944,4.832,354.2
1786.224,4.776,374.0
1746.3708,4.803,363.6
1771.4916,4.806,368.6
1769.1375,4.775,370.5
1705.155,4.825,353.4
1804.5504,4.779,377.6
1658.184,4.84,342.6
1835.2506,4.757,385.8
1720.5078,4.818,357.1
1872.6112,4.748,394.4
1689.2784,4.821,350.4
1835.019,4.77,384.7
1671.8052,4.836,345.7
1766.478,4.795,368.4
1741.7052,4.814,361.8
1763.751,4.785,368.6
1739.6595,4.815,361.3
1815.0084,4.794,378.6
1806.1614,4.782,377.7
1718.812,4.82,356.6
1729.5565,4.795,360.7
1681.2978,4.823,348.6
1795.5,4.75,378.0
1613.9894,4.841,333.4
1766.4873,4.773,370.1
1705.6698,4.821,353.8
1808.77,4.775,378.8
1655.5968,4.824,343.2
1844.308,4.778,386.0
1696.8663,4.833,351.1
1776.2401,4.789,370.9
1680.7818,4.834,347.7
1716.5648,4.811,356.8
1751.802,4.81,364.2
1670.768,4.84,345.2
1772.3812,4.798,369.4
1670.556,4.845,344.8
1832.448,4.772,384.0
1664.8996,4.823,345.2
1834.0775,4.775,384.1
1666.2096,4.824,345.4
1817.92,4.784,380.0
1706.9773,4.837,352.9
1827.87,4.785,382.0
1666.6256,4.828,345.2
1777.2444,4.793,370.8
1695.4908,4.814,352.2
1675.3908,4.831,346.8
1736.2899,4.811,360.9
1655.9264,4.832,342.7
