1744.9605,4.827,361.5
1855.6648,4.763,389.6
1803.3694,4.762,378.7
1838.788,4.76,386.3
1829.6332,4.756,384.7
1789.9072,4.768,375.4
1754.8041,4.809,364.9
1784.0007,4.779,373.3
1822.9032,4.777,381.6
1777.0418,4.786,371.3
1789.67,4.775,374.8
1789.065,4.79,373.5
1770.9722,4.789,369.8
1777.2885,4.797,370.5
1746.9336,4.794,364.4
1895.5956,4.764,397.9
1693.6624,4.828,350.8
1680.467,4.822,348.5
1880.6025,4.755,395.5
1817.6554,4.762,381.7
1835.1256,4.774,384.4
1781.5525,4.775,373.1
1805.8473,4.761,379.3
1786.1272,4.804,371.8
1651.0104,4.836,341.4
1867.2885,4.755,392.7
1839.9186,4.758,386.7
1747.7184,4.812,363.2
1729.4376,4.808,359.7
1796.8328,4.789,375.2
1801.3788,4.758,378.6
1851.8346,4.774,387.9
1913.2743,4.737,403.9
1763.885,4.775,369.4
1801.9589,4.781,376.9
1730.1606,4.802,360.3
1971.6872,4.726,417.2
1854.9091,4.777,388.3
1796.4261,4.779,375.9
1891.296,4.752,398.0
1863.4845,4.755,391.9
1816.3019,4.781,379.9
1820.5039,4.757,382.7
1906.4085,4.713,404.5
1815.7254,4.782,379.7
1794.289,4.795,374.2
1818.6092,4.772,381.1
1857.0497,4.741,391.7
1882.3376,4.763,395.2
1885.4308,4.748,397.1
1875.504,4.765,393.6
1784.7473,4.781,373.3
1841.4654,4.762,386.7
1913.9562,4.734,404.3
1938.3984,4.744,408.6
1720.192,4.832,356.0
1771.6232,4.783,370.4
1811.501,4.786,378.5
1845.1261,4.769,386.9
1808.5008,4.792,377.4
1842.651,4.77,386.3
1717.2042,4.798,357.9
1778.1048,4.776,372.3
1847.5808,4.784,386.2
1884.5808,4.728,398.6
1849.382,4.78,386.9
1798.2294,4.794,375.1
1694.8022,4.823,351.4
1882.425,4.75,396.3
1780.9225,4.781,372.5
1779.5115,4.803,370.5
1779.805,4.778,372.5
1862.4669,4.767,390.7
1808.802,4.755,380.4
1860.575,4.75,391.7
1861.4984,4.756,391.4
1777.832,4.792,371.0
1789.3327,4.801,372.7
1828.8638,4.754,384.7
1830.114,4.74,386.1
1798.3056,4.784,375.9
1854.575,4.786,387.5
1853.9794,4.738,391.3
1841.9416,4.762,386.8
1756.4085,4.795,366.3
1823.4734,4.781,381.4
1825.7672,4.772,382.6
1809.0306,4.782,378.3
1843.4592,4.761,387.2
1873.5514,4.754,394.1
1799.3437,4.769,377.3
1743.196,4.789,364.0
1815.0496,4.784,379.4
1930.5907,4.733,407.9
1898.6968,4.742,400.4
1864.8276,4.756,392.1
1771.6824,4.778,370.8
1653.4863,4.839,341.7
