133.874859095,133.875861168,133.870184183,133.874945164,133.880198956,133.873890162,133.876531124,133.880300999,133.874211073,133.878768206,133.882260084,133.885616064,133.878744125,133.881802082,133.883785009,133.876576185,133.879819155,133.882887125,133.875877142,133.879630089,133.882364035,133.884751081,133.877240181,133.879915237,133.882559061,133.875476122,133.878640175,133.879946232,133.874968052,133.875636101,133.876679182,133.871646166,133.872346163,133.877346039,133.878061056,133.873048067,133.873889208,133.874444246,133.86920023,133.86977911,133.874860287,133.865555286,133.866404295,133.873702288,133.865490913,133.869689941,133.871881008,133.873939991,133.86886096,133.870748997,133.865252972,133.867519855,133.872509003,133.873660088,133.86567688,133.871581078,133.872719049,133.863627911,133.868808031,133.869719982,133.865983009,133.867542028,133.869096041,133.874424934,133.864979982,133.871329069,133.871874094,133.86237812,133.869663954,133.870167971,133.866485119,133.866990089,133.868026972,133.87341094,133.86571908,133.870784998,133.873039961,133.863582134,133.870023966,133.870615959,133.875463009,133.866999149,133.867860079,133.874680996,133.865596056,133.871236086,133.872236013,133.863279104,133.868227005,133.869114161,133.869927168,133.866392136,133.86689806,133.873454094,133.864006042,133.86452508,133.871461153,133.871963978,133.868685007,133.869189024,133.869693041,133.866174221,133.866677999,133.873678207,133.864536047,133.865659237,133.870660067,133.871902227,133.868754148,133.869340181,133.875177145,133.865798235,133.86631918,133.872437239,133.863006115,133.866280079,133.871424198,133.873394251,133.86859107,133.870689154,133.87127018,133.866244078,133.867789268,133.873764277,133.864316225,
133.875451088,133.877365112,133.871684074,133.875658035,133.879693985,133.873454094,133.876274109,133.881314993,133.875576973,133.87908411,133.882577181,133.875972986,133.879094124,133.882239103,133.885061026,133.878107071,133.880897045,133.884004116,133.878258228,133.880416155,133.883736134,133.875534058,133.878547192,133.882250071,133.873939037,133.876528025,133.879135132,133.880994081,133.875202179,133.875966072,133.881299257,133.871994257,133.872580051,133.877678156,133.868319273,133.873496056,133.874056101,133.869007111,133.869463205,133.86999011,133.875182152,133.865715265,133.871963263,133.873903275,133.865692854,133.870144844,133.872185946,133.864363909,133.869013071,133.870853901,133.874799013,133.867063999,133.868691921,133.873358011,133.865335941,133.871177912,133.872256994,133.873324871,133.868356943,133.869415998,133.872339964,133.867239952,133.86826992,133.874222994,133.864727974,133.86523509,133.871618986,133.872126102,133.869410992,133.869916916,133.870471001,133.866838932,133.867809057,133.873259068,133.863714933,133.866079092,133.871192932,133.863381147,133.868559122,133.870464087,133.875159025,133.866175175,133.867607117,133.87383914,133.865292072,133.866871119,133.872008085,133.873078108,133.868049145,133.868923187,133.869624138,133.866239071,133.866744995,133.872678041,133.863905191,133.864425182,133.871410131,133.871913195,133.868547201,133.869038105,133.86959219,133.866124153,133.866577148,133.873526096,133.864486217,133.865558147,133.870609045,133.87185216,133.868627071,133.869240046,133.869740248,133.865748167,133.866217136,133.872133255,133.872852087,133.866063118,133.871323109,133.873445272,133.868757248,133.870816231,133.871371269,133.866445065,133.86789012,133.87381506,133.864266157,
133.875558138,133.878273964,133.87244606,133.876685143,133.880897045,133.874649048,133.877127171,133.881659031,133.87639308,133.879491091,133.882898092,133.876271009,133.879389048,133.88195014,133.884469986,133.877493143,133.880389214,133.88372612,133.878091097,133.880152225,133.882889032,133.875012159,133.877764225,133.88206315,133.883299112,133.875725031,133.878706217,133.880131245,133.87502718,133.875730038,133.876796246,133.871705055,133.872287035,133.877401114,133.877900124,133.872935057,133.873833179,133.874388218,133.869147062,133.869674206,133.874751091,133.86544919,133.866086245,133.873399258,133.874307156,133.866467953,133.871571064,133.873496056,133.868516922,133.8704319,133.874445915,133.866607904,133.868206024,133.873157024,133.865228891,133.871378899,133.872483015,133.863526106,133.868705034,133.869821072,133.866082907,133.867643118,133.869198084,133.874475002,133.864929914,133.8714149,133.871973991,133.862478971,133.869714975,133.870218992,133.86653614,133.867039919,133.868134022,133.873512983,133.86579299,133.870989084,133.873178959,133.868154049,133.870237112,133.870818138,133.865870953,133.867405176,133.873383045,133.864989996,133.866578102,133.871746063,133.872775078,133.868152142,133.869165182,133.875734091,133.866443157,133.866948128,133.873563051,133.864106178,133.870107174,133.871612072,133.862337112,133.868838072,133.869391203,133.875921011,133.866426229,133.867086172,133.874183178,133.865019083,133.870089054,133.87157011,133.862208128,133.869038105,133.869540215,133.875548124,133.866052151,133.86652112,133.872688055,133.863207102,133.871020079,133.873235226,133.863749266,133.870638132,133.871219158,133.866143227,133.867739201,133.868254185,133.874116182,133.864668131,133.895952225,
133.875659943,133.869358063,133.873182058,133.877604008,133.881582975,133.875248194,133.878147125,133.882869005,133.877349138,133.880517006,133.883605003,133.876862049,133.879979134,133.882393122,133.885354996,133.878382206,133.881266117,133.884667158,133.878710032,133.880939007,133.883344173,133.875339031,133.878286123,133.882189035,133.883728027,133.875973225,133.878853083,133.880686045,133.875144243,133.875848055,133.877031088,133.871847153,133.872404099,133.877457142,133.877955198,133.872788191,133.873776197,133.874333143,133.869092226,133.869622231,133.870148182,133.865395069,133.865980148,133.873298168,133.874206066,133.866145849,133.871232986,133.872644901,133.867717981,133.869775057,133.87161088,133.866420984,133.867822886,133.873055935,133.864063978,133.865980864,133.871883869,133.873122931,133.867737055,133.869112015,133.872081995,133.866930962,133.867846012,133.874120951,133.864577055,133.865082026,133.871567965,133.872025013,133.86935997,133.869866133,133.870369911,133.866738081,133.867694139,133.873055935,133.863564014,133.865894079,133.871039152,133.87322998,133.868256092,133.870288134,133.87076807,133.865769148,133.867304087,133.873533964,133.865090132,133.866052151,133.871643066,133.872876167,133.867946148,133.86897397,133.869724989,133.866290092,133.866847038,133.873510122,133.86405611,133.870208979,133.871512175,133.862014055,133.86878705,133.869291067,133.875818014,133.866376162,133.869114161,133.874284029,133.865152121,133.870202065,133.871621132,133.867016077,133.869190216,133.86969018,133.865648031,133.866152048,133.872236252,133.872905254,133.866147041,133.871121168,133.873342037,133.868859053,133.870916128,133.871471167,133.867354155,133.867990255,133.873915195,133.864417076,133.864819288,
133.877740145,133.872056007,133.876317024,133.880553961,133.874304056,133.876787186,133.880969048,133.875982046,133.879867077,133.88321805,133.876566172,133.87968421,133.88202405,133.884765148,133.877828121,133.880661011,133.88429904,133.878512144,133.881199121,133.883540154,133.875730038,133.879072189,133.882929087,133.87522912,133.878524065,133.879757166,133.872261047,133.875577211,133.876562119,133.881585121,133.872230053,133.877234221,133.877733231,133.868430138,133.873609066,133.874167204,133.868772268,133.869358063,133.869885206,133.875096083,133.865662098,133.866510153,133.873802185,133.865592003,133.869992971,133.872035027,133.864143848,133.869166851,133.871006966,133.874950886,133.867214918,133.868841887,133.873559952,133.865576029,133.871479988,133.87261796,133.863476038,133.868602037,133.869617939,133.87588191,133.867441893,133.868942022,133.874324083,133.864829063,133.866260052,133.871773005,133.862277031,133.869563103,133.870068073,133.870522022,133.866940022,133.867913961,133.873309135,133.86561203,133.870329142,133.872858047,133.863431931,133.868659973,133.870515108,133.875260115,133.866840124,133.867758989,133.873940945,133.865393162,133.871185064,133.87213397,133.863178015,133.86810112,133.869062185,133.869826078,133.866341114,133.866796017,133.873380184,133.863955021,133.864475012,133.87135911,133.871863127,133.868633032,133.869139194,133.869793177,133.866225004,133.866781235,133.873980999,133.864793062,133.869790077,133.871393204,133.871953011,133.868906021,133.869390249,133.875393152,133.865901232,133.866572142,133.872738123,133.865945101,133.870820045,133.873056173,133.863699198,133.870584249,133.87116909,133.875842094,133.867638111,133.868141174,133.874065161,133.864517212,133.895494223,
133.876153946,133.870939016,133.874092102,133.878499985,133.872766018,133.875676155,133.878499985,133.883188009,133.877757072,133.88115406,133.884642124,133.877748013,133.880273104,133.882676125,133.875688076,133.879472017,133.882302046,133.885313034,133.879105091,133.881767035,133.884621143,133.875968218,133.878809214,133.882312059,133.874241114,133.87827611,133.879260063,133.881494045,133.875317097,133.876085043,133.881240129,133.871905088,133.872521162,133.877568245,133.868182182,133.873273134,133.874112129,133.868825197,133.86941123,133.869937181,133.865236282,133.865820169,133.873013258,133.874105215,133.86599493,133.871073008,133.872794867,133.867869854,133.869623899,133.871459961,133.866268873,133.868030071,133.872953892,133.863964081,133.866081953,133.871984005,133.873022079,133.86778903,133.869213104,133.87223506,133.867034912,133.867948055,133.87403512,133.864627123,133.865133047,133.871517897,133.872075081,133.869307995,133.869816065,133.870319128,133.866688013,133.867454052,133.873156071,133.863614082,133.865945101,133.871089935,133.873280048,133.868457079,133.870411158,133.870918989,133.865971088,133.867506027,133.873687029,133.865192175,133.866733074,133.871848106,133.872977018,133.867999077,133.868868113,133.869524002,133.866183996,133.866695166,133.87262702,133.863855124,133.864374161,133.871308088,133.871813059,133.868494987,133.869088173,133.869541168,133.866073132,133.866627216,133.873829126,133.864637136,133.869638205,133.871447086,133.862005234,133.868856192,133.869441032,133.875497103,133.866002083,133.866471052,133.872638226,133.863157272,133.870719194,133.872933149,133.86364913,133.869011164,133.871016264,133.871521235,133.86745429,133.868040085,133.873965263,133.864467144,133.864870071,
133.876904011,133.871309042,133.875313997,133.879240036,133.873110056,133.876103163,133.87883997,133.873507023,133.878132105,133.881535053,133.885231018,133.878041983,133.881285191,133.883490086,133.876852989,133.879961014,133.883165121,133.877659082,133.879891157,133.88262701,133.884882212,133.877503157,133.880299091,133.883115053,133.874736071,133.878400087,133.879572153,133.871993065,133.875518084,133.876444101,133.881473064,133.872172117,133.877179146,133.877788067,133.868374109,133.873664141,133.874223232,133.868901253,133.869569063,133.870042086,133.86534214,133.86587429,133.873195171,133.865102053,133.866315842,133.871387005,133.873334885,133.868355989,133.869926929,133.874547005,133.866761923,133.868356943,133.873256922,133.864177942,133.866183043,133.872135878,133.87322402,133.867840052,133.869314909,133.872442007,133.867137909,133.868149996,133.874171972,133.864677906,133.865336895,133.871670961,133.862175941,133.86946106,133.869966984,133.870419979,133.866789103,133.867756128,133.873207092,133.863765001,133.870481014,133.872933149,133.863481998,133.869967937,133.87056613,133.875362158,133.866731167,133.867810011,133.874545097,133.865494013,133.871287107,133.872370958,133.863379002,133.86827898,133.869217157,133.875854015,133.866494179,133.867051125,133.873648167,133.864170074,133.870886087,133.871562004,133.862116098,133.868736029,133.869240046,133.875765085,133.866275072,133.866882086,133.874082088,133.864918232,133.869939089,133.871497154,133.862107038,133.868987083,133.869490147,133.875445127,133.865952253,133.866420031,133.872587204,133.863106251,133.870619059,133.871525049,133.863599062,133.868960142,133.871118069,133.875642061,133.867588282,133.868090153,133.874015093,133.864568233,133.895649195,
133.878855944,133.882815123,133.887053967,133.89124012,133.884991169,133.887467146,133.892001152,133.886715174,133.890196085,133.89400816,133.887452126,133.890629053,133.89289999,133.88598299,133.889542103,133.89176321,133.895030022,133.888906002,133.891461134,133.893975019,133.886599064,133.889593124,133.892435074,133.884489059,133.888339043,133.889383078,133.8817451,133.885436058,133.886210203,133.891357183,133.88205409,133.882638216,133.887623072,133.878262043,133.883385181,133.884000063,133.884613037,133.879306078,133.879832268,133.885043144,133.875608206,133.876298189,133.883601189,133.875336885,133.879842043,133.882339954,133.877462864,133.879317999,133.881157875,133.885100842,133.87736702,133.882663965,133.883761883,133.875778913,133.881680965,133.882819891,133.87357688,133.878911018,133.879922867,133.876741886,133.877743959,133.879299879,133.884526014,133.875030994,133.881467104,133.881923914,133.87242794,133.879765034,133.880269051,133.876586914,133.877090931,133.878082991,133.883460999,133.875844002,133.880886078,133.883126974,133.878054142,133.880128145,133.880717993,133.875664949,133.877202034,133.883228064,133.884887934,133.875798941,133.88133812,133.882472038,133.873480082,133.878329992,133.879270077,133.875993013,133.876543999,133.877151966,133.88370204,133.874222994,133.88101697,133.88166213,133.87223506,133.87888813,133.879341125,133.88586998,133.876326084,133.876984119,133.884334087,133.875255108,133.880305052,133.881672144,133.876914024,133.879088163,133.879590034,133.875598192,133.876102209,133.882001162,133.882788181,133.873258114,133.880920172,133.883496046,133.878809214,133.880866051,133.881421089,133.877229214,133.877940178,133.883865118,133.874366283,133.874769211,133.906255245,
133.879801989,133.883630991,133.88812995,133.88202095,133.885503054,133.887807131,133.892485142,133.887032032,133.890835047,133.894345999,133.887158155,133.890989065,133.893195152,133.886296988,133.889680147,133.892609119,133.88559413,133.889369011,133.89205718,133.894686222,133.886198997,133.889332056,133.892744064,133.884983063,133.88846302,133.890381098,133.885085106,133.88579011,133.886914253,133.881787062,133.882463217,133.887512207,133.888119221,133.88316226,133.883945227,133.884554148,133.879253149,133.879727125,133.884990215,133.87550211,133.876192093,133.883500099,133.875232935,133.87963891,133.881729841,133.883738041,133.878705025,133.880590916,133.884649038,133.876913071,133.878540993,133.883458853,133.875473976,133.881278038,133.882381916,133.873425961,133.87846899,133.879517078,133.88578105,133.877341032,133.878834009,133.884373903,133.874878883,133.881278992,133.881824017,133.872327089,133.879614115,133.880017042,133.886434078,133.876889944,133.877861977,133.883359909,133.875666142,133.880633116,133.882987976,133.873532057,133.880077124,133.880666971,133.885564089,133.877102137,133.877912045,133.884786129,133.87569809,133.881438971,133.882573128,133.873581171,133.878813028,133.879423141,133.876049995,133.87659502,133.88252306,133.883804083,133.874324083,133.881256104,133.881712198,133.878439188,133.878988981,133.879441023,133.875972033,133.876476049,133.883375168,133.884436131,133.875457048,133.880507231,133.881800175,133.877115011,133.879139185,133.879640102,133.87569809,133.876268148,133.88233614,133.882955074,133.876223087,133.881223202,133.883290052,133.878705263,133.8807652,133.881320238,133.876345158,133.877840281,133.8837111,133.88421607,133.874719143,133.906103134,133.906557083,
133.88056016,133.88447094,133.888870001,133.882423162,133.885847092,133.889183998,133.883825064,133.888451099,133.891940117,133.894937992,133.888416052,133.891875982,133.894146204,133.887130022,133.890176058,133.893446207,133.887910128,133.890678167,133.893150091,133.885143042,133.888025045,133.892127037,133.893482208,133.88622117,133.888977051,133.89124608,133.885377169,133.88632822,133.891415119,133.882113218,133.887290239,133.887844086,133.878519058,133.883721113,133.884278059,133.878954172,133.879516125,133.880095243,133.875289202,133.875768185,133.882889271,133.884004116,133.875844002,133.880311012,133.882493019,133.877565861,133.879469872,133.881309032,133.87609601,133.877671003,133.882852077,133.883862972,133.875880003,133.881783009,133.88292098,133.873678923,133.879010916,133.881973982,133.876610041,133.878048897,133.884273052,133.874778986,133.876136065,133.881721973,133.872226954,133.879512072,133.880117893,133.876636982,133.877141953,133.883105993,133.873665094,133.875994921,133.881139994,133.88333106,133.87835598,133.880340099,133.88086915,133.876073122,133.87770915,133.884437084,133.875950098,133.881541967,133.882673025,133.874562979,133.878739119,133.879322052,133.876106024,133.876645088,133.882574081,133.883753061,133.874273062,133.881120205,133.881762981,133.878337145,133.878939152,133.879491091,133.876023054,133.876526117,133.883188009,133.884385109,133.875356197,133.880407095,133.881722212,133.877216101,133.879291058,133.885307074,133.875848055,133.876370192,133.88253808,133.873056173,133.88046813,133.881474257,133.873548269,133.878909111,133.880966187,133.886042118,133.877689123,133.878203154,133.884166241,133.874618292,133.905801058,133.906406164,133.903693914,133.904023886,133.904273033,
