1797.0392,4.664,385.3
1806.4503,4.657,387.9
1792.6464,4.672,383.7
1765.4687,4.657,379.1
1816.9216,4.654,390.4
1838.7642,4.641,396.2
1903.1838,4.634,410.7
1902.9714,4.638,410.3
1886.075,4.625,407.8
1805.3625,4.659,387.5
1840.8222,4.638,396.9
1842.7392,4.644,396.8
1795.8348,4.644,386.7
1792.575,4.65,385.5
1851.6347,4.621,400.7
1871.0884,4.612,405.7
1879.0642,4.618,406.9
1847.2496,4.646,397.6
1805.6716,4.649,388.4
1832.3824,4.646,394.4
1841.5878,4.654,395.7
1881.6366,4.638,405.7
1889.4848,4.613,409.6
1863.672,4.636,402.0
1837.2351,4.643,395.7
1826.3976,4.632,394.3
1812.4975,4.675,387.7
1695.5809,4.693,361.3
