1704.5568,4.688,363.6
1727.4125,4.675,369.5
1830.4182,4.654,393.3
1777.0693,4.663,381.1
1786.2052,4.654,383.8
1790.6742,4.662,384.1
1780.2039,4.659,382.1
1799.105,4.673,385.0
1800.2376,4.659,386.4
1729.4319,4.683,369.3
1755.453,4.67,375.9
1739.8528,4.672,372.4
1799.1588,4.678,384.6
1737.684,4.68,371.3
1776.354,4.638,383.0
1820.6448,4.654,391.2
1831.4529,4.659,393.1
1744.2425,4.675,373.1
1775.499,4.665,380.6
1756.3112,4.681,375.2
1746.7656,4.668,374.2
1828.8473,4.669,391.7
1820.7372,4.659,390.8
1899.2709,4.611,411.9
1803.015,4.635,389.0
1844.2666,4.642,397.3
1790.9619,4.641,385.9
1783.98,4.675,381.6
1811.2605,4.655,389.1
1793.634,4.66,384.9
1898.876,4.645,408.8
1860.7358,4.631,401.8
1768.2252,4.652,380.1
1826.7678,4.653,392.6
1758.2518,4.649,378.2
1754.8952,4.696,373.7
1718.1927,4.683,366.9
