1670.7348,4.676,357.3
1703.8602,4.663,365.4
1663.6752,4.668,356.4
1744.238,4.66,374.3
1746.375,4.657,375.0
1761.9616,4.627,380.8
1774.3586,4.634,382.9
1796.3283,4.667,384.9
1724.4018,4.653,370.6
1788.0193,4.643,385.1
1741.8157,4.661,373.7
1752.2081,4.649,376.9
1825.362,4.62,395.1
1821.8773,4.637,392.9
1812.7485,4.635,391.1
1740.7866,4.657,373.8
1756.7893,4.639,378.7
1750.788,4.644,377.0
1723.6378,4.661,369.8
1706.6881,4.639,367.9
1780.0848,4.626,384.8
1804.164,4.632,389.5
1815.8151,4.631,392.1
1758.7466,4.654,377.9
1701.2236,4.666,364.6
1712.6916,4.649,368.4
1737.246,4.665,372.4
1735.5522,4.673,371.4
1726.545,4.65,371.3
1790.1006,4.622,387.3
1779.7428,4.642,383.4
1805.5115,4.645,388.7
1760.082,4.66,377.7
1691.82,4.68,361.5
1693.6,4.672,362.5
1672.5213,4.681,357.3
1657.4532,4.706,352.2
