1757.8398,4.643,378.6
1821.3024,4.632,393.2
1781.8577,4.627,385.1
1783.7604,4.644,384.1
1782.2339,4.657,382.7
1829.342,4.643,394.0
1757.6129,4.651,377.9
1861.691,4.615,403.4
1793.1984,4.648,385.8
1768.564,4.648,380.5
1740.3246,4.662,373.3
1821.9924,4.622,394.2
1866.8811,4.613,404.7
1761.8304,4.656,378.4
1732.958,4.646,373.0
1786.4789,4.639,385.1
1750.3096,4.628,378.2
1793.745,4.635,387.0
1855.2968,4.606,402.8
1809.5259,4.641,389.9
1787.2362,4.647,384.6
1742.5578,4.658,374.1
1716.7913,4.669,367.7
1850.2744,4.628,399.8
1836.5144,4.619,397.6
1796.8352,4.612,389.6
1747.5372,4.644,376.3
1772.0675,4.645,381.5
1769.66,4.657,380.0
1735.6438,4.642,373.9
1814.6025,4.635,391.5
1833.397,4.61,397.7
1719.296,4.672,368.0
1756.5318,4.658,377.1
1809.157,4.627,391.0
1676.5638,4.674,358.7
