1662.318,4.676,355.5
1695.071,4.702,360.5
1612.8584,4.694,343.6
1657.0845,4.685,353.7
1682.2088,4.678,359.6
1690.924,4.684,361.0
1658.5062,4.693,353.4
1638.5663,4.691,349.3
1622.9736,4.707,344.8
1649.9318,4.702,350.9
1616.2377,4.697,344.1
1599.7784,4.708,339.8
1725.7852,4.682,368.6
1665.2911,4.687,355.3
1681.0876,4.684,358.9
1654.632,4.69,352.8
1578.1216,4.708,335.2
1609.1032,4.694,342.8
1636.2075,4.695,348.5
1686.7084,4.684,360.1
1602.7872,4.692,341.6
1655.3376,4.704,351.9
1609.446,4.695,342.8
1662.738,4.697,354.0
1663.7208,4.676,355.8
1758.4665,4.683,375.5
1676.9536,4.679,358.4
1651.931,4.685,352.6
1663.3232,4.696,354.2
1648.4117,4.679,352.3
1666.0259,4.697,354.7
1719.3951,4.671,368.1
1705.2883,4.681,364.3
1651.936,4.693,352.0
1720.7615,4.657,369.5
1709.356,4.664,366.5
1715.5584,4.672,367.2
1729.0626,4.682,369.3
1683.5999,4.691,358.9
1661.7381,4.677,355.3
1651.232,4.691,352.0
1646.5365,4.695,350.7
1720.761,4.69,366.9
1706.9864,4.669,365.6
1709.3412,4.678,365.4
1700.6548,4.667,364.4
1744.9913,4.667,373.9
1725.098,4.67,369.4
1660.1354,4.687,354.2
1691.4304,4.688,360.8
1674.1175,4.675,358.1
1667.3722,4.681,356.2
1643.927,4.705,349.4
1656.9476,4.678,354.2
1752.7528,4.684,374.2
1697.5412,4.679,362.8
1683.6798,4.686,359.3
1618.0495,4.705,343.9
1647.4805,4.687,351.5
1661.4372,4.692,354.1
1668.928,4.688,356.0
1710.5556,4.666,366.6
1719.0525,4.665,368.5
1711.1514,4.674,366.1
1682.772,4.69,358.8
1682.13,4.7,357.9
1627.4304,4.709,345.6
1699.2064,4.672,363.7
1640.3392,4.672,351.1
1733.52,4.65,372.8
1694.5877,4.667,363.1
1694.7924,4.674,362.6
1717.5785,4.661,368.5
1760.6799,4.669,377.1
1683.179,4.682,359.5
1654.7481,4.689,352.9
1637.857,4.693,349.0
1667.8922,4.693,355.4
1651.58,4.7,351.4
1698.84,4.68,363.0
1685.3648,4.648,362.6
1709.3834,4.673,365.8
1666.9395,4.689,355.5
1675.737,4.69,357.3
1695.246,4.683,362.0
1661.187,4.686,354.5
1638.2318,4.682,349.9
1675.044,4.692,357.0
1721.0916,4.668,368.7
1693.032,4.664,363.0
1691.1587,4.673,361.9
1680.2052,4.692,358.1
1646.0597,4.699,350.3
1679.5132,4.694,357.8
1656.977,4.69,353.3
1663.543,4.69,354.7
1658.49,4.685,354.0
1707.5906,4.663,366.2
1754.0926,4.654,376.9
1693.3728,4.683,361.6
1706.2245,4.681,364.5
1667.38,4.664,357.5
1705.3893,4.689,363.7
1697.545,4.67,363.5
1757.4116,4.669,376.4
1725.7763,4.663,370.1
1674.1056,4.692,356.8
