32,4000,5000.0,1.30808281898,3822.38794626,139.925865672,1748.89085714,4.65271428571,375.910714286
32,5000,5000.0,1.0227189064,4888.92888231,140.44863822,1788.92580455,4.63290909091,386.154545455
32,6000,5000.0,0.889705896378,5619.83462216,131.766199627,1814.42815263,4.62252631579,392.552631579
32,7000,5000.0,0.748318195343,6681.64963931,133.774171132,1801.62574375,4.637,388.55625
32,8000,5000.0,0.689002037048,7256.87259419,137.391429825,1819.01247333,4.62573333333,393.306666667
32,9000,5000.0,0.591939926147,8446.8030946,141.141767561,1820.80369231,4.61792307692,394.361538462
32,10000,5000.0,0.535107135773,9343.92323657,137.724828597,1835.48045,4.61083333333,398.183333333
32,11000,5000.0,0.53892493248,9277.72997436,132.216335514,1851.80046667,4.60391666667,402.341666667
32,12000,5000.0,0.460228919983,10864.1586456,133.720459528,1888.94295,4.588,411.85
32,13000,5000.0,0.468965053558,10661.7752476,136.181640333,1908.56537,4.5758,417.29
32,14000,5000.0,0.447949171066,11161.9806955,137.051805226,1871.62356,4.593,407.75
32,15000,5000.0,0.422749996185,11827.3212185,133.875680342,1886.34725,4.5883,411.49
64,1000,5000.0,4.97864603996,1004.2891099,82.9963670846,1731.00509626,4.65390654206,371.971028037
64,2000,5000.0,2.5371389389,1970.72376421,142.571478066,1771.99844909,4.63823636364,382.065454545
64,3000,5000.0,1.72162818909,2904.22753978,139.289167383,1746.74471622,4.65254054054,375.475675676
64,4000,5000.0,1.28444504738,3892.73173672,135.847313941,1761.89868571,4.64214285714,379.582142857
64,5000,5000.0,1.06121277809,4711.59045879,139.152366473,1783.85872174,4.63539130435,384.856521739
64,6000,5000.0,0.903594017029,5533.45850655,137.495731825,1827.70559,4.62355,395.365
64,7000,5000.0,0.781888008118,6394.77770229,141.744368738,1845.54761765,4.60511764706,400.794117647
64,8000,5000.0,0.685943126678,7289.23405678,151.992534062,1892.01686,4.59026666667,412.28
64,9000,5000.0,0.628353118896,7957.30911431,132.418267858,1871.78432857,4.59457142857,407.571428571
64,10000,5000.0,0.557322025299,8971.47389306,135.084407894,1923.68118333,4.57383333333,420.658333333
64,11000,5000.0,0.506634950638,9869.03882905,135.42786657,1986.64740909,4.55136363636,436.654545455
64,12000,5000.0,0.490311145782,10197.6062405,135.231437134,1921.51571818,4.58272727273,419.572727273
64,13000,5000.0,0.438086032867,11413.2832934,140.652880077,1981.26324,4.5693,433.84
64,14000,5000.0,0.445451974869,11224.5545695,139.466656266,1920.95818,4.5933,418.53
