1678.6066,4.681,358.6
1698.946,4.67,363.8
1676.293,4.685,357.8
1684.5408,4.656,361.8
1759.5024,4.656,377.9
1742.0976,4.668,373.2
1712.514,4.679,366.0
1699.8236,4.684,362.9
1690.1322,4.687,360.6
1658.8326,4.682,354.3
1681.6326,4.679,359.4
1701.648,4.68,363.6
1714.257,4.671,367.0
1752.0528,4.656,376.3
1726.6386,4.649,371.4
1704.3884,4.667,365.2
1709.687,4.67,366.1
1672.0275,4.677,357.5
1729.26,4.68,369.5
1690.5227,4.679,361.3
1703.9808,4.671,364.8
1712.988,4.665,367.2
1788.1656,4.647,384.8
1736.8416,4.639,374.4
1731.8444,4.658,371.8
1717.7948,4.673,367.6
1717.1124,4.661,368.4
1717.3275,4.673,367.5
1737.1449,4.671,371.9
1737.34,4.664,372.5
1700.757,4.666,364.5
1742.76,4.635,376.0
1754.2118,4.642,377.9
1737.1518,4.666,372.3
1731.9904,4.676,370.4
1703.2645,4.655,365.9
1683.1745,4.669,360.5
1760.7488,4.663,377.6
1754.7344,4.652,377.2
1785.3927,4.641,384.7
1769.2805,4.645,380.9
1753.3919,4.667,375.7
1752.3554,4.663,375.8
1732.3776,4.672,370.8
1714.487,4.678,366.5
1728.1264,4.648,371.8
1764.567,4.662,378.5
1750.236,4.645,376.8
1715.1225,4.667,367.5
1658.915,4.673,355.0
1735.5624,4.668,371.8
1701.3255,4.665,364.7
1714.79,4.675,366.8
1654.048,4.699,352.0
