1668.5,4.7,355.0
1708.668,4.68,365.1
1738.2324,4.684,371.1
1747.8882,4.671,374.2
1746.3852,4.662,374.6
1709.9112,4.677,365.6
1720.635,4.682,367.5
1762.6368,4.668,377.6
1684.4025,4.675,360.3
1701.9552,4.686,363.2
1723.8697,4.673,368.9
1747.6008,4.664,374.7
1734.438,4.67,371.4
1739.4848,4.666,372.8
1781.3088,4.668,381.6
1748.3502,4.666,374.7
1734.6176,4.673,371.2
1730.3148,4.674,370.2
1723.8408,4.692,367.4
1748.6322,4.683,373.4
1744.2435,4.665,373.9
1733.419,4.666,371.5
1748.442,4.665,374.8
1691.4304,4.688,360.8
1667.4084,4.689,355.6
1697.1784,4.678,362.8
1714.4568,4.669,367.2
1720.6683,4.677,367.9
1745.458,4.667,374.0
1694.522,4.681,362.0
1668.006,4.692,355.5
1710.1745,4.679,365.5
1706.2724,4.676,364.9
1719.8876,4.666,368.6
1710.7552,4.664,366.8
1805.2866,4.654,387.9
1749.0996,4.668,374.7
1672.6784,4.688,356.8
1704.6632,4.678,364.4
1765.114,4.682,377.0
1702.3752,4.682,363.6
1735.839,4.67,371.7
1707.2076,4.676,365.1
1708.8896,4.664,366.4
1742.283,4.671,373.0
1764.4504,4.658,378.8
1773.5466,4.666,380.1
1742.5631,4.663,373.7
1741.2205,4.687,371.5
1697.5248,4.688,362.1
1742.0944,4.673,372.8
1715.7893,4.679,366.7
1692.7976,4.684,361.4
1600.768,4.736,338.0
