2,1000,5000.0,4.97563815117,1004.89622599,1477981522.73,1676.44816262,4.69103738318,357.388785047
2,2000,5000.0,2.51924300194,1984.72318715,20.8146798793,1722.92936296,4.67598148148,368.481481481
2,3000,5000.0,1.70205903053,2937.61844349,1.50225483685,1767.92972432,4.66005405405,379.408108108
2,4000,5000.0,1.27699804306,3915.43278173,47.7499764398,1791.90611071,4.65332142857,385.146428571
2,5000,5000.0,1.02615308762,4872.56731997,15.7851482377,1843.67503636,4.63531818182,397.804545455
2,6000,5000.0,0.866256952286,5771.95944784,54.7607284235,1807.67383158,4.64563157895,389.215789474
2,7000,5000.0,0.77622795105,6441.40679711,57.5329325256,1744.86028824,4.66911764706,373.735294118
2,8000,5000.0,0.690696001053,7239.07477729,59.6654998165,1749.93386667,4.66873333333,374.846666667
2,9000,5000.0,0.600523948669,8326.06261762,70.6656303605,1766.29986923,4.65484615385,379.484615385
2,10000,5000.0,0.571702003479,8745.81507424,62.2693761014,1740.54276154,4.66992307692,372.776923077
2,11000,5000.0,0.519776821136,9619.51321544,57.6260452117,1758.13005,4.66658333333,376.875
2,12000,5000.0,0.494992017746,10101.1729902,55.7698298882,1790.6119,4.64963636364,385.190909091
2,13000,5000.0,0.473465919495,10560.4221848,62.0224770478,1757.44389091,4.66445454545,376.9
2,14000,5000.0,0.441208839417,11332.5018751,59.5848784868,1776.01257,4.6509,382.01
2,15000,5000.0,0.390496969223,12804.196688,55.6910941521,1800.05674444,4.64666666667,387.511111111
4,1000,5000.0,4.97997403145,1004.02129979,1.39445929832,1666.53714579,4.69953271028,354.63364486
4,2000,5000.0,2.49405503273,2004.76731042,1.6542898035,1713.82606296,4.6827962963,366.005555556
4,3000,5000.0,1.70337510109,2935.3487654,17.8764490106,1763.30527027,4.66418918919,378.081081081
4,4000,5000.0,1.25625801086,3980.07412232,1.53663887615,1816.26547778,4.64288888889,391.225925926
4,5000,5000.0,1.03545212746,4828.80846677,4.55137553921,1803.18431304,4.648,388.013043478
4,6000,5000.0,0.860276937485,5812.08187984,54.8285294254,1699.81552105,4.69415789474,362.131578947
4,7000,5000.0,0.777805089951,6428.34569303,60.3620738399,1722.05598235,4.68747058824,367.4
4,8000,5000.0,0.650136947632,7690.68735166,58.7420710133,1730.60841429,4.68164285714,369.671428571
4,9000,5000.0,0.625892162323,7988.59660016,63.935662574,1725.50641429,4.68292857143,368.514285714
4,10000,5000.0,0.569317102432,8782.45178063,60.2763181753,1727.60613846,4.68015384615,369.215384615
4,11000,5000.0,0.536071777344,9327.1091882,60.5422055923,1745.10346667,4.67141666667,373.683333333
4,12000,5000.0,0.488437891006,10236.7160535,60.0661284053,1787.48883636,4.66345454545,383.418181818
4,13000,5000.0,0.473352909088,10562.9434276,61.3588280594,1775.62324545,4.66872727273,380.454545455
4,14000,5000.0,0.449598073959,11121.0440827,65.2748826075,1776.99432,4.664,381.11
