1623.4236,4.722,343.8
1783.7696,4.672,381.8
1823.1412,4.658,391.4
1832.772,4.685,391.2
1733.7936,4.691,369.6
1729.1072,4.672,370.1
1743.9584,4.678,372.8
1764.737,4.681,377.0
1840.8416,4.658,395.2
1843.7468,4.676,394.3
1704.248,4.682,364.0
1780.9146,4.678,380.7
1734.2316,4.677,370.8
1688.1136,4.684,360.4
1782.916,4.66,382.6
1794.7887,4.663,384.9
1729.1614,4.681,369.4
1685.3085,4.701,358.5
1767.0393,4.671,378.3
1730.5099,4.691,368.9
1794.9789,4.649,386.1
1761.6524,4.684,376.1
1803.9648,4.659,387.2
1757.9924,4.678,375.8
1665.9108,4.698,354.6
1720.1668,4.682,367.4
1763.1594,4.698,375.3
1733.312,4.672,371.0
1784.1027,4.679,381.3
1763.1941,4.651,379.1
1787.856,4.695,380.8
1755.467,4.69,374.3
1716.7456,4.688,366.2
1738.2606,4.674,371.9
1725.6152,4.679,368.8
1665.6912,4.716,353.2
1626.0318,4.742,342.9
