60.5229840279,60.5493350029,60.5431790352,60.5468630791,60.5514001846,60.5440671444,60.547326088,60.5401279926,60.5467710495,60.549156189,60.5435140133,60.5468461514,60.5396811962,60.54144907,60.5395691395,60.542235136,60.5442712307,60.5407910347,60.5467011929,60.5386972427,60.5406432152,60.542276144,60.5434551239,60.5450410843,60.5366551876,60.5441322327,60.5447402,60.5403122902,60.5419480801,60.5397741795,60.5407612324,60.5464482307,60.5380761623,60.5402841568,60.5418601036,60.5431871414,60.5437393188,60.5345392227,60.5355191231,60.5367572308,60.5438082218,60.5448503494,60.5368261337,60.5391192436,60.5400261879,60.5409033298,60.5428903103,60.5339562893,60.5466041565,60.5375609398,60.5385010242,60.5394070148,60.5309500694,60.54540205,60.5363380909,60.5380210876,60.5392651558,60.5418021679,60.5434820652,60.5342149734,60.5353250504,60.5482730865,60.5393061638,60.5402190685,60.5318861008,60.5328609943,60.5458190441,60.5367250443,60.5385620594,60.5294671059,60.5435600281,60.5443861485,60.5363180637,60.5373780727,60.5278880596,60.5403761864,60.5421521664,60.5329670906,60.5355372429,60.5375740528,60.5384790897,60.5406451225,60.5315482616,60.5462481976,60.5482201576,60.5400481224,60.5422871113,60.5349092484,60.5459842682,60.5378272533,60.5396821499,60.5419352055,60.5424101353,60.5438373089,60.5351293087,60.5366661549,60.5477302074,60.539339304,60.5408313274,60.5320632458,60.5329372883,60.5453193188,60.5366492271,60.5379343033,60.5293982029,60.5424213409,60.5436522961,60.5357041359,60.5366122723,60.5387041569,60.5400803089,60.541213274,60.5336179733,60.5451040268,60.5462329388,60.5374200344,60.5385689735,60.5297911167,60.542840004,60.5341451168,60.5352239609,60.5366170406,60.5582339764,60.5594201088,60.5560979843,
60.5468020439,60.5496940613,60.5435111523,60.5461950302,60.5509290695,60.5443789959,60.5476469994,60.5404391289,60.5463011265,60.5490782261,60.54322505,60.5462660789,60.5391750336,60.5411560535,60.5490250587,60.5416212082,60.543692112,60.5405330658,60.5418531895,60.547973156,60.5399150848,60.5417921543,60.5377752781,60.5445241928,60.5460832119,60.5432181358,60.5445210934,60.5395991802,60.5412890911,60.5491890907,60.5402951241,60.5456552505,60.5373272896,60.5388932228,60.5410611629,60.5370292664,60.5434391499,60.5440421104,60.534935236,60.5359671116,60.5428693295,60.5440921783,60.5352761745,60.5375812054,60.5397422314,60.5403633118,60.5411813259,60.5331652164,60.5345003605,60.5468363762,60.5378680229,60.5387730598,60.5303821564,60.5448560715,60.5457921028,60.5374121666,60.5384299755,60.5305421352,60.5421681404,60.5437569618,60.5346720219,60.5371861458,60.538640976,60.5396699905,60.54058218,60.5323140621,60.5331811905,60.5461812019,60.5371081829,60.5389261246,60.5298280716,60.5439350605,60.5448431969,60.5367400646,60.5376632214,60.5401940346,60.5416810513,60.542604208,60.5335102081,60.5472121239,60.5380270481,60.538932085,60.5410962105,60.5318651199,60.5471560955,60.5389480591,60.5411112309,60.5433762074,60.5444812775,60.5463192463,60.5379931927,60.5398421288,60.5323221684,60.5427012444,60.5441241264,60.53566432,60.537386179,60.5482671261,60.5396082401,60.5411012173,60.5324671268,60.5443732738,60.5456311703,60.5369021893,60.5381753445,60.529717207,60.5426602364,60.5438861847,60.5360462666,60.536781311,60.5389313698,60.5403082371,60.5413272381,60.5338749886,60.5454339981,60.5365581512,60.5376369953,60.5388929844,60.5300071239,60.5431640148,60.534361124,60.5354399681,60.5368080139,60.5581281185,60.5593280792,
60.5471441746,60.5504450798,60.5445129871,60.5482020378,60.5419511795,60.5456280708,60.5488920212,60.5420110226,60.5482771397,60.5422830582,60.5451040268,60.5480160713,60.5404040813,60.542042017,60.5404012203,60.5428471565,60.5497701168,60.5414352417,60.5472462177,60.5391430855,60.541187048,60.5425171852,60.5436601639,60.5453841686,60.5368852615,60.5442991257,60.549046278,60.5406382084,60.5485911369,60.5399842262,60.5408642292,60.5468161106,60.5383372307,60.5405962467,60.5321602821,60.5432891846,60.5438401699,60.5347361565,60.5357682705,60.5270512104,60.5439033508,60.5447552204,60.5366382599,60.5389733315,60.5399813652,60.5407233238,60.5427052975,60.5336341858,60.5361361504,60.5373570919,60.5383210182,60.5392241478,60.5307681561,60.5452201366,60.5360651016,60.5378401279,60.5389931202,60.5414991379,60.5424449444,60.5340330601,60.5351891518,60.5375981331,60.5390911102,60.5400371552,60.5309550762,60.5326781273,60.5457291603,60.5366342068,60.538351059,60.5292870998,60.5433790684,60.5444760323,60.5364341736,60.5372860432,60.5278441906,60.5405590534,60.5420610905,60.5330581665,60.535629034,60.5376651287,60.538569212,60.5407361984,60.5316390991,60.5464301109,60.5484042168,60.5402312279,60.5420172215,60.53545928,60.5455801487,60.5474922657,60.5394902229,60.5417032242,60.5422101021,60.5434041023,60.5352733135,60.5368821621,60.5480000973,60.5392053127,60.5406951904,60.532197237,60.5441203117,60.5457611084,60.5370292664,60.538295269,60.5297763348,60.542784214,60.5440001488,60.5361602306,60.5368373394,60.5390453339,60.5405352116,60.5419652462,60.5340819359,60.5458021164,60.53688097,60.5379900932,60.5392160416,60.5425181389,60.543653965,60.5347931385,60.5359060764,60.5376541615,60.558784008,60.5596141815,60.5565261841,
60.5476961136,60.5514450073,60.5441792011,60.5475320816,60.5417141914,60.5450050831,60.5482690334,60.5413742065,60.5477252007,60.5417912006,60.5444841385,60.5474262238,60.5398972034,60.5415990353,60.5398540497,60.5420310497,60.544077158,60.5409190655,60.5465190411,60.5383360386,60.5402801037,60.5419142246,60.5381340981,60.5446960926,60.5464260578,60.5435721874,60.5446312428,60.5399842262,60.5416202545,60.5494081974,60.5405023098,60.5457601547,60.5375151634,60.5390601158,60.541216135,60.5371901989,60.5434892178,60.5441422462,60.5350351334,60.53606534,60.543251276,60.5441873074,60.5349442959,60.5370151997,60.5392842293,60.540071249,60.5409941673,60.5329833031,60.534137249,60.5466961861,60.5376849174,60.5385921001,60.5394980907,60.5310850143,60.5454931259,60.5364301205,60.5381121635,60.5394001007,60.5418930054,60.543389082,60.5343961716,60.5366561413,60.5484580994,60.5394880772,60.5403101444,60.532004118,60.5329530239,60.54591012,60.5368161201,60.538654089,60.5295572281,60.5436630249,60.5445671082,60.5365271568,60.5375130177,60.5397422314,60.5407202244,60.5423331261,60.5332381725,60.535831213,60.5378451347,60.5387501717,60.5409162045,60.5317752361,60.5467922688,60.5387670994,60.5406632423,60.5428321362,60.5357310772,60.5461530685,60.5376591682,60.5393242836,60.5412371159,60.5420401096,60.5435492992,60.5349862576,60.5364501476,60.5475780964,60.5389373302,60.5403702259,60.5417943001,60.5328021049,60.5450041294,60.536396265,60.5376942158,60.5388941765,60.542178154,60.5432662964,60.5354752541,60.5364983082,60.5483653545,60.5398182869,60.5408742428,60.5331101418,60.5341970921,60.5461249352,60.5370960236,60.5383529663,60.529540062,60.5426249504,60.5437860489,60.5350091457,60.53601408,60.5575909615,60.5589940548,
60.5483651161,60.5518369675,60.5448460579,60.5478670597,60.5418732166,60.5453159809,60.5485811234,60.541695118,60.5480420589,60.5420660973,60.5448141098,60.5477261543,60.5401141644,60.541768074,60.5401260853,60.5426430702,60.5446581841,60.5411770344,60.5468821526,60.5385172367,60.5404610634,60.5420341492,60.538197279,60.5448691845,60.5365402699,60.5440201759,60.5446851254,60.5401482582,60.5417852402,60.5496661663,60.5407092571,60.5462300777,60.5379462242,60.540128231,60.5417122841,60.5431332588,60.5436892509,60.534440279,60.5353963375,60.5366082191,60.5434792042,60.5444712639,60.5351333618,60.5372042656,60.5394592285,60.5401623249,60.5410883427,60.533074379,60.5343191624,60.5467422009,60.537776947,60.5386819839,60.5301380157,60.5446720123,60.5455830097,60.5365200043,60.538203001,60.5295360088,60.5419850349,60.5435750484,60.5344879627,60.5368471146,60.5485491753,60.5395791531,60.5404000282,60.5321311951,60.5330440998,60.5460000038,60.536906004,60.5387451649,60.5296480656,60.5437541008,60.5446600914,60.5366501808,60.537468195,60.5398321152,60.5411491394,60.5422420502,60.5331480503,60.5357410908,60.5377552509,60.5386590958,60.5408260822,60.5317292213,60.5466110706,60.5485861301,60.5404121876,60.5425601006,60.535184145,60.5458161831,60.54732728,60.5391530991,60.5414681435,60.5418322086,60.5436933041,60.5348432064,60.5370981693,60.547866106,60.5390713215,60.5405592918,60.5319292545,60.532869339,60.5451312065,60.5365233421,60.5378153324,60.539273262,60.5423002243,60.5435061455,60.5358171463,60.5366683006,60.5385911465,60.5399663448,60.5411002636,60.5334820747,60.5451610088,60.5363409519,60.5373120308,60.5387859344,60.5298991203,60.5430560112,60.5342531204,60.5353319645,60.5370020866,60.5580260754,60.5597090721,
60.5489871502,60.542509079,60.5458600521,60.548869133,60.5420291424,60.5466220379,60.5395100117,60.5426390171,60.5486681461,60.5427181721,60.5456860065,60.5388851166,60.5410091877,60.5484800339,60.5413491726,60.5434610844,60.5404002666,60.541724205,60.5477912426,60.5397331715,60.5415501595,60.5380702019,60.5443511009,60.546254158,60.5434532166,60.5445761681,60.5397872925,60.5414512157,60.5495171547,60.5406062603,60.5459172726,60.5376851559,60.539727211,60.5413711071,60.537345171,60.543538332,60.5342411995,60.5351343155,60.5363111496,60.5433511734,60.5443761349,60.5360121727,60.5379712582,60.539891243,60.5405433178,60.5424871445,60.5334362984,60.5357353687,60.5371091366,60.5381400585,60.5390429497,60.5304851532,60.5449459553,60.5458829403,60.5375289917,60.5385651588,60.5306801796,60.5422611237,60.5438480377,60.5347630978,60.537322998,60.5388851166,60.5398550034,60.5407640934,60.5324971676,60.5455920696,60.5363631248,60.5381410122,60.5391061306,60.5301001072,60.5442061424,60.5350260735,60.5370151997,60.5377080441,60.5401041508,60.5417821407,60.5327861309,60.5353190899,60.5473031998,60.5382070541,60.5403170586,60.5312771797,60.5319552422,60.5474030972,60.5393111706,60.5412921906,60.5336601734,60.5446512699,60.5471572876,60.5389311314,60.5410051346,60.5415012836,60.5431332588,60.5447001457,60.5363061428,60.5379602909,60.5388042927,60.540210247,60.5416581631,60.5327351093,60.544752121,60.5361423492,60.5374181271,60.5386543274,60.5419392586,60.5431461334,60.5353302956,60.5364413261,60.5370082855,60.5395421982,60.5407621861,60.5324430466,60.53414011,60.54591012,60.5369880199,60.5382449627,60.5393240452,60.5424101353,60.5435431004,60.5346851349,60.5357980728,60.5374920368,60.5585269928,60.5595111847,60.5563421249,
60.5500791073,60.5438451767,60.5471980572,60.5515580177,60.5446901321,60.5479590893,60.541064024,60.5470881462,60.5492880344,60.5438170433,60.5465562344,60.5394642353,60.5413031578,60.549298048,60.542440176,60.5444662571,60.5410470963,60.5470631123,60.538932085,60.5408251286,60.5421552658,60.5432581902,60.5452110767,60.5367701054,60.5442442894,60.5447940826,60.5404751301,60.5421102047,60.5398790836,60.5408132076,60.5466282368,60.5382072926,60.5404412746,60.5320091248,60.543238163,60.5437891483,60.5346372128,60.5356171131,60.536907196,60.5437133312,60.5446612835,60.5362253189,60.5381121635,60.5398461819,60.5406332016,60.5425803661,60.5335302353,60.5359523296,60.5372650623,60.5382299423,60.5391330719,60.5306761265,60.5450379848,60.5359740257,60.5376560688,60.538711071,60.541408062,60.5423519611,60.543941021,60.5349171162,60.5374140739,60.5390000343,60.5399460793,60.5408539772,60.5325870514,60.5456371307,60.5364530087,60.5382361412,60.5391972065,60.5300090313,60.5441160202,60.5351161957,60.5371050835,60.5377531052,60.5402851105,60.5418701172,60.532695055,60.5336010456,60.5473930836,60.53829813,60.5404322147,60.5313670635,60.5320000648,60.5478582382,60.5396852493,60.54165411,60.5343642235,60.54515028,60.5468201637,60.5384953022,60.5405392647,60.5413482189,60.5428452492,60.5442681313,60.5358691216,60.5375301838,60.5384011269,60.539743185,60.5412452221,60.5325341225,60.5444991589,60.5458881855,60.5371632576,60.5384151936,60.5298361778,60.5429031849,60.5450732708,60.536273241,60.5368943214,60.5391583443,60.5404212475,60.5416603088,60.5339319706,60.5455520153,60.5366661549,60.5377509594,60.539000988,60.5423021317,60.5432720184,60.5344691277,60.5355479717,60.537168026,60.5583431721,60.5592019558,60.5558121204,
60.5510699749,60.5455121994,60.5505001545,60.5421850681,60.5462501049,60.5398190022,60.542951107,60.5488932133,60.5429332256,60.5459752083,60.5385951996,60.5405480862,60.5487530231,60.5418250561,60.5438871384,60.5406620502,60.5419812202,60.5481550694,60.5400972366,60.5416712761,60.5327582359,60.5441801548,60.54591012,60.5372290611,60.5444662571,60.5393722057,60.5411272049,60.5490782261,60.5401911736,60.5409681797,60.5471282005,60.5387063026,60.5409061909,60.5324583054,60.5433893204,60.5439403057,60.5348362923,60.5361633301,60.5431332588,60.5442812443,60.5350391865,60.5373942852,60.539601326,60.5402722359,60.5412721634,60.5332553387,60.5346822739,60.5469272137,60.5379590988,60.5388629436,60.5302560329,60.5447649956,60.5457010269,60.5366101265,60.5382940769,60.5303320885,60.5420770645,60.5436661243,60.5345799923,60.5370459557,60.5387911797,60.5397620201,60.5406730175,60.532405138,60.5332710743,60.5462720394,60.5371990204,60.5390160084,60.5299191475,60.5440261364,60.5449361801,60.5369231701,60.5376131535,60.5400130749,60.5414571762,60.5424230099,60.5333292484,60.5469992161,60.5381171703,60.5388412476,60.5410060883,60.5318200588,60.5469741821,60.5391302109,60.540872097,60.5431041718,60.5449841022,60.5464851856,60.5383262634,60.5400753021,60.5321671963,60.5425572395,60.5439801216,60.5354762077,60.5372421741,60.5481331348,60.5394732952,60.5409662724,60.5323331356,60.5442471504,60.5454721451,60.5367763042,60.5380551815,60.5295732021,60.5425403118,60.5437722206,60.5359323025,60.536724329,60.5388171673,60.540194273,60.5414412022,60.5337600708,60.5452940464,60.5364501476,60.5375289917,60.5386779308,60.5296821594,60.5429480076,60.54403615,60.5351171494,60.5362861156,60.5579340458,60.5591111183,60.5599830151,60.5570700169,
60.5528421402,60.5565271378,60.5612449646,60.5537481308,60.5570101738,60.5507531166,60.5574021339,60.5593709946,60.5541090965,60.5571360588,60.5502591133,60.5519061089,60.5507612228,60.553052187,60.5548510551,60.5513050556,60.5574271679,60.5493562222,60.5510060787,60.552396059,60.5540082455,60.5557382107,60.5471150875,60.5544111729,60.5492091179,60.5509631634,60.5592982769,60.5503981113,60.5560731888,60.5478150845,60.5499141216,60.551525116,60.547494173,60.5535891056,60.5443401337,60.5452332497,60.546459198,60.5535781384,60.5545661449,60.5464491844,60.5482542515,60.5499362946,60.5508131981,60.5527992249,60.5437743664,60.5566501617,60.547467947,60.5484111309,60.5493159294,60.540858984,60.5553119183,60.5462470055,60.5479309559,60.5491290092,60.5517110825,60.5532419682,60.5443050861,60.5454621315,60.5583651066,60.5493969917,60.5504910946,60.5422229767,60.5430891514,60.5560910702,60.546998024,60.5488359928,60.5397381783,60.5538451672,60.5547521114,60.5468320847,60.5475580692,60.5499231815,60.5515890121,60.5525140762,60.5434200764,60.5571210384,60.5479362011,60.5502221584,60.5511860847,60.5419101715,60.5576150417,60.5494921207,60.5514731407,60.54403615,60.5548181534,60.5566532612,60.5481591225,60.5503082275,60.5511922836,60.5529882908,60.5544121265,60.5461621284,60.5476732254,60.5486690998,60.5500712395,60.5515151024,60.5426681042,60.5548791885,60.5462691784,60.547544241,60.5487742424,60.5520582199,60.5533862114,60.5455901623,60.5465552807,60.5584783554,60.5497012138,60.5509872437,60.5428190231,60.5442540646,60.5560181141,60.5472040176,60.5484609604,60.5394320488,60.5527319908,60.553894043,60.5449011326,60.5461230278,60.5678169727,60.5688760281,60.569890976,60.5668890476,60.5674309731,60.5577881336,60.5579690933,
60.5521731377,60.5551781654,60.558535099,60.5521080494,60.5559380054,60.5492022038,60.5523250103,60.5585122108,60.5524990559,60.5553951263,60.5483062267,60.5508000851,60.5582761765,60.5510730743,60.5532572269,60.5502030849,60.5515630245,60.5576100349,60.5495421886,60.5513682365,60.5526380539,60.5538341999,60.555557251,60.5469992161,60.5543560982,60.5588822365,60.5508000851,60.5589671135,60.5500881672,60.5509171486,60.5569732189,60.5484702587,60.5507512093,60.5423071384,60.5533392429,60.5538892746,60.545869112,60.5530331135,60.5539972782,60.5454652309,60.5477821827,60.5498843193,60.550453186,60.5523703098,60.5433442593,60.5455262661,60.55701828,60.5480499268,60.5489521027,60.5405859947,60.5551290512,60.5461559296,60.5477490425,60.5488569736,60.5515921116,60.5531430244,60.5441241264,60.5450530052,60.5475051403,60.5492141247,60.5501279831,60.5410549641,60.5427691936,60.555683136,60.546544075,60.5484411716,60.5393772125,60.5534701347,60.5542960167,60.5462241173,60.5471961498,60.5377981663,60.5504670143,60.551970005,60.5428771973,60.5454142094,60.5574831963,60.5483882427,60.550522089,60.5414581299,60.5560672283,60.5580391884,60.5498671532,60.5518362522,60.5446381569,60.5554120541,60.5569901466,60.548718214,60.5507712364,60.5516862869,60.5532512665,60.5545561314,60.5460181236,60.5478172302,60.5485351086,60.5498771667,60.5513801575,60.5426011086,60.5546262264,60.5460152626,60.5472912788,60.5485351086,60.5518171787,60.5530252457,60.5551922321,60.5463852882,60.5469503403,60.5492722988,60.5506482124,60.5521972179,60.5440220833,60.5556929111,60.5467741489,60.5481021404,60.5491089821,60.5523560047,60.5533800125,60.5445771217,60.5456881523,60.5473301411,60.5686640739,60.5698001385,60.5667080879,60.5672500134,60.5676100254,
