1711.0678,4.693,364.6
1723.0043,4.691,367.3
1656.982,4.694,353.0
1661.5699,4.703,353.3
1768.572,4.68,377.9
1706.2552,4.667,365.6
1739.8312,4.682,371.6
1757.6166,4.677,375.8
1704.5826,4.701,362.6
1674.8524,4.702,356.2
1700.4216,4.696,362.1
1723.843,4.678,368.5
1737.9584,4.682,371.2
1786.644,4.66,383.4
1765.308,4.685,376.8
1729.2696,4.694,368.4
1699.5062,4.687,362.6
1711.944,4.68,365.8
1741.6704,4.692,371.2
1731.3465,4.673,370.5
1756.5521,4.663,376.7
1721.7156,4.708,365.7
1709.6599,4.693,364.3
1735.0288,4.688,370.1
1747.2158,4.658,375.1
1791.2062,4.678,382.9
1757.4372,4.689,374.8
1700.0588,4.708,361.1
1728.8905,4.679,369.5
1798.8399,4.659,386.1
1739.5675,4.675,372.1
1718.7365,4.705,365.3
1726.2534,4.682,368.7
1725.4125,4.695,367.5
1694.6046,4.689,361.4
1772.3808,4.674,379.2
1742.7234,4.686,371.9
1666.9536,4.693,355.2
1685.5767,4.707,358.1
1690.9906,4.679,361.4
1744.5132,4.682,372.6
1726.8209,4.681,368.9
1743.4809,4.683,372.3
1714.405,4.697,365.0
1711.797,4.695,364.6
1713.3045,4.685,365.7
1751.4432,4.678,374.4
1686.8868,4.678,360.6
1757.424,4.674,376.0
1783.848,4.66,382.8
1714.1445,4.695,365.1
1715.133,4.69,365.7
1677.9168,4.704,356.7
1596.848,4.73,337.6
