1682.6392,4.708,357.4
1662.8656,4.708,353.2
1675.5132,4.692,357.1
1671.0908,4.702,355.4
1714.0914,4.691,365.4
1701.6453,4.671,364.3
1702.2576,4.692,362.8
1692.3292,4.684,361.3
1716.7535,4.697,365.5
1672.1457,4.701,355.7
1659.804,4.71,352.4
1660.5116,4.708,352.7
1703.9826,4.689,363.4
1745.2833,4.703,371.1
1677.144,4.69,357.6
1720.2006,4.677,367.8
1686.0585,4.677,360.5
1698.5818,4.678,363.1
1712.4704,4.684,365.6
1678.4147,4.687,358.1
1681.3908,4.694,358.2
1605.9522,4.722,340.1
1612.1924,4.732,340.7
