20.0,224248.0
13.0434782609,224272.0
14.2857142857,224028.0
12.5,224296.0
18.5185185185,224376.0
14.2857142857,224344.0
14.2857142857,224168.0
18.1818181818,224060.0
13.6363636364,224076.0
13.0434782609,224140.0
16.0,224000.0
13.6363636364,224256.0
14.8148148148,223768.0
12.5,223884.0
16.6666666667,224008.0
14.8148148148,224116.0
17.3913043478,224356.0
14.2857142857,224428.0
16.0,224104.0
14.2857142857,223944.0
16.0,224244.0
4.7619047619,224276.0
