0.0,267224.0
5.26315789474,267332.0
5.0,267556.0
5.0,267244.0
10.0,267140.0
9.52380952381,266780.0
8.69565217391,266896.0
5.0,266968.0
10.0,267064.0
10.5263157895,266868.0
8.69565217391,266872.0
10.5263157895,267208.0
11.1111111111,267332.0
4.7619047619,267380.0
15.7894736842,267216.0
9.52380952381,267232.0
10.5263157895,267264.0
8.69565217391,267100.0
8.69565217391,266920.0
10.5263157895,267124.0
9.52380952381,267348.0
8.69565217391,267344.0
8.0,267240.0
9.52380952381,266904.0
9.09090909091,266812.0
17.6470588235,266704.0
10.0,266852.0
8.33333333333,266804.0
10.5263157895,266960.0
10.0,267176.0
14.2857142857,267040.0
9.52380952381,267032.0
4.7619047619,267420.0
0.0,267340.0
