0.0,267288.0
4.7619047619,267328.0
5.26315789474,267236.0
5.0,267412.0
4.7619047619,267288.0
0.0,267236.0
4.54545454545,267092.0
5.0,267304.0
0.0,267280.0
4.54545454545,267384.0
5.26315789474,267568.0
0.0,267392.0
5.26315789474,267404.0
4.7619047619,267624.0
5.26315789474,267424.0
5.0,267420.0
4.7619047619,267384.0
5.88235294118,267368.0
0.0,267264.0
4.7619047619,267208.0
10.5263157895,267348.0
0.0,267336.0
0.0,267228.0
5.26315789474,267456.0
4.54545454545,267556.0
0.0,267316.0
4.54545454545,267204.0
4.7619047619,267192.0
0.0,267420.0
0.0,267052.0
5.0,266940.0
5.55555555556,266688.0
0.0,266656.0
4.7619047619,266976.0
5.0,267160.0
5.0,267296.0
0.0,267428.0
4.54545454545,267200.0
5.0,267200.0
5.26315789474,267240.0
5.0,267380.0
4.34782608696,267036.0
5.26315789474,267288.0
5.26315789474,267240.0
0.0,267156.0
9.09090909091,267328.0
0.0,267120.0
5.0,267264.0
10.0,267396.0
0.0,267476.0
4.7619047619,267132.0
5.0,267256.0
5.26315789474,267184.0
5.26315789474,267380.0
5.0,267196.0
10.5263157895,267124.0
0.0,267304.0
5.0,267212.0
5.0,267196.0
4.54545454545,267200.0
5.26315789474,267184.0
5.0,267288.0
5.26315789474,267252.0
5.26315789474,267196.0
4.7619047619,267204.0
0.0,267364.0
10.5263157895,267204.0
5.0,267336.0
0.0,267264.0
4.7619047619,267316.0
9.09090909091,267404.0
0.0,267520.0
4.7619047619,267332.0
9.09090909091,267364.0
0.0,267488.0
4.7619047619,267424.0
4.54545454545,267484.0
5.26315789474,267428.0
0.0,267380.0
5.0,267340.0
5.26315789474,267140.0
0.0,267404.0
4.7619047619,267036.0
4.7619047619,267376.0
4.7619047619,267332.0
0.0,267448.0
4.7619047619,267236.0
5.88235294118,267312.0
0.0,267324.0
4.34782608696,267276.0
5.0,267212.0
0.0,267116.0
4.7619047619,267592.0
5.55555555556,267304.0
0.0,267448.0
5.26315789474,267284.0
4.7619047619,267316.0
0.0,267356.0
