0.0,267800.0
5.26315789474,267660.0
5.26315789474,267828.0
0.0,267728.0
5.26315789474,268156.0
5.0,268072.0
4.16666666667,267952.0
5.0,267932.0
0.0,267852.0
4.54545454545,268120.0
4.34782608696,268028.0
5.55555555556,268076.0
0.0,268140.0
4.7619047619,268000.0
4.54545454545,268064.0
5.26315789474,268100.0
0.0,268116.0
5.0,268268.0
4.54545454545,268204.0
5.55555555556,267960.0
4.54545454545,268064.0
9.09090909091,268184.0
5.0,268168.0
4.7619047619,268060.0
4.0,267960.0
0.0,267924.0
4.0,268148.0
4.16666666667,268172.0
5.26315789474,268104.0
5.26315789474,268188.0
0.0,268072.0
4.54545454545,268088.0
5.26315789474,268080.0
5.0,268080.0
4.7619047619,268284.0
4.7619047619,267968.0
4.7619047619,268180.0
5.55555555556,268064.0
5.0,267980.0
5.55555555556,268164.0
4.7619047619,268256.0
4.7619047619,268172.0
4.7619047619,268000.0
4.16666666667,268132.0
4.34782608696,268172.0
11.1111111111,268124.0
5.0,268064.0
4.54545454545,268200.0
0.0,268048.0
5.0,268064.0
