0.0,266292.0
4.34782608696,266232.0
13.0434782609,266308.0
4.7619047619,266340.0
11.1111111111,266440.0
10.0,266196.0
8.33333333333,266368.0
4.0,266204.0
12.5,266428.0
10.5263157895,266208.0
10.0,266224.0
8.69565217391,265568.0
9.09090909091,265920.0
9.52380952381,266216.0
11.1111111111,266140.0
16.6666666667,266164.0
10.5263157895,266184.0
10.0,266052.0
15.0,265872.0
9.52380952381,266000.0
15.7894736842,265920.0
9.09090909091,265904.0
4.54545454545,266044.0
8.69565217391,266132.0
9.09090909091,266064.0
11.7647058824,266084.0
4.34782608696,266236.0
9.09090909091,266000.0
15.7894736842,266040.0
9.52380952381,266196.0
8.0,266012.0
5.55555555556,266224.0
0.0,266496.0
