0.0,265612.0
5.0,265200.0
5.26315789474,265556.0
5.0,265424.0
5.0,265696.0
0.0,265516.0
8.69565217391,265576.0
0.0,265668.0
4.54545454545,265756.0
5.0,265936.0
0.0,265904.0
0.0,265880.0
4.34782608696,265676.0
5.26315789474,265796.0
0.0,265692.0
4.54545454545,265884.0
5.0,265640.0
0.0,265632.0
4.16666666667,265796.0
5.0,265936.0
0.0,265772.0
0.0,265664.0
4.54545454545,265440.0
5.55555555556,265580.0
0.0,265564.0
4.34782608696,265480.0
5.55555555556,265876.0
0.0,265656.0
4.7619047619,265624.0
0.0,265684.0
5.0,265676.0
4.7619047619,265832.0
0.0,265732.0
4.54545454545,266028.0
5.26315789474,265744.0
0.0,265836.0
0.0,265564.0
4.7619047619,265416.0
4.54545454545,265380.0
0.0,265540.0
4.54545454545,265912.0
5.26315789474,265860.0
0.0,265616.0
4.7619047619,265804.0
5.26315789474,265672.0
0.0,265620.0
4.0,265640.0
4.7619047619,265688.0
0.0,265852.0
0.0,265708.0
4.54545454545,265920.0
4.7619047619,265696.0
0.0,265968.0
5.0,265672.0
4.54545454545,265580.0
0.0,265772.0
4.0,265464.0
5.0,265356.0
0.0,265320.0
4.7619047619,265216.0
5.26315789474,265368.0
0.0,265548.0
0.0,265648.0
5.0,265508.0
5.55555555556,265624.0
0.0,265824.0
4.7619047619,265820.0
5.0,265824.0
0.0,265652.0
4.34782608696,265628.0
0.0,265884.0
4.54545454545,265736.0
0.0,265672.0
5.0,265736.0
4.7619047619,265768.0
0.0,265540.0
5.0,265452.0
4.7619047619,265132.0
0.0,265580.0
5.0,265456.0
4.7619047619,265508.0
0.0,265740.0
5.0,265792.0
5.26315789474,265716.0
0.0,265828.0
4.7619047619,265932.0
0.0,265888.0
5.0,265696.0
5.0,265816.0
5.26315789474,265844.0
4.54545454545,265844.0
4.16666666667,265720.0
5.26315789474,265712.0
4.34782608696,265924.0
11.1111111111,265836.0
