17.4581301212,17.4653110504,17.4693539143,17.4729700089,17.4673919678,17.4693169594,17.4732620716,17.4768719673,17.4803321362,17.4842090607,17.4770410061,17.4812569618,17.4837141037,17.486536026,17.4895069599,17.4930689335,17.4851770401,17.4892380238,17.4923641682,17.4950940609,17.4991660118,17.5038890839,17.4970631599,17.5021011829,17.5063791275,17.5096681118,17.5148510933,17.5076589584,17.5101749897,17.5141131878,17.5158109665,17.5186171532,17.5211141109,17.5157461166,17.5190081596,17.5232720375,17.5271561146,17.5315799713,17.5356659889,17.5307121277,17.5345761776,17.5370230675,17.5403811932,17.5441930294,17.54748106,17.5410571098,17.5437710285,17.5462830067,17.5499560833,17.5530540943,17.55610919,17.5496680737,17.5543220043,17.557872057,17.5631840229,17.5670650005,17.5596051216,17.5629661083,17.565210104,17.5684041977,17.5711672306,17.5652461052,17.5720670223,17.5730412006,17.5762932301,17.579403162,17.5741751194,17.5771610737,17.5817601681,17.584785223,17.5880880356,17.581261158,17.5847620964,17.5869622231,17.5901732445,17.5919032097,17.5945491791,17.5873742104,17.5908031464,17.5943272114,17.5961251259,17.5991780758,17.602255106,17.5952851772,17.5988032818,17.6020531654,17.6041331291,17.6075341702,17.6122581959,17.6037220955,17.6053130627,17.6075322628,17.6110451221,17.6149661541,17.6071712971,17.6098191738,17.6125640869,17.6139681339,17.6157062054,17.6183991432,17.6121160984,17.615167141,17.6177551746,17.62140131,17.6235442162,17.6182312965,17.6212611198,17.6261072159,17.6197741032,17.6212182045,17.6235883236,17.6260871887,17.629401207,17.631726265,17.6340091228,17.626543045,17.6314539909,17.6331439018,17.6351139545,17.638420105,17.6406960487,17.6349289417,17.6359500885,17.6395299435,17.6406140327,
17.4604570866,17.4643571377,17.4677159786,17.4712040424,17.474684,17.4762449265,17.4689021111,17.4714040756,17.4753489494,17.4794931412,17.485558033,17.4807970524,17.4828000069,17.4858310223,17.4882249832,17.490901947,17.493942976,17.4869439602,17.4890899658,17.4917330742,17.493874073,17.4987411499,17.5033431053,17.4959771633,17.5001580715,17.5048820972,17.5079021454,17.5108091831,17.515912056,17.5089051723,17.5122439861,17.5168561935,17.5198140144,17.5240499973,17.5168831348,17.5220181942,17.526515007,17.5302820206,17.5355081558,17.5296981335,17.5339040756,17.537528038,17.5399010181,17.5433571339,17.5465760231,17.5386741161,17.5417361259,17.5464570522,17.5501301289,17.5545711517,17.5479872227,17.5529460907,17.5562431812,17.5592970848,17.5638670921,17.5677821636,17.5612511635,17.5640771389,17.5671210289,17.5695202351,17.5718870163,17.5687282085,17.5700120926,17.5732281208,17.5768470764,17.5701351166,17.5737252235,17.5780391693,17.5822732449,17.5858161449,17.5888690948,17.5818002224,17.5853571892,17.5882091522,17.5926761627,17.5962822437,17.5884542465,17.5935361385,17.5964400768,17.5997540951,17.6030590534,17.5962541103,17.5991241932,17.6022102833,17.6050682068,17.6076922417,17.6124372482,17.6040372849,17.6059682369,17.6086661816,17.6108810902,17.6144752502,17.6066560745,17.6091611385,17.6133072376,17.6153781414,17.6171240807,17.6126692295,17.615000248,17.6185011864,17.622120142,17.6242833138,17.6176631451,17.6201910973,17.6223392487,17.626458168,17.6289272308,17.6218981743,17.6245801449,17.6265981197,17.6297421455,17.6320672035,17.6250290871,17.6267120838,17.6316230297,17.6342480183,17.6362609863,17.638958931,17.6412050724,17.6350998878,17.6372079849,17.6397619247,17.6420230865,17.6445319653,17.6357591152,
17.4636530876,17.4686551094,17.4722549915,17.4753201008,17.4771130085,17.4681890011,17.4702920914,17.4744520187,17.4775950909,17.4796669483,17.4849331379,17.480150938,17.4818091393,17.4839930534,17.4872150421,17.4901340008,17.4926550388,17.4859011173,17.4900979996,17.4931190014,17.4977250099,17.5010039806,17.4952521324,17.4997491837,17.5040121078,17.5074541569,17.5118839741,17.5164210796,17.5095760822,17.5120880604,17.5152089596,17.5180020332,17.5202851295,17.524502039,17.5180821419,17.5224440098,17.5260531902,17.5296411514,17.5350711346,17.5392181873,17.5334100723,17.5381720066,17.5408670902,17.5458819866,17.5385100842,17.5415680408,17.5441000462,17.5471529961,17.550661087,17.5540380478,17.5485022068,17.5537881851,17.5584051609,17.5626652241,17.5587031841,17.5607352257,17.5648190975,17.5680301189,17.5709781647,17.5729861259,17.5648801327,17.5716991425,17.5743751526,17.5777392387,17.5709030628,17.5749881268,17.5776121616,17.5805032253,17.5843710899,17.5868811607,17.5900862217,17.5825541019,17.5849161148,17.5877411366,17.590473175,17.5932910442,17.5865790844,17.5890872478,17.5923552513,17.59547019,17.5982012749,17.6005871296,17.6043741703,17.5972011089,17.6000170708,17.6047461033,17.6083352566,17.603095293,17.6051492691,17.6080200672,17.6096601486,17.6134762764,17.6051292419,17.6073350906,17.6094911098,17.6122362614,17.6141321659,17.6167972088,17.6101462841,17.6136021614,17.6157202721,17.6192121506,17.6229941845,17.6167321205,17.6200232506,17.6214251518,17.6259212494,17.6273591518,17.6296052933,17.6217281818,17.6244072914,17.6262612343,17.6295731068,17.6318991184,17.6241788864,17.6257100105,17.6312539577,17.6324648857,17.6345880032,17.6375219822,17.6408660412,17.6347579956,17.6361210346,17.6391530037,17.6416749954,
17.4705269337,17.4725959301,17.4672529697,17.4691801071,17.4730401039,17.4754910469,17.4782390594,17.4840590954,17.4767379761,17.4811201096,17.4829380512,17.4856920242,17.4888811111,17.4925060272,17.487306118,17.4893860817,17.4922151566,17.4949481487,17.4982860088,17.5024950504,17.4954090118,17.4993081093,17.5025119781,17.5068361759,17.5101611614,17.5153381824,17.508439064,17.5112271309,17.5156531334,17.5181610584,17.5215489864,17.5146760941,17.5174911022,17.5215551853,17.5253610611,17.5320739746,17.5367920399,17.5302100182,17.5347280502,17.5365381241,17.5413730145,17.5436861515,17.5467422009,17.5392010212,17.5422391891,17.545579195,17.5494270325,17.5535421371,17.547301054,17.5512092113,17.5536141396,17.5569901466,17.560021162,17.5636861324,17.5663411617,17.5599770546,17.5631520748,17.5661590099,17.5700590611,17.5720720291,17.5646910667,17.5692791939,17.5713260174,17.5724351406,17.5755150318,17.5780551434,17.5718610287,17.5756120682,17.5793230534,17.5849530697,17.5876381397,17.5806992054,17.5841560364,17.5860261917,17.5883550644,17.590952158,17.5931401253,17.5956480503,17.5892341137,17.5930280685,17.5956170559,17.5990302563,17.6014871597,17.5959451199,17.5989770889,17.602763176,17.605946064,17.6095421314,17.6027812958,17.6061332226,17.607694149,17.6094982624,17.6138262749,17.6061251163,17.6088292599,17.6119022369,17.61364007,17.6160442829,17.6093912125,17.6119492054,17.6144721508,17.6183331013,17.6215691566,17.6251482964,17.6190991402,17.6233263016,17.6275281906,17.6285851002,17.6210482121,17.623250246,17.6251013279,17.6267671585,17.6302511692,17.6324052811,17.6243488789,17.6275680065,17.6326339245,17.6347579956,17.6387650967,17.64103508,17.6356101036,17.6375489235,17.640444994,17.6428780556,17.6449069977,
17.4662730694,17.4718379974,17.4749920368,17.4761049747,17.4687609673,17.4723870754,17.4761900902,17.4784009457,17.4851081371,17.4803431034,17.4815330505,17.4838531017,17.4863741398,17.4890201092,17.4918739796,17.4843430519,17.4879920483,17.4903991222,17.4937310219,17.4972770214,17.5019769669,17.4945631027,17.498281002,17.5031311512,17.5083479881,17.5123231411,17.5071880817,17.5116629601,17.5147149563,17.5192201138,17.5232920647,17.5155870914,17.5210311413,17.5255191326,17.5287339687,17.5340151787,17.5378961563,17.5324251652,17.5354030132,17.5389862061,17.5420160294,17.5435240269,17.5469191074,17.5393691063,17.5424060822,17.5447781086,17.547825098,17.5547440052,17.5478172302,17.5531191826,17.5564231873,17.5649440289,17.5665261745,17.5590741634,17.5614490509,17.564260006,17.5673060417,17.5704321861,17.5737371445,17.5682971478,17.5703790188,17.5735962391,17.5764811039,17.5795512199,17.5732421875,17.5767002106,17.5816092491,17.5853741169,17.5874860287,17.5805461407,17.5834600925,17.5866491795,17.5887980461,17.5912511349,17.593444109,17.5864322186,17.5883131027,17.5915572643,17.5953230858,17.5980532169,17.5999052525,17.6036932468,17.5979151726,17.6006760597,17.6037220955,17.6049091816,17.6086542606,17.6034092903,17.6056411266,17.6088352203,17.6105511189,17.6136641502,17.6052932739,17.6070072651,17.6093251705,17.6134762764,17.6155421734,17.6169612408,17.6095542908,17.6128511429,17.6166191101,17.6199193001,17.6237111092,17.616568327,17.6192653179,17.62109828,17.6225011349,17.6266212463,17.6299421787,17.6220753193,17.6247501373,17.6269361973,17.6304211617,17.6327431202,17.6252028942,17.6279120445,17.6317908764,17.6340510845,17.6366438866,17.6394701004,17.6345870495,17.6370329857,17.639934063,17.6423659325,17.6447069645,
17.4740719795,17.4759659767,17.4680521488,17.4705510139,17.4741849899,17.477738142,17.4813599586,17.4852571487,17.4804980755,17.482517004,17.4855310917,17.4883630276,17.4913721085,17.4853351116,17.4885931015,17.4915859699,17.4932610989,17.4964210987,17.5005991459,17.4947161674,17.4987020493,17.5044519901,17.5072901249,17.5114490986,17.5157551765,17.5082800388,17.5107769966,17.5145599842,17.5170161724,17.52070117,17.5238931179,17.5185391903,17.5228590965,17.5269961357,17.5308060646,17.5346150398,17.5387530327,17.5329201221,17.5352511406,17.5388259888,17.5415241718,17.5443601608,17.5378100872,17.5403749943,17.5429210663,17.5454061031,17.547326088,17.5523581505,17.5554270744,17.5491700172,17.554500103,17.5576901436,17.561507225,17.5656471252,17.558891058,17.5622410774,17.5663430691,17.5693361759,17.5727882385,17.5650632381,17.5694630146,17.571516037,17.5745592117,17.5766642094,17.5799841881,17.5743272305,17.57995224,17.5830321312,17.5862731934,17.5882401466,17.5830051899,17.5855112076,17.5894641876,17.591709137,17.5949132442,17.5881552696,17.5922040939,17.5962750912,17.6007342339,17.5951292515,17.5982232094,17.6015102863,17.6056232452,17.6093811989,17.6029391289,17.6042022705,17.6073710918,17.6103820801,17.6141502857,17.6063272953,17.6089951992,17.6120722294,17.6146233082,17.6179032326,17.6103141308,17.6134352684,17.6158881187,17.6193771362,17.6228272915,17.6164021492,17.6183950901,17.6205182076,17.6236512661,17.6271781921,17.6278691292,17.6206882,17.6227412224,17.6249313354,17.6271061897,17.6305902004,17.6334972382,17.6255409718,17.6310799122,17.6329739094,17.635283947,17.6385951042,17.6413750648,17.6354401112,17.6377189159,17.6401050091,17.6427071095,17.6355900764,17.6369950771,17.6378428936,17.6397230625,
17.4750759602,17.4769699574,17.4690401554,17.4720640182,17.4770319462,17.47894907,17.4838991165,17.476598978,17.4809470177,17.4835500717,17.4866759777,17.4896571636,17.493309021,17.4874601364,17.4895350933,17.4925091267,17.4955670834,17.5001349449,17.5040459633,17.4978721142,17.5016310215,17.5062201023,17.5092611313,17.5146930218,17.5070309639,17.5106191635,17.5137071609,17.5164151192,17.5187761784,17.5228490829,17.5162329674,17.5203630924,17.52444911,17.5282580853,17.5324959755,17.5362370014,17.5319051743,17.5359060764,17.539755106,17.5452010632,17.5383431911,17.5408921242,17.5446140766,17.5485370159,17.5513370037,17.5566160679,17.5501470566,17.5555360317,17.5591161251,17.561986208,17.5661611557,17.5597941875,17.5624251366,17.5659720898,17.5691521168,17.5716981888,17.564106226,17.5696461201,17.5718822479,17.5734121799,17.575699091,17.5788061619,17.5723161697,17.5760462284,17.5810601711,17.583491087,17.5870330334,17.5887072086,17.5811090469,17.5843071938,17.5861780643,17.5896151066,17.5925281048,17.5955021381,17.5889241695,17.5931792259,17.5974431038,17.6013300419,17.5945301056,17.598072052,17.6013522148,17.6039571762,17.6073732376,17.6096992493,17.6032531261,17.6049852371,17.607208252,17.6093351841,17.6113722324,17.6148030758,17.6068212986,17.611123085,17.6142961979,17.615871191,17.6090602875,17.6106481552,17.6137652397,17.6167840958,17.6186642647,17.6222891808,17.6258442402,17.6175003052,17.6203541756,17.6231563091,17.6276991367,17.6292662621,17.6213881969,17.6234192848,17.625439167,17.62920928,17.630928278,17.6338403225,17.6268930435,17.632297039,17.6349439621,17.6373510361,17.6405251026,17.6344149113,17.637378931,17.6407868862,17.6441860199,17.6454188824,17.6373341084,17.6381819248,17.6398949623,
17.4755380154,17.4779140949,17.4712150097,17.4760289192,17.4808540344,17.4864361286,17.4813940525,17.4846100807,17.4873781204,17.4902839661,17.4941730499,17.4881470203,17.490874052,17.4944829941,17.4996681213,17.4974629879,17.5005781651,17.5053341389,17.5142681599,17.5078160763,17.51354599,17.5174369812,17.5224230289,17.5151371956,17.5198860168,17.5237100124,17.5280990601,17.5331890583,17.5374310017,17.5309062004,17.538323164,17.5421681404,17.5460450649,17.5400462151,17.5439360142,17.548361063,17.552532196,17.5471260548,17.5517141819,17.5550200939,17.5585861206,17.5654671192,17.567248106,17.563336134,17.5665330887,17.570248127,17.5735471249,17.5685031414,17.5698292255,17.5747430325,17.5789651871,17.5727710724,17.576198101,17.5824241638,17.5894861221,17.5819511414,17.5875940323,17.591104269,17.5947432518,17.5900120735,17.5951721668,17.5970921516,17.6020982265,17.5961022377,17.6008350849,17.6067321301,17.6098561287,17.603880167,17.6068832874,17.607858181,17.6112101078,17.6146402359,17.6075122356,17.6109192371,17.6138041019,17.6180710793,17.6112232208,17.6160581112,17.6208331585,17.6256771088,17.6173341274,17.622010231,17.6267831326,17.6190972328,17.6229112148,17.6264302731,17.6299111843,17.6322362423,17.6263689995,17.6321280003,17.6370110512,17.6391298771,17.6337769032,17.6378889084,17.641851902,17.643048048,17.6452488899,17.6368250847,17.6376729012,17.6394379139,17.640237093,17.6405770779,17.6409189701,17.6418910027,17.632281065,17.6326200962,17.6329851151,17.6331589222,17.6335000992,17.6340119839,17.6350359917,17.6258010864,17.626142025,17.6264810562,17.6273469925,17.6276929379,17.6280310154,17.6283690929,17.6287081242,17.6190450191,17.6199369431,17.6202750206,17.6206130981,17.6209671497,17.6216320992,
17.4758069515,17.4677751064,17.4694550037,17.4734051228,17.4763469696,17.4822311401,17.4854180813,17.480659008,17.4826610088,17.4848480225,17.4880750179,17.4907529354,17.4848730564,17.488296032,17.4902510643,17.4929690361,17.4959659576,17.5014090538,17.4964649677,17.5010421276,17.5057771206,17.5131561756,17.5165770054,17.5097351074,17.512691021,17.5162551403,17.5193791389,17.5234510899,17.5163981915,17.5194611549,17.5238761902,17.5275871754,17.5335981846,17.5369670391,17.5314021111,17.5360560417,17.5396051407,17.5428111553,17.5450341702,17.5476469994,17.5402131081,17.5430870056,17.5457491875,17.5492420197,17.5518271923,17.5559351444,17.5486760139,17.5522191525,17.5571711063,17.5605940819,17.5644080639,17.5679700375,17.5605471134,17.5638890266,17.5653960705,17.5682191849,17.573923111,17.5689120293,17.5701942444,17.5722501278,17.5753290653,17.5774252415,17.5714092255,17.5754601955,17.5798001289,17.5828752518,17.5864272118,17.5899341106,17.5836131573,17.5868022442,17.5889542103,17.5923762321,17.5940761566,17.5872032642,17.5898602009,17.5941791534,17.5972561836,17.6000552177,17.6038491726,17.5968942642,17.5998661518,17.6030211449,17.6057810783,17.6084971428,17.6035652161,17.605476141,17.6070461273,17.6091732979,17.6107141972,17.6139881611,17.606492281,17.6096551418,17.6124002934,17.6152153015,17.6166331768,17.6092281342,17.6113872528,17.6143081188,17.6175920963,17.6206672192,17.6244502068,17.6185591221,17.6221761703,17.626294136,17.6287581921,17.6208722591,17.6230802536,17.6252691746,17.6290171146,17.6307592392,17.6336712837,17.625371933,17.6280899048,17.6319599152,17.6344189644,17.6371819973,17.639300108,17.6342329979,17.6357800961,17.6382279396,17.6421949863,17.6432180405,17.6450788975,17.6371641159,17.6380131245,
17.4775300026,17.4799871445,17.4843120575,17.4934220314,17.4869019985,17.4916710854,17.4950051308,17.4975171089,17.5020239353,17.4950261116,17.498445034,17.5010261536,17.5043339729,17.5081341267,17.5069060326,17.513559103,17.5187950134,17.5238180161,17.5190629959,17.5231251717,17.5275959969,17.5320060253,17.5273339748,17.5348880291,17.5391790867,17.5444560051,17.5486121178,17.5440561771,17.5476791859,17.5526611805,17.5553641319,17.5495321751,17.5532510281,17.5566270351,17.5608341694,17.5652520657,17.5606701374,17.5657172203,17.5698390007,17.5724840164,17.5681540966,17.572053194,17.5750250816,17.577491045,17.5789630413,17.5826001167,17.5790951252,17.5805652142,17.5841870308,17.5886552334,17.5848362446,17.5891721249,17.5939290524,17.59933424,17.5923941135,17.5974421501,17.6003241539,17.6039290428,17.5975222588,17.6009540558,17.6046440601,17.6088790894,17.6129031181,17.6070492268,17.6096992493,17.616574049,17.6188111305,17.6226222515,17.6158041954,17.61901021,17.6233081818,17.6143131256,17.6186220646,17.6213612556,17.6244592667,17.6282351017,17.6204771996,17.6274261475,17.6300861835,17.634622097,17.6294281483,17.6334881783,17.6369922161,17.6394352913,17.6315591335,17.6337571144,17.6400802135,17.6425743103,17.6377420425,17.6428048611,17.6468389034,17.6503279209,17.6452698708,17.6480579376,17.6502740383,17.6525359154,17.6466290951,17.6475040913,17.6483530998,17.6500658989,17.6504070759,17.6507499218,17.6510879993,17.6421079636,17.6424500942,17.6427900791,17.6433289051,17.6436710358,17.6438419819,17.6448400021,17.6453928947,17.6359729767,17.6363120079,17.6366510391,17.6375210285,17.6378619671,17.6382000446,17.6385390759,17.6388759613,17.62976408,17.6301059723,17.6304440498,17.6307821274,17.6311371326,17.6317200661,
