8,1000,5000.0,4.99157214165,1001.68841762,248.556850218,1716.6385243,4.87893457944,351.860747664
8,2000,5000.0,2.48672699928,2010.67507669,19.1156444808,1774.79926981,4.85256603774,365.764150943
8,3000,5000.0,1.6552670002,3020.6607148,16.0572572088,1819.5692,4.83455555556,376.413888889
8,4000,5000.0,1.25713086128,3977.31067941,14.9110435512,1904.17727037,4.79411111111,397.222222222
8,5000,5000.0,0.995759963989,5021.29045234,22.8096384932,1925.86314091,4.78045454545,402.995454545
8,6000,5000.0,0.837686061859,5968.82319959,12.3232831666,1982.87107222,4.75188888889,417.466666667
8,7000,5000.0,0.711718082428,7025.25357083,14.8097916946,1892.5711875,4.797875,394.54375
8,8000,5000.0,0.658497095108,7593.04792253,9.40900586562,1971.76944667,4.756,414.693333333
8,9000,5000.0,0.564007997513,8865.12251963,9.77582838788,1992.99458462,4.739,420.884615385
8,10000,5000.0,0.545317173004,9168.97586858,6.7261478487,1998.75615833,4.74358333333,421.583333333
8,11000,5000.0,0.485570192337,10297.1724354,12.8909264188,1968.65624545,4.76590909091,413.354545455
8,12000,5000.0,0.43252491951,11560.0275833,6.6409402535,1980.29321,4.7597,416.33
8,13000,5000.0,0.438158035278,11411.4077511,8.09729674339,1969.08884,4.761,413.89
8,14000,5000.0,0.41893696785,11934.9696582,10.5785698602,1999.75591111,4.75688888889,420.611111111
8,15000,5000.0,0.40280008316,12413.1056795,16.4483781074,1965.11388889,4.77811111111,411.544444444
8,16000,5000.0,0.404752016068,12353.2429772,15.2104283047,1894.55287778,4.82066666667,393.155555556
8,17000,5000.0,0.383188962936,13048.3925259,13.5665160592,1925.86337778,4.79588888889,401.922222222
8,18000,5000.0,0.363488197327,13755.6048223,12.3539454257,1952.9678875,4.786,408.3
8,19000,5000.0,0.378289937973,13217.3750822,12.651696453,1884.79218889,4.81955555556,391.2
8,20000,5000.0,0.367506027222,13605.2190431,19.5439860945,1866.0077375,4.8225,386.975
8,21000,5000.0,0.382631063461,13067.4178797,13.8554015653,1887.75603333,4.80977777778,392.566666667
8,22000,5000.0,0.37219285965,13433.8955473,15.5503459309,1901.111375,4.81525,394.8125
8,23000,5000.0,0.394191980362,12684.1748414,19.9057896994,1908.88667778,4.81388888889,396.633333333
8,24000,5000.0,0.356467008591,14026.5434935,14.9877490172,1885.2172375,4.819,391.225
8,25000,5000.0,0.404414892197,12363.540751,17.2113921747,1912.7229,4.80744444444,397.877777778
8,26000,5000.0,0.382869005203,13059.2968667,10.6487648082,1871.67093333,4.82355555556,388.122222222
8,27000,5000.0,0.382247209549,13080.540224,8.93700952363,1896.08106667,4.81088888889,394.233333333
8,28000,5000.0,0.36900305748,13550.0232279,52.718854357,1910.2993625,4.815375,396.7125
8,29000,5000.0,0.386265993118,12944.4478393,15.0095309845,1900.29463333,4.815,394.755555556
8,30000,5000.0,0.413770914078,12083.9813285,18.5422316924,1932.4337,4.79655555556,402.888888889
8,31000,5000.0,0.354395866394,14108.5167016,63.0460330882,1880.3726875,4.825875,389.6625
8,32000,5000.0,0.390644073486,12799.3750305,15.0138382994,1899.80301111,4.82844444444,393.511111111
8,33000,5000.0,0.40842795372,12242.0611872,12.0827492527,1901.9676,4.81088888889,395.355555556
8,34000,5000.0,0.381519794464,13105.4799058,8.87617619705,1876.86035556,4.82677777778,388.944444444
8,35000,5000.0,0.356727838516,14016.2876573,12.0919137453,1893.2396625,4.824625,392.425
8,36000,5000.0,0.357209920883,13997.3715949,11.7475919939,1896.0632375,4.82025,393.375
8,37000,5000.0,0.372076034546,13438.1135461,12.0114357193,1925.8594125,4.8045,400.85
8,38000,5000.0,0.42880821228,11660.2244472,14.1295195398,1895.86987,4.8242,393.08
8,39000,5000.0,0.412313938141,12126.6819709,15.7582393259,1886.47836667,4.82366666667,391.222222222
8,40000,5000.0,0.34318614006,14569.3529439,10.1558772208,1879.515925,4.81975,390.025
8,41000,5000.0,0.348837852478,14333.306906,10.5018065242,1874.839025,4.827625,388.4
8,42000,5000.0,0.349839925766,14292.2509175,9.22001841831,1892.2023375,4.82525,392.1875
8,43000,5000.0,0.372288942337,13430.4284425,12.2026755904,1913.4057625,4.813625,397.5
8,44000,5000.0,0.378628015518,13205.5732674,11.8753170458,1907.55083333,4.81422222222,396.366666667
8,45000,5000.0,0.385143041611,12982.1896278,13.6539968293,1920.85594444,4.80677777778,399.722222222
8,46000,5000.0,0.288707017899,17318.5952887,10.375006461,1896.17612857,4.81057142857,394.342857143
8,47000,5000.0,0.281272172928,17776.3763402,16.2219413105,1891.3596,4.81657142857,392.9
8,48000,5000.0,0.28847694397,17332.4076829,11.7090607398,1918.91391429,4.806,399.5
