1748.9604,4.884,358.1
1803.6325,4.855,371.5
1738.3877,4.879,356.3
1787.611,4.855,368.2
1821.175,4.85,375.5
1746.2796,4.867,358.8
1745.5979,4.891,356.9
1771.2266,4.862,364.3
1779.7416,4.872,365.3
1718.623,4.87,352.9
1779.9828,4.866,365.8
1778.5226,4.874,364.9
1777.671,4.865,365.4
1768.7976,4.854,364.4
1785.2664,4.846,368.4
1787.225,4.85,368.5
1826.2928,4.852,376.4
1818.7038,4.846,375.3
1792.0968,4.854,369.2
1772.8029,4.869,364.1
1765.2222,4.879,361.8
1751.739,4.87,359.7
1765.0006,4.873,362.2
1745.4456,4.881,357.6
1699.0697,4.867,349.1
1757.1268,4.862,361.4
1815.6501,4.869,372.9
1749.1998,4.867,359.4
1814.645,4.865,373.0
1809.2325,4.857,372.5
1778.5138,4.858,366.1
1811.96,4.85,373.6
1820.6422,4.846,375.7
1838.6775,4.845,379.5
1827.3717,4.851,376.7
1820.424,4.848,375.5
1790.4072,4.856,368.7
1737.129,4.87,356.7
1782.7671,4.859,366.9
1767.3414,4.854,364.1
1824.564,4.872,374.5
1833.0755,4.843,378.5
1875.984,4.84,387.6
1800.79,4.867,370.0
1788.9504,4.856,368.4
1782.1076,4.844,367.9
1840.992,4.832,381.0
1885.554,4.815,391.6
1852.0084,4.852,381.7
1829.204,4.852,377.0
1770.1299,4.851,364.9
1805.0802,4.829,373.8
1829.4966,4.817,379.8
1734.4845,4.879,355.5
