1755.9388,4.852,361.9
1901.8772,4.769,398.8
1845.1378,4.834,381.7
1796.184,4.848,370.5
1759.452,4.855,362.4
1840.3319,4.829,381.1
1773.555,4.826,367.5
1820.001,4.834,376.5
1874.995,4.825,388.6
1801.3268,4.828,373.1
1848.8651,4.801,385.1
1815.1564,4.843,374.8
1794.7165,4.831,371.5
1855.4118,4.818,385.1
1855.5724,4.796,386.9
1855.9878,4.822,384.9
1860.496,4.84,384.4
1801.8884,4.849,371.6
1829.1575,4.825,379.1
1813.824,4.824,376.0
1825.2125,4.835,377.5
1897.7659,4.813,394.3
1811.412,4.824,375.5
1833.9155,4.835,379.3
1789.2014,4.858,368.3
1828.4916,4.836,378.1
1882.0296,4.806,391.6
1810.7103,4.817,375.9
1833.3276,4.836,379.1
1773.657,4.866,364.5
1769.3946,4.869,363.4
1843.65,4.82,382.5
1854.228,4.854,382.0
1787.0336,4.864,367.4
1794.015,4.85,369.9
1670.5712,4.912,340.1
