1665.0964,4.906,339.4
1676.241,4.887,343.0
1676.88,4.896,342.5
1637.3448,4.914,333.2
1696.4192,4.886,347.2
1706.234,4.868,350.5
1695.9941,4.889,346.9
1735.1061,4.889,354.9
1734.6168,4.878,355.6
1711.011,4.89,349.9
1768.2022,4.894,361.3
1674.0895,4.885,342.7
1698.24,4.88,348.0
1694.7575,4.877,347.5
1705.7708,4.882,349.4
1696.495,4.882,347.5
1776.3072,4.848,366.4
1737.27,4.85,358.2
1744.921,4.87,358.3
1715.901,4.89,350.9
1697.524,4.892,347.0
1714.8892,4.876,351.7
1712.9142,4.869,351.8
1709.5427,4.897,349.1
1706.6798,4.886,349.3
1722.7392,4.872,353.6
1769.3088,4.893,361.6
1757.236,4.888,359.5
1773.1704,4.866,364.4
1736.924,4.879,356.0
1692.6232,4.909,344.8
1702.8288,4.896,347.8
1698.0132,4.892,347.1
1706.256,4.896,348.5
1700.2606,4.883,348.2
1731.1434,4.893,353.8
1734.0792,4.893,354.4
1728.2615,4.889,353.5
1716.726,4.884,351.5
1736.568,4.878,356.0
1723.6449,4.887,352.7
1708.2864,4.892,349.2
1700.9328,4.899,347.2
1660.12,4.9,338.8
1681.6289,4.907,342.7
1702.4646,4.902,347.3
1728.7776,4.896,353.1
1731.3066,4.899,353.4
1699.953,4.899,347.0
1703.2197,4.907,347.1
1673.111,4.895,341.8
1678.74,4.9,342.6
1732.3072,4.888,354.4
1732.1336,4.882,354.8
1678.006,4.895,342.8
1697.3817,4.893,346.9
1713.807,4.905,349.4
1663.0505,4.913,338.5
1734.271,4.906,353.5
1734.6172,4.889,354.8
1696.7505,4.911,345.5
1669.0893,4.899,340.7
1682.3664,4.902,343.2
1692.1704,4.902,345.2
1757.1744,4.896,358.9
1727.829,4.91,351.9
1671.891,4.89,341.9
1695.105,4.878,347.5
1660.2711,4.899,338.9
1687.4196,4.911,343.6
1674.033,4.902,341.5
1631.0868,4.907,332.4
1677.852,4.906,342.0
1658.3115,4.899,338.5
1698.876,4.92,345.3
1679.7972,4.916,341.7
1745.1088,4.891,356.8
1724.1562,4.894,352.3
1660.7976,4.902,338.8
1678.737,4.89,343.3
1729.1176,4.879,354.4
1759.4946,4.878,360.7
1794.595,4.87,368.5
1769.271,4.87,363.3
1719.693,4.905,350.6
1708.4263,4.891,349.3
1739.99,4.9,355.1
1720.928,4.889,352.0
1731.66,4.9,353.4
1730.4012,4.884,354.3
1747.3645,4.885,357.7
1748.5856,4.868,359.2
1734.175,4.885,355.0
1768.1166,4.887,361.8
1771.0875,4.875,363.3
1754.1732,4.889,358.8
1717.3104,4.901,350.4
1741.146,4.884,356.5
1715.0,4.9,350.0
1693.641,4.902,345.5
1722.5564,4.877,353.2
1751.0196,4.868,359.7
1754.0668,4.867,360.4
1721.1436,4.873,353.2
1743.285,4.89,356.5
1760.6308,4.892,359.9
