2087.1655,4.837,431.5
2124.234,4.83,439.8
2129.5161,4.819,441.9
2103.057,4.818,436.5
2134.62,4.824,442.5
2160.873,4.818,448.5
2153.7495,4.815,447.3
2152.0275,4.809,447.5
2166.2368,4.816,449.8
2132.3283,4.821,442.3
2101.7745,4.835,434.7
2111.859,4.815,438.6
2113.9116,4.812,439.3
2092.6997,4.823,433.9
2120.8419,4.819,440.1
2150.3088,4.817,446.4
2134.9335,4.803,444.5
2154.5298,4.806,448.3
2141.692,4.802,446.0
2173.3575,4.803,452.5
2145.913,4.805,446.6
2144.0467,4.817,445.1
2121.8626,4.829,439.4
2083.8324,4.836,430.9
2078.9889,4.827,430.7
2113.2156,4.828,437.7
2105.3498,4.831,435.8
2097.1212,4.841,433.2
2129.0742,4.818,441.9
2151.8235,4.815,446.9
2137.7466,4.818,443.7
2138.1903,4.819,443.7
2145.382,4.82,445.1
2135.1421,4.823,442.7
2124.3627,4.827,440.1
2129.6352,4.816,442.2
2111.4648,4.824,437.7
2074.5795,4.819,430.5
2144.3808,4.821,444.8
