1946.6856,4.857,400.8
1963.5652,4.876,402.7
1892.9736,4.899,386.4
1925.9804,4.892,393.7
1973.8048,4.876,404.8
1953.1848,4.872,400.9
1963.013,4.871,403.0
2031.4858,4.867,417.4
1954.8886,4.886,400.1
1924.215,4.89,393.5
1973.0004,4.868,405.3
1976.0015,4.873,405.5
1952.577,4.89,399.3
2002.2039,4.887,409.7
1982.4084,4.866,407.4
1996.4868,4.879,409.2
2010.8624,4.876,412.4
1967.8008,4.872,403.9
1971.8398,4.882,403.9
1988.149,4.861,409.0
1975.8375,4.875,405.3
1899.3947,4.879,389.3
1993.7289,4.883,408.3
1965.6,4.875,403.2
1914.7266,4.887,391.8
1978.7292,4.893,404.4
1986.567,4.881,407.0
1935.01,4.9,394.9
1967.42,4.888,402.5
1991.3584,4.876,408.4
1949.4243,4.887,398.9
1941.0531,4.893,396.7
2009.849,4.87,412.7
1978.1932,4.876,405.7
2037.178,4.862,419.0
2015.4509,4.853,415.3
2023.0096,4.856,416.6
1976.1647,4.871,405.7
1957.6893,4.893,400.1
1920.4952,4.888,392.9
1945.424,4.888,398.0
1953.1555,4.889,399.5
1969.1882,4.867,404.6
1954.044,4.89,399.6
1973.0515,4.885,403.9
1947.2508,4.873,399.6
2033.0541,4.851,419.1
2063.8605,4.855,425.1
2075.7098,4.843,428.6
2011.7625,4.877,412.5
2005.0875,4.875,411.3
1992.5108,4.886,407.8
1952.7963,4.893,399.1
