1966.7691,4.761,413.1
2029.7226,4.749,427.4
1998.1917,4.761,419.7
1997.6764,4.786,417.4
2007.489,4.79,419.1
2052.3018,4.754,431.7
2092.496,4.76,439.6
2037.4416,4.776,426.6
2132.2488,4.751,448.8
2133.199,4.751,449.0
2183.3904,4.728,461.8
2159.7663,4.727,456.9
2085.0797,4.727,441.1
2070.367,4.754,435.5
2142.028,4.739,452.0
2105.2384,4.733,444.8
2146.9987,4.697,457.1
2162.8776,4.706,459.6
2109.9438,4.734,445.7
2054.1003,4.767,430.9
2095.8028,4.732,442.9
2091.494,4.748,440.5
2159.8428,4.722,457.4
2141.8232,4.726,453.2
2137.9809,4.729,452.1
2118.7068,4.759,445.2
2148.6626,4.739,453.4
2034.5243,4.777,425.9
2095.4199,4.729,443.1
2137.3568,4.736,451.3
2109.0,4.75,444.0
2028.5811,4.743,427.7
1939.1438,4.807,403.4
