1938.72,4.8,403.9
1873.2532,4.823,388.4
1881.782,4.835,389.2
1872.2033,4.829,387.7
1867.3625,4.819,387.5
1924.9576,4.798,401.2
1890.7616,4.832,391.3
1831.2444,4.842,378.2
1843.8329,4.823,382.3
1840.5482,4.841,380.2
1884.7368,4.824,390.7
1915.203,4.794,399.5
1850.2097,4.817,384.1
1870.9979,4.811,388.9
1909.6539,4.809,397.1
1875.6261,4.813,389.7
1919.7222,4.821,398.2
1916.3144,4.786,400.4
1900.2358,4.801,395.8
1838.5276,4.823,381.2
1857.408,4.837,384.0
1872.0125,4.831,387.5
1914.9568,4.826,396.8
1912.8852,4.787,399.6
1847.4535,4.835,382.1
1879.9515,4.839,388.5
1834.844,4.84,379.1
1861.951,4.81,387.1
1982.9949,4.791,413.9
1950.2382,4.759,409.8
1860.096,4.844,384.0
1864.0842,4.818,386.9
1896.2346,4.814,393.9
1885.9296,4.832,390.3
1845.6438,4.829,382.2
1958.4288,4.772,410.4
1865.301,4.805,388.2
1960.44,4.805,408.0
1938.0105,4.803,403.5
1931.2722,4.797,402.6
1992.782,4.78,416.9
1917.2716,4.786,400.6
1918.8792,4.802,399.6
1905.9145,4.819,395.5
1873.7009,4.813,389.3
1874.2206,4.802,390.3
1930.1411,4.793,402.7
1900.05,4.78,397.5
1966.3584,4.782,411.2
1977.805,4.775,414.2
1894.8781,4.813,393.7
1878.2792,4.826,389.2
1934.424,4.824,401.0
1883.2325,4.835,389.5
1865.1424,4.817,387.2
1882.1576,4.831,389.6
1822.689,4.845,376.2
1831.1192,4.834,378.8
1904.409,4.797,397.0
1920.48,4.8,400.1
1887.3006,4.817,391.8
1875.016,4.84,387.4
1842.3279,4.809,383.1
1890.0118,4.819,392.2
1842.6576,4.844,380.4
1852.4889,4.833,383.3
1875.96,4.825,388.8
1886.6385,4.819,391.5
1887.4916,4.804,392.9
1907.8421,4.819,395.9
1932.2568,4.821,400.8
1903.3308,4.821,394.8
1884.553,4.826,390.5
1826.3907,4.833,377.9
1862.1596,4.828,385.7
1876.6436,4.828,388.7
1866.8692,4.814,387.8
1913.597,4.802,398.5
1865.2452,4.836,385.7
1878.0564,4.818,389.8
1889.368,4.81,392.8
1884.3461,4.823,390.7
1924.5621,4.803,400.7
1950.1999,4.807,405.7
1882.749,4.835,389.4
1848.4575,4.825,383.1
1843.7122,4.829,381.8
1851.362,4.82,384.1
1822.842,4.83,377.4
1904.9507,4.819,395.3
1865.0564,4.828,386.3
1843.142,4.844,380.5
1876.4718,4.809,390.2
1891.161,4.806,393.5
1919.997,4.806,399.5
1908.2952,4.808,396.9
1897.2792,4.824,393.3
1909.3734,4.818,396.3
1889.4132,4.804,393.3
1831.0432,4.816,380.2
1973.894,4.805,410.8
1929.0852,4.788,402.9
1866.114,4.822,387.0
1902.9945,4.785,397.7
1933.0169,4.793,403.3
1912.5546,4.803,398.2
