1860.744,4.92,378.2
1913.554,4.894,391.0
1919.1277,4.907,391.1
1940.933,4.889,397.0
1920.9918,4.893,392.6
1950.975,4.875,400.2
1939.454,4.873,398.0
1904.6115,4.905,388.3
1931.622,4.884,395.5
1884.7504,4.898,384.8
1972.342,4.876,404.5
1955.0089,4.901,398.9
1883.5833,4.909,383.7
1843.0084,4.916,374.9
1881.2364,4.908,383.3
1896.169,4.906,386.5
1869.4048,4.904,381.2
1826.4422,4.939,369.8
1883.3196,4.916,383.1
1935.3446,4.886,396.1
1910.8094,4.897,390.2
1906.127,4.885,390.2
1910.817,4.887,391.0
1883.656,4.885,385.6
1890.8352,4.896,386.2
1897.0161,4.893,387.7
1929.1365,4.905,393.3
1896.3467,4.909,386.3
1908.7593,4.893,390.1
1914.912,4.905,390.4
1854.2007,4.917,377.1
1880.7908,4.903,383.6
1890.7014,4.902,385.7
1908.4716,4.886,390.6
1921.5684,4.887,393.2
1923.237,4.89,393.3
1977.2802,4.887,404.6
1955.241,4.882,400.5
1943.0366,4.898,396.7
1936.1095,4.883,396.5
1889.084,4.894,386.0
1937.2068,4.887,396.4
1923.1412,4.891,393.2
1930.608,4.905,393.6
1936.368,4.896,395.5
1912.4265,4.915,389.1
1933.7602,4.882,396.1
1857.9022,4.906,378.7
