1952.307,4.893,399.0
1984.208,4.88,406.6
2001.7216,4.868,411.2
2011.5311,4.867,413.3
2072.4819,4.857,426.7
2032.6626,4.878,416.7
1998.2026,4.882,409.3
1984.6472,4.856,408.7
1978.842,4.868,406.5
1961.5011,4.883,401.7
1896.5572,4.883,388.4
2035.7676,4.854,419.4
2036.061,4.842,420.5
2113.1913,4.839,436.7
2055.0672,4.848,423.9
2000.3015,4.861,411.5
1946.2586,4.862,400.3
1991.6736,4.872,408.8
2094.4412,4.846,432.2
2035.869,4.845,420.2
2082.381,4.845,429.8
2035.9332,4.844,420.3
1996.0389,4.853,411.3
1823.352,4.92,370.6
