2048.8271,4.831,424.1
2061.973,4.846,425.5
2092.748,4.822,434.0
2071.8018,4.826,429.3
2116.1081,4.817,439.3
2122.926,4.803,442.0
2172.8871,4.819,450.9
2159.1444,4.812,448.7
2152.475,4.81,447.5
2136.783,4.818,443.5
2104.8667,4.831,435.7
2124.0492,4.823,440.4
2143.7856,4.824,444.4
2129.0742,4.818,441.9
2089.7075,4.825,433.1
2120.8484,4.807,441.2
2131.2716,4.798,444.2
2171.1492,4.796,452.7
2161.0776,4.796,450.6
2153.0553,4.807,447.9
2106.549,4.826,436.5
2120.4072,4.806,441.2
2132.7915,4.809,443.5
2113.3035,4.815,438.9
2129.7136,4.814,442.4
2145.913,4.805,446.6
2165.626,4.82,449.3
2110.6402,4.798,439.9
2140.3411,4.813,444.7
2152.955,4.795,449.0
2127.3852,4.812,442.1
2155.5864,4.803,448.8
2156.468,4.82,447.4
2079.9024,4.828,430.8
2104.7572,4.823,436.4
2106.0664,4.826,436.4
2126.86,4.825,440.8
2108.0425,4.825,436.9
2122.12,4.823,440.0
