2057.0044,4.796,428.9
1959.7815,4.833,405.5
1994.516,4.82,413.8
2004.1075,4.835,414.5
2039.634,4.815,423.6
2047.782,4.807,426.0
1962.604,4.834,406.0
2041.1933,4.813,424.1
2016.0782,4.822,418.1
1985.0186,4.811,412.6
2083.0178,4.814,432.7
2021.7036,4.809,420.4
2002.79,4.826,415.0
2001.206,4.828,414.5
2052.5237,4.817,426.1
2068.7922,4.769,433.8
2005.3152,4.802,417.6
1962.5265,4.835,405.9
2013.276,4.828,417.0
2001.1798,4.814,415.7
2068.2747,4.791,431.7
2041.2196,4.804,424.9
2015.0944,4.807,419.2
1966.4712,4.834,406.8
1977.5022,4.822,410.1
2034.8237,4.823,421.9
2007.4032,4.807,417.6
1982.88,4.8,413.1
1984.437,4.846,409.5
1989.0765,4.815,413.1
1979.8415,4.823,410.5
1962.043,4.835,405.8
1903.7388,4.854,392.2
2014.596,4.815,418.4
2011.6392,4.852,414.6
2026.2685,4.805,421.7
2017.066,4.814,419.0
1979.969,4.841,409.0
1984.7358,4.842,409.9
1965.2997,4.849,405.3
1914.295,4.85,394.7
2032.4115,4.815,422.1
1948.3128,4.872,399.9
