1998.211,4.769,419.0
2105.0934,4.738,444.3
2087.496,4.74,440.4
2099.0112,4.719,444.8
2116.6083,4.713,449.1
2182.6743,4.701,464.3
2169.5028,4.702,461.4
2175.2271,4.689,463.9
2184.5792,4.696,465.2
2156.238,4.71,457.8
2114.5839,4.719,448.1
2144.934,4.71,455.4
2127.5826,4.706,452.1
2144.148,4.728,453.5
2108.781,4.705,448.2
2147.1618,4.718,455.1
2153.058,4.701,458.0
2180.3238,4.701,463.8
2206.6464,4.691,470.4
2172.7032,4.712,461.1
2322.1059,4.647,499.7
2349.5949,4.581,512.9
2344.0092,4.588,510.9
2351.3136,4.596,511.6
2351.8088,4.588,512.6
2413.0874,4.541,531.4
2401.7396,4.573,525.2
2375.2485,4.581,518.5
2374.7904,4.581,518.4
2259.517,4.654,485.5
2147.493,4.695,457.4
2154.432,4.704,458.0
2155.9542,4.694,459.3
2156.841,4.699,459.0
2146.463,4.702,456.5
2125.81,4.7,452.3
2172.8826,4.689,463.4
2148.3954,4.698,457.3
