0.0,263388.0
8.33333333333,263392.0
8.0,263500.0
8.0,263440.0
8.33333333333,263468.0
9.52380952381,263760.0
8.69565217391,263396.0
4.16666666667,263264.0
9.52380952381,263148.0
10.0,263464.0
10.0,263660.0
10.0,263216.0
8.69565217391,263100.0
10.0,263244.0
4.54545454545,263324.0
8.69565217391,263420.0
9.52380952381,263652.0
8.69565217391,263480.0
10.0,263696.0
9.52380952381,263356.0
8.33333333333,263352.0
8.33333333333,263476.0
10.0,263116.0
8.33333333333,263164.0
4.7619047619,263336.0
13.0434782609,263156.0
10.0,263016.0
11.7647058824,262816.0
9.09090909091,262904.0
5.0,262816.0
9.52380952381,262884.0
0.0,262940.0
