0.0,263092.0
10.5263157895,263092.0
9.52380952381,263044.0
10.0,262996.0
9.52380952381,263028.0
11.1111111111,262928.0
5.0,262692.0
5.0,262728.0
10.0,262964.0
4.7619047619,263060.0
4.54545454545,262996.0
4.34782608696,263032.0
9.52380952381,263516.0
4.34782608696,263096.0
5.0,263212.0
5.0,263004.0
9.52380952381,263088.0
5.55555555556,263232.0
4.54545454545,263028.0
9.09090909091,263072.0
4.0,263032.0
9.52380952381,263156.0
4.54545454545,263188.0
7.14285714286,263156.0
4.0,263104.0
9.09090909091,263096.0
4.34782608696,263260.0
8.69565217391,263228.0
4.7619047619,263380.0
5.0,263304.0
8.33333333333,263052.0
5.0,263172.0
4.16666666667,263348.0
9.09090909091,263340.0
4.7619047619,263224.0
8.33333333333,263136.0
9.52380952381,263348.0
9.52380952381,263136.0
5.88235294118,263232.0
13.6363636364,263448.0
5.55555555556,263140.0
9.52380952381,263172.0
4.54545454545,263096.0
8.33333333333,263204.0
3.7037037037,263228.0
9.09090909091,263236.0
0.0,263236.0
