0.0,263084.0
8.33333333333,263004.0
9.52380952381,262960.0
5.0,263220.0
9.52380952381,263204.0
9.09090909091,263128.0
9.52380952381,263208.0
9.09090909091,263036.0
9.09090909091,262972.0
8.69565217391,262768.0
9.09090909091,262972.0
8.69565217391,262848.0
10.0,262976.0
9.52380952381,262772.0
9.09090909091,262992.0
9.52380952381,262976.0
10.0,263048.0
8.0,262996.0
11.1111111111,262824.0
8.69565217391,262900.0
9.52380952381,263136.0
10.0,263168.0
10.0,262996.0
10.0,263008.0
8.33333333333,262928.0
10.0,263016.0
4.34782608696,263048.0
13.0434782609,262956.0
9.52380952381,262568.0
15.7894736842,262668.0
8.69565217391,262652.0
0.0,262708.0
