0.0,262128.0
4.7619047619,262144.0
4.7619047619,261996.0
5.55555555556,262072.0
5.26315789474,262096.0
4.7619047619,262412.0
10.0,262484.0
0.0,262592.0
4.0,262436.0
10.5263157895,262548.0
0.0,262612.0
4.7619047619,262420.0
10.0,262556.0
0.0,262296.0
5.0,262592.0
4.16666666667,262580.0
5.26315789474,262616.0
5.26315789474,262564.0
5.0,262516.0
9.52380952381,262304.0
0.0,262564.0
4.54545454545,262360.0
4.16666666667,262248.0
5.55555555556,262376.0
5.26315789474,262312.0
5.0,262468.0
5.0,262384.0
4.7619047619,262400.0
5.0,262360.0
0.0,262380.0
9.09090909091,262508.0
5.26315789474,262568.0
0.0,262500.0
5.0,262516.0
5.55555555556,262388.0
0.0,262188.0
5.26315789474,262172.0
4.7619047619,262292.0
0.0,262244.0
5.0,262064.0
4.54545454545,262368.0
0.0,262448.0
5.26315789474,262312.0
4.34782608696,262140.0
0.0,262340.0
5.0,262156.0
4.7619047619,262328.0
5.0,262468.0
0.0,262232.0
4.54545454545,262264.0
11.1111111111,262452.0
0.0,262452.0
5.26315789474,262460.0
5.0,262332.0
4.7619047619,262304.0
0.0,262604.0
4.7619047619,262316.0
5.0,262072.0
0.0,261808.0
4.7619047619,262088.0
4.54545454545,261992.0
5.0,262180.0
0.0,262256.0
4.0,262464.0
5.26315789474,262340.0
0.0,262424.0
4.34782608696,262296.0
5.0,262416.0
0.0,262412.0
4.54545454545,262188.0
5.26315789474,262420.0
4.16666666667,262264.0
0.0,262540.0
5.0,262448.0
5.0,262636.0
4.7619047619,262584.0
0.0,262552.0
4.0,262592.0
5.55555555556,262552.0
0.0,262540.0
5.0,262428.0
4.34782608696,262352.0
4.54545454545,262376.0
5.0,262444.0
0.0,262416.0
4.7619047619,262672.0
4.16666666667,262368.0
5.0,262264.0
4.34782608696,262184.0
0.0,262440.0
4.7619047619,262376.0
5.26315789474,262420.0
4.34782608696,262280.0
4.16666666667,262376.0
4.16666666667,262296.0
0.0,262344.0
