0.0,262808.0
3.84615384615,262884.0
0.0,263060.0
5.0,263084.0
0.0,262840.0
10.0,263036.0
5.26315789474,262996.0
0.0,263036.0
10.5263157895,262668.0
5.55555555556,262780.0
0.0,262784.0
5.55555555556,262832.0
4.7619047619,262664.0
5.0,262824.0
0.0,263104.0
5.0,263028.0
4.54545454545,263120.0
0.0,262936.0
4.34782608696,263028.0
5.26315789474,262692.0
0.0,263052.0
4.54545454545,263156.0
5.55555555556,262900.0
4.54545454545,262936.0
4.7619047619,262892.0
5.26315789474,262668.0
4.7619047619,262804.0
5.0,262856.0
4.34782608696,262748.0
5.26315789474,262512.0
0.0,262336.0
4.7619047619,262488.0
9.09090909091,262904.0
0.0,262756.0
5.26315789474,262656.0
11.7647058824,262656.0
5.55555555556,262912.0
0.0,263020.0
5.0,262820.0
5.26315789474,262732.0
4.54545454545,262760.0
0.0,262660.0
10.0,262660.0
0.0,263004.0
5.0,262700.0
5.0,262812.0
4.7619047619,262804.0
5.26315789474,262800.0
4.7619047619,262668.0
4.34782608696,262740.0
0.0,262748.0
5.0,262812.0
0.0,262596.0
5.55555555556,262724.0
5.55555555556,262848.0
0.0,262532.0
4.7619047619,262860.0
5.26315789474,262856.0
0.0,262596.0
5.0,262732.0
5.26315789474,262888.0
0.0,262720.0
4.16666666667,262732.0
0.0,262880.0
4.34782608696,262608.0
4.54545454545,262568.0
0.0,262508.0
5.26315789474,262508.0
4.16666666667,262780.0
0.0,262672.0
5.26315789474,262532.0
0.0,262652.0
5.26315789474,263000.0
0.0,262784.0
5.0,262772.0
5.0,262796.0
0.0,262832.0
5.26315789474,262848.0
4.0,262848.0
0.0,262832.0
5.26315789474,262704.0
4.34782608696,262476.0
0.0,262404.0
5.26315789474,262320.0
4.7619047619,262480.0
0.0,262520.0
5.26315789474,262464.0
4.7619047619,262396.0
4.16666666667,262496.0
0.0,262824.0
4.0,262696.0
5.0,262676.0
0.0,262412.0
4.54545454545,262308.0
4.54545454545,262380.0
4.7619047619,262228.0
0.0,262152.0
