1851.3693,4.257,434.9
1825.8304,4.258,428.8
1826.1872,4.243,430.4
1806.6678,4.259,424.2
1833.8246,4.243,432.2
1864.6192,4.232,440.6
1881.8478,4.194,448.7
1885.7388,4.213,447.6
1856.2005,4.235,438.3
1623.8121,4.397,369.3
1609.8152,4.396,366.2
1641.5984,4.394,373.6
1573.488,4.41,356.8
1559.5542,4.413,353.4
1568.9184,4.417,355.2
1642.9296,4.407,372.8
1617.2219,4.403,367.3
1603.8,4.4,364.5
1626.7502,4.399,369.8
1606.2241,4.397,365.3
1598.838,4.39,364.2
1579.959,4.401,359.0
1566.804,4.426,354.0
1547.1836,4.418,350.2
1583.5182,4.422,358.1
1551.7932,4.406,352.2
1584.2115,4.419,358.5
1551.771,4.421,351.0
1567.4976,4.413,355.2
1606.8856,4.388,366.2
1604.54,4.396,365.0
1612.8196,4.397,366.8
1614.203,4.39,367.7
1604.6652,4.406,364.2
1558.6704,4.418,352.8
1542.693,4.414,349.5
1570.0805,4.429,354.5
1557.612,4.41,353.2
1551.42,4.42,351.0
1545.1166,4.426,349.1
1581.0525,4.425,357.3
1604.4714,4.391,365.4
1594.7919,4.397,362.7
1598.1053,4.411,362.3
1605.7152,4.392,365.6
1594.176,4.416,361.0
1599.7548,4.429,361.2
1599.316,4.418,362.0
1549.0266,4.422,350.3
1564.8574,4.423,353.8
1558.848,4.416,353.0
1567.4976,4.413,355.2
1616.895,4.425,365.4
1538.186,4.415,348.4
1584.3779,4.417,358.7
1609.0796,4.388,366.7
1604.4532,4.403,364.4
1617.2884,4.396,367.9
1647.625,4.375,376.6
1624.6758,4.378,371.1
1589.9656,4.408,360.7
1581.8355,4.405,359.1
1596.32,4.4,362.8
1604.9304,4.414,363.6
1624.9404,4.418,367.8
1580.8815,4.395,359.7
1643.9331,4.371,376.1
1654.884,4.378,378.0
1610.0275,4.405,365.5
1639.6872,4.376,374.7
1624.1814,4.398,369.3
1617.5844,4.398,367.8
1591.967,4.405,361.4
1576.1617,4.399,358.3
1621.3155,4.395,368.9
1562.1087,4.409,354.3
1625.41,4.393,370.0
1632.295,4.382,372.5
1648.8606,4.369,377.4
1627.3046,4.391,370.6
1615.9587,4.371,369.7
1607.8345,4.399,365.5
1591.6075,4.415,360.5
1574.7708,4.426,355.8
1562.912,4.42,353.6
1575.9006,4.418,356.7
1588.3532,4.417,359.6
1568.6205,4.405,356.1
1563.8841,4.419,353.9
1577.7524,4.417,357.2
1596.058,4.409,362.0
1620.5777,4.393,368.9
1631.7952,4.396,371.2
1600.127,4.402,363.5
1580.1856,4.409,358.4
1576.4382,4.401,358.2
1590.4863,4.407,360.9
1573.2498,4.418,356.1
1572.8583,4.407,356.9
1584.513,4.41,359.3
1606.063,4.405,364.6
1589.28,4.4,361.2
1592.3292,4.389,362.8
1575.7766,4.409,357.4
1603.9602,4.386,365.7
1650.986,4.37,377.8
1577.348,4.406,358.0
1556.4614,4.418,352.3
1552.8452,4.414,351.8
1567.3995,4.409,355.5
1577.94,4.42,357.0
1578.1392,4.428,356.4
1548.351,4.41,351.1
1572.4704,4.427,355.2
1570.6996,4.427,354.8
1609.7858,4.414,364.7
1597.0912,4.384,364.3
1580.7604,4.418,357.8
1574.9997,4.413,356.9
1577.7972,4.437,355.6
1568.9072,4.412,355.6
1561.472,4.436,352.0
1572.1815,4.415,356.1
1607.5668,4.431,362.8
1558.8258,4.431,351.8
1580.0946,4.431,356.6
1612.0132,4.396,366.7
1652.5208,4.388,376.6
1630.1304,4.401,370.4
1630.3608,4.404,370.2
1598.022,4.395,363.6
1613.332,4.396,367.0
1603.2843,4.401,364.3
1599.9732,4.404,363.3
1617.5892,4.404,367.3
1603.3434,4.406,363.9
1596.9681,4.403,362.7
1593.0548,4.391,362.8
1623.6,4.4,369.0
1650.4501,4.393,375.7
1616.932,4.376,369.5
1604.0712,4.408,363.9
1579.5791,4.411,358.1
1613.1852,4.404,366.3
1611.6408,4.389,367.2
1617.1344,4.392,368.2
1591.3278,4.413,360.6
1587.96,4.411,360.0
1659.5535,4.373,379.5
1633.2498,4.394,371.7
1600.5195,4.391,364.5
1609.4463,4.389,366.7
1589.844,4.404,361.0
1595.2995,4.413,361.5
1566.448,4.42,354.4
1578.297,4.421,357.0
1590.8056,4.414,360.4
1582.472,4.408,359.0
1582.5537,4.407,359.1
1593.5712,4.407,361.6
1608.4908,4.402,365.4
1589.483,4.403,361.0
1630.5808,4.388,371.6
1597.5825,4.395,363.5
1610.0275,4.405,365.5
1571.283,4.41,356.3
1555.4936,4.414,352.4
1554.963,4.415,352.2
1566.0936,4.419,354.4
1546.4966,4.411,350.6
1564.7541,4.409,354.9
1593.6502,4.406,361.7
1572.8888,4.396,357.8
1605.8592,4.384,366.3
1582.7165,4.405,359.3
1627.7891,4.403,369.7
1602.9956,4.399,364.4
1562.9974,4.414,354.1
1545.489,4.422,349.5
1578.9932,4.418,357.4
1576.1916,4.404,357.9
1543.1344,4.414,349.6
1567.4193,4.419,354.7
1573.0645,4.415,356.3
1602.5711,4.387,365.3
1599.7216,4.384,364.9
1590.0024,4.402,361.2
1602.9356,4.382,365.8
1619.9952,4.376,370.2
1587.7974,4.413,359.8
1569.3678,4.422,354.9
1577.498,4.42,356.9
1594.0953,4.417,360.9
1594.7666,4.403,362.2
1585.1168,4.408,359.6
1607.6907,4.389,366.3
1583.9604,4.378,361.8
1655.6445,4.365,379.3
1654.1034,4.369,378.6
1647.49,4.37,377.0
1634.6274,4.373,373.8
1617.7653,4.383,369.1
1594.12,4.4,362.3
1578.8442,4.393,359.4
1614.2835,4.395,367.3
1609.668,4.392,366.5
1631.324,4.39,371.6
1593.584,4.384,363.5
1643.6784,4.368,376.3
1625.0724,4.372,371.7
1658.4883,4.361,380.3
1630.6479,4.387,371.7
1573.44,4.4,357.6
1592.9784,4.392,362.7
1606.664,4.385,366.4
1594.4608,4.384,363.7
1615.959,4.39,368.1
1557.2172,4.389,354.8
1560.7488,4.394,355.2
1608.5685,4.389,366.5
1631.4375,4.375,372.9
1596.2144,4.384,364.1
1582.108,4.385,360.8
1569.729,4.397,357.0
1575.8823,4.413,357.1
1568.0106,4.407,355.8
1590.0813,4.401,361.3
1617.2948,4.402,367.4
1588.302,4.39,361.8
1563.793,4.415,354.2
1571.1796,4.406,356.6
1583.6292,4.388,360.9
1607.9076,4.386,366.6
1631.875,4.375,373.0
1618.239,4.395,368.2
1581.2608,4.412,358.4
1579.3632,4.392,359.6
1585.76,4.4,360.4
1571.4576,4.392,357.8
1581.2022,4.418,357.9
1564.0443,4.407,354.9
1565.537,4.405,355.4
1538.649,4.41,348.9
1585.151,4.391,361.0
1595.7015,4.385,363.9
1607.2461,4.383,366.7
1577.4417,4.383,359.9
1593.524,4.402,362.0
1550.115,4.41,351.5
1584.5592,4.404,359.8
1563.76,4.4,355.4
1560.68,4.4,354.7
1547.469,4.41,350.9
1535.028,4.411,348.0
1561.7544,4.408,354.3
1596.1455,4.379,364.5
1605.625,4.375,367.0
1584.816,4.384,361.5
1575.6096,4.384,359.4
1595.5944,4.398,362.8
1569.888,4.416,355.5
1584.6788,4.397,360.4
1564.13,4.406,355.0
1599.2095,4.385,364.7
1605.0573,4.389,365.7
1603.1323,4.403,364.1
1597.1652,4.383,364.4
1655.4356,4.361,379.6
1657.4472,4.364,379.8
1653.1122,4.371,378.2
1621.4016,4.368,371.2
1582.3128,4.388,360.6
1577.5263,4.393,359.1
1627.3686,4.377,371.8
1594.1432,4.394,362.8
1609.0095,4.395,366.1
1585.7116,4.378,362.2
1640.6082,4.361,376.2
1603.79,4.37,367.0
1636.624,4.376,374.0
1573.4914,4.394,358.1
