1846.2822,4.418,417.9
1802.5777,4.417,408.1
1827.2826,4.433,412.2
1807.4688,4.416,409.3
1891.7598,4.373,432.6
1901.3454,4.383,433.8
1871.2728,4.428,422.6
1841.3465,4.421,416.5
1677.9945,4.529,370.5
1572.025,4.55,345.5
1555.3031,4.549,341.9
1603.3056,4.524,354.4
1671.57,4.53,369.0
1615.152,4.56,354.2
1572.165,4.557,345.0
1579.7106,4.563,346.2
1560.8856,4.568,341.7
1562.708,4.556,343.0
1627.0821,4.531,359.1
1612.227,4.53,355.9
1607.16,4.54,354.0
1575.4648,4.556,345.8
1578.106,4.561,346.0
1593.8559,4.563,349.3
1561.23,4.565,342.0
1571.532,4.542,346.0
1641.3072,4.524,362.8
1626.228,4.54,358.2
1586.051,4.555,348.2
1566.565,4.55,344.3
1624.5828,4.566,355.8
1620.369,4.558,355.5
1608.185,4.525,355.4
1691.701,4.51,375.1
1653.9744,4.524,365.6
1599.9424,4.544,352.1
1593.0996,4.531,351.6
1611.7107,4.549,354.3
1590.7752,4.536,350.7
1634.952,4.504,363.0
1664.464,4.523,368.0
1576.3349,4.531,347.9
1606.488,4.56,352.3
1585.1862,4.563,347.4
1638.7584,4.512,363.2
1681.9718,4.519,372.2
1647.7289,4.523,364.3
1607.0599,4.541,353.9
1614.7392,4.546,355.2
1616.0145,4.533,356.5
1697.5452,4.498,377.4
1747.2882,4.501,388.2
1787.6661,4.477,399.3
1683.003,4.494,374.5
1655.3097,4.519,366.3
1604.3832,4.536,353.7
1573.0889,4.561,344.9
1607.6166,4.549,353.4
1625.364,4.53,358.8
1644.828,4.52,363.9
1599.8201,4.567,350.3
1563.051,4.557,343.0
1577.7748,4.564,345.7
1585.0064,4.552,348.2
1583.5069,4.549,348.1
1628.044,4.54,358.6
1617.567,4.531,357.0
1598.5186,4.549,351.4
1649.9904,4.523,364.8
1633.525,4.525,361.0
1659.5579,4.543,365.3
1661.4,4.5,369.2
1688.0994,4.498,375.3
1655.9928,4.532,365.4
1619.3025,4.555,355.5
1552.6872,4.548,341.4
1575.9204,4.556,345.9
1602.9512,4.523,354.4
1647.1,4.525,364.0
1654.296,4.515,366.4
1607.6207,4.571,351.7
1577.3543,4.547,346.9
1565.109,4.563,343.0
1573.2192,4.568,344.4
1573.2174,4.539,346.6
1613.392,4.532,356.0
1602.1053,4.527,353.9
1589.77,4.55,349.4
1577.7748,4.564,345.7
1575.27,4.566,345.0
1559.6339,4.559,342.1
1572.2436,4.548,345.7
1603.8748,4.532,353.9
