1864.6738,4.426,421.3
1957.8944,4.384,446.6
2012.52,4.328,465.0
1846.867,4.43,416.9
1980.6217,4.379,452.3
1997.2417,4.339,460.3
1718.3448,4.503,381.6
1606.8462,4.574,351.3
1584.31,4.55,348.2
1621.6449,4.531,357.9
1699.0468,4.532,374.9
1629.1198,4.543,358.6
1612.151,4.567,353.0
1595.23,4.55,350.6
1601.145,4.55,351.9
1604.4271,4.531,354.1
1670.7481,4.529,368.9
1646.4687,4.547,362.1
1616.114,4.555,354.8
1547.2835,4.571,338.5
1588.0095,4.583,346.5
1587.0956,4.558,348.2
1653.5577,4.539,364.3
1649.835,4.545,363.0
1577.0085,4.591,343.5
1585.695,4.575,346.6
1569.447,4.565,343.8
1592.1094,4.558,349.3
1661.205,4.55,365.1
1608.7764,4.542,354.2
1625.9526,4.566,356.1
1585.333,4.57,346.9
1552.6728,4.564,340.2
1576.7765,4.577,344.5
1575.9492,4.564,345.3
1624.9856,4.534,358.4
1658.712,4.532,366.0
1570.597,4.579,343.0
1538.8145,4.573,336.5
1593.7114,4.577,348.2
1570.8222,4.569,343.8
1608.6632,4.534,354.8
1637.1851,4.549,359.9
1597.1232,4.558,350.4
1576.8736,4.568,345.2
1585.333,4.57,346.9
1526.805,4.585,333.0
1586.8584,4.581,346.4
1629.3476,4.531,359.6
1657.3815,4.547,364.5
1595.011,4.565,349.4
1553.8,4.57,340.0
1577.1202,4.594,343.3
1559.972,4.568,341.5
1607.0224,4.568,351.8
1611.8112,4.548,354.4
1644.5436,4.553,361.2
1579.836,4.566,346.0
1551.2928,4.568,339.6
1594.2045,4.585,347.7
1536.7955,4.567,336.5
1632.6361,4.549,358.9
1611.8564,4.543,354.8
1619.51,4.562,355.0
1552.429,4.57,339.7
1593.4446,4.554,349.9
1603.296,4.56,351.6
1589.9076,4.553,349.2
1665.9181,4.543,366.7
1683.6358,4.543,370.6
1658.4645,4.565,363.3
1613.4176,4.568,353.2
1600.4832,4.552,351.6
1560.4188,4.548,343.1
1700.1715,4.535,374.9
