167.327323914,167.328888893,167.329482079,167.331142902,167.332076073,167.333518982,167.334019899,167.334621906,167.335469961,167.336246967,167.337245941,167.337855101,167.329167128,167.331078053,167.336005926,167.340297937,167.346691132,167.343594074,167.347319126,167.35046196,167.355850935,167.360836029,167.353620052,167.359441996,167.363837004,167.367052078,167.371746063,167.376919985,167.370384932,167.374462128,167.377794981,167.382213116,167.385354042,167.379985094,167.383048058,167.389513016,167.393213987,167.397339106,167.401471138,167.403233051,167.397032976,167.401479959,167.406883955,167.409342051,167.411965132,167.40526104,167.409600019,167.412556171,167.417165995,167.422106028,167.425731182,167.423492193,167.425275087,167.42991209,167.431559086,167.436595201,167.440808058,167.444489002,167.438414097,167.441469193,167.444903135,167.449066162,167.453867197,167.458316088,167.462051153,167.455306053,167.459892988,167.465480089,167.466925144,167.469967127,167.472570181,167.465196133,167.468218088,167.47013402,167.472505093,167.474428177,167.476569176,167.47915411,167.469952106,167.47192812,167.476643085,167.480643034,167.484769106,167.487413168,167.481341124,167.485609055,167.488650084,167.4907372,167.495300055,167.487116098,167.489474058,167.49134016,167.495322227,167.498486042,167.492810249,167.494817257,167.496631145,167.502788067,167.506917238,167.509881258,167.504653215,167.50664711,167.511255264,167.515078068,167.517986059,167.519365072,167.512090206,167.515250206,167.518558264,167.523834229,167.52745223,167.53186512,167.525425196,167.529360294,167.534013271,167.537953138,167.541518211,167.545174122,167.537856102,167.541225195,167.544157267,167.547374249,167.549696207,167.553268194,167.545422077,
167.336622,167.338022947,167.33059907,167.334054947,167.337302923,167.34317708,167.346002102,167.351510048,167.344816923,167.347762108,167.349165916,167.352088928,167.359024048,167.361079931,167.360281944,167.365252972,167.370500088,167.374288082,167.379971981,167.372821093,167.376691103,167.378164053,167.381340981,167.384941101,167.388339996,167.385190964,167.390015125,167.394154072,167.397761106,167.400876999,167.403502941,167.400837183,167.403666973,167.406048059,167.408741951,167.411791086,167.41464901,167.407402992,167.411625147,167.41674614,167.419023037,167.422533035,167.428721189,167.424683094,167.430878162,167.43296814,167.437077045,167.441514015,167.434672117,167.437735081,167.44404912,167.445797205,167.450637102,167.456428051,167.460812092,167.454316139,167.458545208,167.461543083,167.466721058,167.469223022,167.472370148,167.465402126,167.466662169,167.469528198,167.471497059,167.474229097,167.478953123,167.472529173,167.475310087,167.479413033,167.48124218,167.483846188,167.486250162,167.479558229,167.482345104,167.485810041,167.488457203,167.490543127,167.493007183,167.486345053,167.488484144,167.491088152,167.493072033,167.495705128,167.498084068,167.499978065,167.492349148,167.49357605,167.496938229,167.50180912,167.505946159,167.500291109,167.502946138,167.507500172,167.512073278,167.515233278,167.518946171,167.521095276,167.513096094,167.516408205,167.518407106,167.522265196,167.527040243,167.530258179,167.523758173,167.529205084,167.533178091,167.537305117,167.540902138,167.542634249,167.536129236,167.539778233,167.542697191,167.546542168,167.548683167,167.55106616,167.553779125,167.545918941,167.548408985,167.550132036,167.552159071,167.553588867,167.554847956,167.557290077,167.558295965,
167.33740592,167.338550091,167.329576015,167.331502914,167.336304903,167.343579054,167.347968102,167.350668907,167.345896959,167.350862026,167.356389046,167.36127305,167.355813026,167.358381987,167.361333132,167.366534948,167.370919943,167.374725103,167.377748013,167.371686935,167.37627697,167.37767601,167.380779028,167.382646084,167.387558937,167.380805969,167.384341955,167.38845706,167.392584085,167.395565033,167.400067091,167.394711971,167.399271011,167.402095079,167.404951096,167.407974958,167.41113615,167.413050175,167.406208038,167.408972979,167.411452055,167.416288137,167.420773983,167.423613071,167.427124977,167.423020124,167.425703049,167.427859068,167.432489157,167.436047077,167.438802004,167.441694021,167.435353041,167.438225031,167.440779209,167.445101023,167.451140165,167.457359076,167.461017132,167.456420183,167.460505009,167.465884209,167.468015194,167.470840216,167.47333312,167.466053009,167.469127178,167.471697092,167.474831104,167.476769209,167.477572203,167.47015214,167.472127199,167.474909067,167.477241039,167.480842113,167.483046055,167.485614061,167.47935009,167.482145071,167.486414194,167.489419222,167.492590189,167.495944023,167.489864111,167.492880106,167.495514154,167.498677254,167.491207123,167.492963076,167.495805264,167.498151064,167.501971245,167.504505157,167.508663177,167.502362251,167.505670071,167.51249814,167.516098261,167.519936085,167.512680054,167.515400171,167.519565105,167.521128178,167.523990154,167.525602102,167.529274225,167.526694298,167.528330088,167.532737255,167.537156105,167.540252209,167.543123245,167.537209272,167.540257215,167.543191195,167.546054125,167.547536135,167.550548077,167.552261114,167.545587063,167.547566891,167.549803972,167.552284002,167.553834915,
167.339041948,167.330070019,167.331908941,167.338680983,167.343468904,167.347106934,167.351906061,167.345341921,167.348760128,167.351711035,167.358330011,167.363047123,167.357718945,167.360877991,167.364254951,167.369015932,167.372189045,167.378148079,167.370891094,167.373604059,167.377191067,167.379413128,167.381714106,167.384124041,167.386796951,167.381293058,167.384776115,167.390968084,167.395092964,167.398975134,167.401627064,167.394545078,167.397917986,167.401926041,167.404512167,167.407520056,167.410032034,167.415088177,167.407873154,167.409775972,167.412693977,167.419471979,167.424784184,167.426228046,167.420734167,167.426180124,167.428371191,167.432023048,167.43543911,167.440150023,167.443346977,167.436699152,167.440967083,167.446394205,167.449651003,167.452032089,167.459253073,167.454807997,167.458934069,167.461950064,167.46631813,167.469022036,167.47063899,167.472983122,167.466460228,167.469327211,167.471297026,167.473824024,167.475032091,167.477170229,167.479354143,167.473467112,167.476440191,167.479841232,167.48144412,167.483446121,167.485977173,167.47828722,167.481945038,167.485003233,167.485408068,167.488230228,167.490321159,167.492814064,167.495751143,167.487499237,167.490264177,167.492303133,167.494745255,167.496667147,167.498870134,167.492658138,167.49388814,167.49756217,167.499310255,167.502388239,167.504932165,167.509063244,167.501953125,167.505226135,167.508725166,167.511663198,167.517261267,167.520367146,167.513666153,167.51683116,167.520292282,167.522416115,167.525452137,167.528459072,167.524588108,167.526844263,167.530214071,167.532326221,167.536505222,167.539292097,167.54376626,167.53770113,167.540919304,167.543502092,167.545544147,167.548357248,167.551557302,167.544789076,167.547404051,
167.347985983,167.352579117,167.357530117,167.361066103,167.355190992,167.358206987,167.361290932,167.36689496,167.373203993,167.365973949,167.369835138,167.374746084,167.376933098,167.381335974,167.385982037,167.388672113,167.382707119,167.383194923,167.390233994,167.394531965,167.399572134,167.39349699,167.397969007,167.402092934,167.405720949,167.409575939,167.41226697,167.405164003,167.409947157,167.413028955,167.416214943,167.420675993,167.423994064,167.416782141,167.419145107,167.42039609,167.423155069,167.428514957,167.433480024,167.439639091,167.431591988,167.43682909,167.439028025,167.443392038,167.447762966,167.449970961,167.445164204,167.447179079,167.45284605,167.455600977,167.464769125,167.469459057,167.462807178,167.467512131,167.475008011,167.478623152,167.481245041,167.48369813,167.477968216,167.480337143,167.481897116,167.485233068,167.487776041,167.481330156,167.483671188,167.486036062,167.487441063,167.491041183,167.494970083,167.497810125,167.490160227,167.494800091,167.496213198,167.498842239,167.501698017,167.503582239,167.507306099,167.499668121,167.501534224,167.504116058,167.507321119,167.509756088,167.501667261,167.503423214,167.50564909,167.507096052,167.511389256,167.515522242,167.519472122,167.513786077,167.517065048,167.519560099,167.522973061,167.526838064,167.52878809,167.531679153,167.524686098,167.52740407,167.53070426,167.531833172,167.536176205,167.538864136,167.532915115,167.53583622,167.540632248,167.544877291,167.548476219,167.551667213,167.555657148,167.549623251,167.551715136,167.55471611,167.557699203,167.560223103,167.563945293,167.556551933,167.558245897,167.561519861,167.562881947,167.564408064,167.566135883,167.567712069,167.559481859,167.560302973,167.561887026,
167.349231005,167.353326082,167.356579065,167.359893084,167.356281996,167.359628916,167.362498045,167.368027925,167.371918917,167.367116928,167.373004913,167.375760078,167.380087137,167.383460045,167.38734293,167.38183713,167.384968996,167.386805058,167.38896513,167.392765999,167.395764112,167.390398026,167.392580032,167.399052143,167.402740002,167.406697035,167.410223007,167.403948069,167.407473087,167.414345026,167.418148041,167.419839144,167.422556162,167.416339159,167.420222998,167.425832987,167.430325031,167.434332132,167.43758297,167.432518005,167.434184074,167.436964989,167.441380024,167.444537163,167.448621988,167.452862024,167.446511984,167.449069977,167.453374147,167.456782103,167.460144043,167.465825081,167.468721151,167.462257147,167.46581316,167.470100164,167.47174716,167.476085186,167.478221178,167.480437994,167.485604048,167.478518009,167.480818033,167.48270607,167.484030008,167.487371206,167.479752064,167.481129169,167.482728004,167.484707117,167.486842155,167.490441084,167.492843151,167.495267153,167.488056183,167.491547108,167.49520421,167.497796059,167.50112319,167.503774166,167.496732235,167.499090195,167.501919031,167.504359245,167.505895138,167.507893085,167.510361195,167.50151515,167.503115177,167.505119085,167.506786108,167.50974226,167.513691187,167.517647028,167.511118174,167.512785196,167.516080141,167.520439148,167.524647236,167.52783227,167.530519247,167.524106264,167.526257277,167.529125214,167.53127718,167.535001278,167.539685249,167.532460213,167.536251068,167.538746119,167.541913271,167.54584527,167.548627138,167.554256201,167.548995256,167.5518682,167.5540061,167.556218147,167.558180094,167.562088251,167.554107904,167.556714058,167.559259892,167.561681986,167.563006878,
167.352155924,167.354375124,167.358815908,167.352315903,167.356924057,167.360029936,167.364288092,167.369678974,167.372400045,167.365004063,167.373418093,167.378013134,167.379673004,167.383044958,167.388298035,167.380500078,167.385906935,167.389842033,167.393172979,167.39875412,167.393918991,167.397313118,167.40160799,167.406187057,167.409459114,167.412111044,167.405604124,167.406587124,167.410387993,167.413197041,167.416711092,167.418612003,167.42131114,167.422425032,167.415766954,167.418511152,167.42098999,167.424108028,167.431221008,167.436681986,167.432054043,167.434813976,167.439726114,167.443861008,167.447257996,167.449485064,167.452157021,167.446026087,167.448883057,167.454249144,167.4580791,167.465327978,167.470178127,167.46332407,167.466917038,167.471278191,167.478821993,167.481962204,167.485808134,167.478723049,167.480599165,167.482096195,167.484629154,167.486143112,167.488548994,167.481528997,167.486240149,167.489191055,167.492226124,167.493645191,167.497096062,167.489758015,167.492544174,167.496011019,167.49903512,167.501314163,167.5031991,167.506136179,167.498705149,167.500056028,167.501727104,167.50455308,167.507129192,167.510170221,167.502153158,167.503270149,167.503728151,167.506109238,167.508306026,167.510566235,167.516348124,167.5182302,167.514191151,167.517905235,167.519966125,167.523791075,167.526689053,167.531530142,167.52324605,167.525808096,167.527969122,167.530132055,167.533414125,167.534851074,167.538024187,167.532310247,167.539806128,167.541492224,167.54536128,167.546654224,167.550401211,167.552146196,167.546572208,167.548348188,167.551074266,167.55670619,167.559205294,167.561395168,167.556388855,167.558930874,167.560683012,167.562407017,167.564972878,167.566704035,167.558879852,
167.353722095,167.359494925,167.354000092,167.358357906,167.364788055,167.369951963,167.364355087,167.372110128,167.375175953,167.379131079,167.382635117,167.389526129,167.382211924,167.385359049,167.387304068,167.390383959,167.393597126,167.397932053,167.392158985,167.396427155,167.401458025,167.406854153,167.410721064,167.404103994,167.408369064,167.412559986,167.41512394,167.420501947,167.42386198,167.418050051,167.42210412,167.427610159,167.435228109,167.438055038,167.433670998,167.44039011,167.444350958,167.450628996,167.453534126,167.450110197,167.452162981,167.457589149,167.462810993,167.468521118,167.469144106,167.475683212,167.477330208,167.4810431,167.484671116,167.476256132,167.479931116,167.482907057,167.48697114,167.48232913,167.485107183,167.490041018,167.49244523,167.49456501,167.48852706,167.490585089,167.494486094,167.49802804,167.50150609,167.503965139,167.496924162,167.499282122,167.502496243,167.503264189,167.506911039,167.510552168,167.502505064,167.504968166,167.507713079,167.510150194,167.514094114,167.518076181,167.516487122,167.524200201,167.527410269,167.529787064,167.524256229,167.527554274,167.53168416,167.536027193,167.540109158,167.535004139,167.537740231,167.545995235,167.549766064,167.554712057,167.549149275,167.552392244,167.555183172,167.558520079,167.56242609,167.554950953,167.558079004,167.560847998,167.563128948,167.565533876,167.566578865,167.558754921,167.560055017,167.561337948,167.562012911,167.562716007,167.563732862,167.564311981,167.564889908,167.565016031,167.56607008,167.566679001,167.556892872,167.557281971,167.557452917,167.55805707,167.558516979,167.558987856,167.559484005,167.559571981,167.560143948,167.560713053,167.560801029,167.56142807,167.56159997,
5.50746917725e-05,-0.00601387023926,0.00435590744019,0.00825595855713,0.0125601291656,0.00979113578796,0.0133149623871,0.0164399147034,0.0197150707245,0.0203521251678,0.025955915451,0.0299069881439,0.0231211185455,0.02654504776,0.02987408638,0.0319859981537,0.0326220989227,0.0348060131073,0.0382399559021,0.0325350761414,0.0363659858704,0.0376341342926,0.0412909984589,0.0454039573669,0.0491831302643,0.0535249710083,0.0468080043793,0.0518000125885,0.0546281337738,0.0563819408417,0.059965133667,0.065269947052,0.0580251216888,0.0616130828857,0.064435005188,0.0688660144806,0.0735030174255,0.0799920558929,0.0719690322876,0.0771391391754,0.0793461799622,0.0863780975342,0.0901000499725,0.0934691429138,0.0866329669952,0.0924530029297,0.0973851680756,0.0993640422821,0.105369091034,0.110767126083,0.104622125626,0.111097097397,0.11731505394,0.119219064713,0.121016025543,0.122964143753,0.125787973404,0.118304014206,0.12052321434,0.123100042343,0.123903036118,0.126228094101,0.129549026489,0.121162176132,0.122524023056,0.124945163727,0.127837181091,0.131036043167,0.134041070938,0.138413190842,0.130754232407,0.132541179657,0.137610197067,0.140022039413,0.141726016998,0.144185066223,0.137335062027,0.139693021774,0.143483161926,0.145735025406,0.148307085037,0.149088144302,0.152158021927,0.145460128784,0.146752119064,0.149508237839,0.151777029037,0.156163215637,0.151505231857,0.154159069061,0.159108161926,0.164177179337,0.167042255402,0.169203042984,0.171741247177,0.165630102158,0.167776107788,0.17050909996,0.17364025116,0.177422046661,0.181468248367,0.174132108688,0.178967237473,0.18185710907,0.185218095779,0.188598155975,0.191847085953,0.194406270981,0.189298152924,0.193341255188,0.198005199432,0.200166225433,0.202028274536,0.203735113144,0.195417881012,0.198036909103,0.200763940811,0.204507827759,0.206202983856,0.20796084404,0.200151920319,0.200975894928,0.202257871628,0.203382968903,0.203958034515,
0.00355505943298,0.0161991119385,0.0233540534973,0.0172879695892,0.0373020172119,0.0348150730133,0.0393850803375,0.0469751358032,0.0467910766602,0.049329996109,0.0544829368591,0.0590281486511,0.0698781013489,0.0681419372559,0.0740170478821,0.0757541656494,0.0824580192566,0.0910420417786,0.0882301330566,0.0987401008606,0.105097055435,0.103445053101,0.118534088135,0.122333049774,0.126037120819,0.127922058105,0.133566141129,0.12971997261,0.131865024567,0.13716006279,0.14034819603,0.135303020477,0.140436172485,0.143440008163,0.14805316925,0.141178131104,0.147410154343,0.156349182129,0.148490190506,0.152907133102,0.15592622757,0.158498048782,0.161839008331,0.155305147171,0.15994310379,0.163743019104,0.167551040649,0.162345170975,0.16560125351,0.169942140579,0.171637058258,0.176456212997,0.183324098587,0.179770231247,0.183789253235,0.185207128525,0.188664197922,0.192247152328,0.184971094131,0.18812417984,0.194389104843,0.199931144714,0.207529067993,0.201208114624,0.204141139984,0.207175254822,0.210328102112,0.211181163788,0.213901281357,0.206544876099,0.209892034531,0.212147951126,0.215075969696,0.216805934906,0.218955039978,0.21039891243,0.2115650177,0.211689949036,0.21325802803,0.214078903198,0.214652061462,0.215231895447,0.216308832169,0.216434001923,0.216990947723,0.207603931427,0.208164930344,0.208672046661,0.208760023117,0.209225893021,0.209696054459,0.20986700058,0.21045088768,0.210850954056,0.211091041565,0.21168088913,0.211765050888,0.212311029434,0.212802886963,0.202890872955,0.202933073044,0.202975988388,0.203023910522,0.203366994858,0.203412055969,0.203454971313,0.203496932983,0.203541040421,0.203588962555,0.203938961029,0.203984022141,0.204026937485,0.194074869156,0.194410085678,0.194454908371,0.194498062134,0.194546937943,0.194887876511,0.194931983948,0.194973945618,0.195023059845,0.195373058319,0.195417881012,0.195461034775,0.195508956909,
