1897.344,4.392,432.0
1885.2336,4.413,427.2
1910.974,4.355,438.8
2012.4552,4.326,465.2
1912.7446,4.366,438.1
1858.715,4.415,421.0
1812.2,4.42,410.0
1581.5534,4.546,347.9
1605.8496,4.544,353.4
1637.6864,4.529,361.6
1644.8445,4.535,362.7
1629.1744,4.528,359.8
1576.3368,4.548,346.6
1576.722,4.557,346.0
1582.8848,4.559,347.2
1588.0559,4.549,349.1
1582.5056,4.537,348.8
1635.228,4.536,360.5
1612.284,4.52,356.7
1631.1704,4.526,360.4
1615.332,4.54,355.8
1592.2451,4.561,349.1
1560.3131,4.553,342.7
1598.5583,4.553,351.1
1586.031,4.538,349.5
1580.964,4.543,348.0
1616.757,4.53,356.9
1625.6284,4.532,358.7
1633.971,4.53,360.7
1568.6052,4.548,344.9
1579.0656,4.548,347.2
1570.6966,4.562,344.3
1576.1564,4.558,345.8
1575.9902,4.547,346.6
1611.0887,4.537,355.1
1602.5688,4.536,353.3
1613.8296,4.518,357.2
1618.7343,4.533,357.1
1594.0053,4.553,350.1
1569.2212,4.567,343.6
1563.7236,4.551,343.6
1576.7916,4.548,346.7
1564.512,4.548,344.0
1618.088,4.535,356.8
1644.566,4.543,362.0
1599.9975,4.539,352.5
1614.5944,4.552,354.7
1568.8636,4.558,344.2
1577.6145,4.553,346.5
1586.13,4.55,348.6
1600.3008,4.536,352.8
1606.1058,4.509,356.2
1644.4502,4.514,364.3
1647.54,4.52,364.5
1615.2337,4.541,355.7
1617.6244,4.549,355.6
1598.6884,4.534,352.6
1591.2288,4.536,350.8
1612.5829,4.531,355.9
1681.779,4.51,372.9
1632.4252,4.502,362.6
1624.5684,4.524,359.1
1582.644,4.54,348.6
1589.1414,4.543,349.8
1584.1796,4.534,349.4
1601.4602,4.538,352.9
1600.0188,4.516,354.3
1674.5328,4.516,370.8
1664.1801,4.521,368.1
1629.3476,4.531,359.6
1588.7541,4.551,349.1
1617.4668,4.546,355.8
1574.3,4.55,346.0
1585.9613,4.543,349.1
1620.0444,4.524,358.1
1643.02,4.52,363.5
1618.9502,4.526,357.7
1596.4908,4.551,350.8
1568.3976,4.554,344.4
1592.15,4.549,350.0
1620.512,4.552,356.0
1608.425,4.55,353.5
1599.3891,4.527,353.3
1630.364,4.52,360.7
1611.968,4.528,356.0
1619.1584,4.538,356.8
1572.8661,4.563,344.7
1544.9488,4.552,339.4
1594.8108,4.554,350.2
1592.136,4.536,351.0
1601.76,4.544,352.5
1657.4398,4.531,365.8
1613.0664,4.526,356.4
1631.693,4.535,359.8
1571.475,4.555,345.0
1577.5056,4.554,346.4
1588.4026,4.567,347.8
1563.056,4.565,342.4
1578.8718,4.554,346.7
1618.638,4.534,357.0
1614.1632,4.524,356.8
1647.828,4.527,364.0
1591.8273,4.539,350.7
1581.0954,4.567,346.2
1556.8971,4.551,342.1
1553.937,4.557,341.0
1559.7106,4.538,343.7
1576.12,4.55,346.4
1608.603,4.53,355.1
1636.3206,4.534,360.9
1608.3456,4.528,355.2
1578.2103,4.539,347.7
1566.576,4.554,344.0
1574.3568,4.566,344.8
1566.3432,4.552,344.1
1596.6674,4.558,350.3
1619.5448,4.534,357.2
1617.567,4.531,357.0
1623.594,4.515,359.6
1648.926,4.535,363.6
1610.5932,4.542,354.6
1589.0368,4.544,349.7
1577.4088,4.538,347.6
1602.34,4.52,354.5
1666.2384,4.518,368.8
1664.146,4.516,368.5
1645.0151,4.523,363.7
1601.952,4.551,352.0
1630.5978,4.537,359.4
1571.1101,4.529,346.9
1608.9282,4.554,353.3
1672.9691,4.513,370.7
1681.068,4.519,372.0
1670.0168,4.516,369.8
1605.744,4.536,354.0
1609.1748,4.538,354.6
1611.5016,4.542,354.8
1595.1627,4.533,351.9
1618.5415,4.535,356.9
1673.8436,4.502,371.8
1612.806,4.524,356.5
1651.26,4.524,365.0
1573.407,4.554,345.5
1550.185,4.55,340.7
1617.7623,4.543,356.1
1606.2519,4.549,353.1
1546.551,4.542,340.5
1598.9899,4.531,352.9
1604.526,4.53,354.2
1648.005,4.525,364.2
1605.3421,4.549,352.9
1598.3736,4.546,351.6
1554.5064,4.548,341.8
1575.7933,4.553,346.1
1603.982,4.54,353.3
1571.08,4.525,347.2
1630.8,4.53,360.0
1641.3072,4.524,362.8
1586.5206,4.542,349.3
1566.9283,4.559,343.7
1578.2868,4.551,346.8
1613.2193,4.543,355.1
1599.84,4.545,352.0
1599.3855,4.545,351.9
1601.355,4.53,353.5
1660.675,4.525,367.0
1612.9701,4.527,356.3
1573.845,4.55,345.9
1560.2034,4.558,342.3
1550.4112,4.552,340.6
1573.0764,4.557,345.2
1587.4632,4.546,349.2
1601.561,4.537,353.0
1628.952,4.54,358.8
1633.4255,4.531,360.5
1599.796,4.532,353.0
1571.8056,4.552,345.3
1564.4255,4.565,342.7
1573.7525,4.555,345.5
1583.4258,4.554,347.7
1566.097,4.546,344.5
1611.0021,4.547,354.3
1612.71,4.525,356.4
1630.6136,4.532,359.8
1595.2092,4.537,351.6
1583.5792,4.561,347.2
1610.4935,4.543,354.5
1635.762,4.54,360.3
1617.4254,4.551,355.4
1608.282,4.524,355.5
1669.0315,4.517,369.5
1642.004,4.511,364.0
1610.415,4.53,355.5
1596.8645,4.543,351.5
1579.04,4.544,347.5
1585.2278,4.537,349.4
1577.832,4.534,348.0
1637.775,4.518,362.5
1670.2608,4.524,369.2
1633.98,4.52,361.5
1588.218,4.53,350.6
1589.8755,4.549,349.5
1625.91,4.548,357.5
1587.495,4.55,348.9
1601.561,4.537,353.0
1664.3118,4.514,368.7
1627.4784,4.512,360.7
1618.8016,4.537,356.8
1576.5282,4.542,347.1
1577.7428,4.556,346.3
1587.429,4.542,349.5
1575.9902,4.547,346.6
1585.8876,4.548,348.7
1643.2846,4.517,363.8
1638.3213,4.527,361.9
1607.204,4.535,354.4
1565.4328,4.552,343.9
1582.1422,4.549,347.8
1618.7468,4.556,355.3
1567.8195,4.551,344.5
1577.1777,4.557,346.1
1611.2236,4.531,355.6
1656.621,4.53,365.7
1625.2866,4.526,359.1
1576.575,4.55,346.5
1558.721,4.555,342.2
1604.8296,4.554,352.4
1583.6656,4.556,347.6
1556.555,4.55,342.1
1633.886,4.526,361.0
1631.715,4.525,360.6
1651.914,4.532,364.5
1571.5854,4.554,345.1
1559.8521,4.549,342.9
1572.7312,4.556,345.2
1583.4,4.55,348.0
1577.852,4.555,346.4
1581.66,4.545,348.0
1628.952,4.54,358.8
1604.7604,4.523,354.8
1603.6287,4.539,353.3
1559.632,4.555,342.4
1565.9084,4.564,343.1
1565.408,4.544,344.5
1588.2671,4.547,349.3
1554.6215,4.555,341.3
1593.701,4.534,351.5
1622.3824,4.528,358.3
1646.7488,4.534,363.2
1577.2464,4.548,346.8
1572.48,4.55,345.6
1579.891,4.553,347.0
1567.4962,4.558,343.9
1593.4369,4.541,350.9
1607.0219,4.523,355.3
1658.1318,4.523,366.6
1661.9196,4.521,367.6
1617.0122,4.546,355.7
1625.8126,4.549,357.4
1592.955,4.55,350.1
1589.35,4.541,350.0
1610.2539,4.527,355.7
1661.976,4.504,369.0
1657.1173,4.519,366.7
1648.556,4.529,364.0
1593.6192,4.548,350.4
1611.739,4.535,355.4
1608.6768,4.552,353.4
1613.553,4.535,355.8
1613.3975,4.513,357.5
1675.86,4.505,372.0
