2124.0222,4.254,499.3
2136.2403,4.211,507.3
2121.3132,4.219,502.8
2160.572,4.21,513.2
2131.129,4.258,500.5
2112.2472,4.262,495.6
2073.1188,4.278,484.6
2059.6095,4.251,484.5
1824.7302,4.398,414.9
1821.299,4.426,411.5
1801.6446,4.431,406.6
1796.55,4.425,406.0
1744.922,4.465,390.8
1592.0878,4.514,352.7
1692.9,4.5,376.2
1685.244,4.488,375.5
1642.0176,4.516,363.6
1585.5398,4.534,349.7
1655.9928,4.532,365.4
1568.6979,4.543,345.3
1593.4968,4.536,351.3
1568.0184,4.524,346.6
1656.1866,4.514,366.9
1635.2375,4.511,362.5
1650.9969,4.527,364.7
1608.021,4.545,353.8
1573.269,4.53,347.3
1560.6312,4.542,343.6
1597.4292,4.533,352.4
1577.3025,4.539,347.5
1603.167,4.53,353.9
1606.0526,4.519,355.4
1625.0208,4.524,359.2
1628.9212,4.516,360.7
1572.0942,4.541,346.2
1590.6084,4.542,350.2
1595.1138,4.529,352.2
1628.928,4.545,358.4
1580.1316,4.538,348.2
1614.9725,4.525,356.9
1635.4896,4.503,363.2
1643.2948,4.522,363.4
1588.8752,4.528,350.9
1570.3148,4.549,345.2
1560.6312,4.542,343.6
1557.1227,4.549,342.3
1561.5396,4.542,343.8
1567.68,4.544,345.0
1621.8691,4.519,358.9
1626.3639,4.529,359.1
1615.658,4.532,356.5
1585.2278,4.537,349.4
1570.4244,4.548,345.3
1584.006,4.54,348.9
1581.6873,4.549,347.7
1613.7128,4.538,355.6
1584.0384,4.544,348.6
1639.0334,4.514,363.1
1634.2098,4.497,363.4
1638.4096,4.531,361.6
1585.368,4.54,349.2
1567.2536,4.552,344.3
1604.2832,4.537,353.6
1570.9088,4.556,344.8
1581.6303,4.541,348.3
1633.076,4.52,361.3
1661.976,4.504,369.0
1695.1572,4.506,376.2
1619.7804,4.522,358.2
1598.6825,4.525,353.3
1604.4056,4.522,354.8
1592.0448,4.528,351.6
1627.629,4.53,359.3
1648.2336,4.496,366.6
1626.3786,4.494,361.9
1634.589,4.503,363.0
1593.6429,4.539,351.1
1608.8958,4.527,355.4
1623.1175,4.525,358.7
1634.2116,4.542,359.8
1639.3265,4.495,364.7
1679.8176,4.512,372.3
1668.33,4.509,370.0
1592.2812,4.539,350.8
1604.1292,4.534,353.8
1614.2013,4.533,356.1
1605.6298,4.514,355.7
1601.9622,4.533,353.4
1627.5664,4.516,360.4
1621.0696,4.513,359.2
1618.9701,4.521,358.1
1570.0401,4.539,345.9
