1930.965,4.35,443.9
1910.5637,4.373,436.9
1916.2416,4.368,438.7
1914.88,4.352,440.0
1966.3935,4.317,455.5
1961.7774,4.323,453.8
1711.7524,4.474,382.6
1606.297,4.535,354.2
1619.8743,4.521,358.3
1609.6683,4.533,355.1
1609.6678,4.519,356.2
1631.359,4.519,361.0
1658.9433,4.497,368.9
1685.6245,4.501,374.5
1636.4196,4.518,362.2
1611.6009,4.541,354.9
1580.4792,4.526,349.2
1586.7965,4.535,349.9
1637.2274,4.534,361.1
1578.0424,4.532,348.2
1628.095,4.525,359.8
1610.3105,4.517,356.5
1626.6632,4.516,360.2
1580.3757,4.527,349.1
1584.1796,4.534,349.4
1571.3152,4.544,345.8
1590.1194,4.551,349.4
1593.8481,4.537,351.3
1618.7817,4.523,357.9
1626.296,4.52,359.8
1603.4004,4.509,355.6
1606.1796,4.527,354.8
1613.475,4.545,355.0
1579.6011,4.543,347.7
1574.926,4.54,346.9
1597.728,4.539,352.0
1593.2301,4.543,350.7
1645.248,4.51,364.8
1625.817,4.53,358.9
1647.3753,4.527,363.9
1612.154,4.54,355.1
1571.0556,4.538,346.2
1596.8028,4.548,351.1
1544.0384,4.552,339.2
1568.164,4.552,344.5
1620.4025,4.525,358.1
1649.7371,4.531,364.1
1605.9834,4.529,354.6
1611.9273,4.519,356.7
1572.8946,4.542,346.3
1557.429,4.534,343.5
1568.8636,4.558,344.2
1577.03,4.55,346.6
1579.04,4.544,347.5
1598.94,4.536,352.5
1621.6827,4.521,358.7
1625.38,4.525,359.2
1594.506,4.535,351.6
1544.8404,4.549,339.6
1604.4323,4.549,352.7
1568.934,4.545,345.2
1576.5528,4.546,346.8
1555.416,4.56,341.1
1608.8112,4.509,356.8
1611.0235,4.519,356.5
1651.7312,4.508,366.4
1631.9016,4.518,361.2
1634.5161,4.529,360.9
1601.5672,4.514,354.8
1605.0175,4.525,354.7
1603.1232,4.544,352.8
1628.556,4.52,360.3
1662.9576,4.514,368.4
1655.8356,4.502,367.8
1631.9904,4.512,361.7
1600.04,4.525,353.6
1610.1216,4.533,355.2
1622.456,4.532,358.0
1613.6827,4.529,356.3
1618.4976,4.526,357.6
1634.2382,4.507,362.6
1663.9794,4.518,368.3
1643.6802,4.502,365.1
1627.7226,4.529,359.4
1628.783,4.537,359.0
1590.1764,4.533,350.8
1603.9534,4.522,354.7
1617.235,4.525,357.4
1638.5894,4.519,362.6
1616.352,4.52,357.6
1629.5342,4.529,359.8
1606.1517,4.541,353.7
1557.005,4.546,342.5
1580.8848,4.548,347.6
1576.12,4.55,346.4
1601.5558,4.546,352.3
1586.406,4.53,350.2
1643.1966,4.518,363.7
1612.3792,4.519,356.8
1633.6185,4.519,361.5
1593.8481,4.537,351.3
1573.6952,4.543,346.4
1596.264,4.54,351.6
1571.2246,4.549,345.4
1581.0988,4.546,347.8
1615.851,4.53,356.7
1612.8522,4.514,357.3
1618.1846,4.534,356.9
1643.2112,4.528,362.9
1600.4514,4.539,352.6
1602.465,4.546,352.5
1547.6864,4.544,340.6
1567.02,4.55,344.4
1563.341,4.538,344.5
1600.3008,4.536,352.8
1593.0996,4.531,351.6
1634.247,4.527,361.0
1609.509,4.53,355.3
1586.6136,4.554,348.4
1591.3088,4.544,350.2
1567.335,4.543,345.0
1575.9024,4.552,346.2
1576.392,4.56,345.7
1631.0854,4.522,360.7
1631.2395,4.535,359.7
1604.8578,4.522,354.9
1617.8544,4.528,357.3
1592.2812,4.539,350.8
1551.8888,4.543,341.6
1620.747,4.545,356.6
1575.4048,4.544,346.7
1600.2484,4.541,352.4
1579.994,4.535,348.4
1632.0798,4.511,361.8
1637.4804,4.506,363.4
1646.7937,4.513,364.9
1603.974,4.531,354.0
1600.149,4.533,353.0
1632.9724,4.531,360.4
1624.962,4.539,358.0
1593.3495,4.533,351.5
1599.4314,4.522,353.7
1642.473,4.495,365.4
1648.5312,4.519,364.8
1657.8236,4.516,367.1
1610.9653,4.529,355.7
1590.4357,4.517,352.1
1629.8126,4.526,360.1
1603.5012,4.522,354.6
1604.9365,4.535,353.9
1697.1678,4.497,377.4
1653.015,4.498,367.5
1640.738,4.51,363.8
1606.4363,4.529,354.7
1616.0145,4.533,356.5
1611.7365,4.521,356.5
1588.2602,4.534,350.3
1556.312,4.54,342.8
1626.285,4.525,359.4
1627.297,4.514,360.5
1623.584,4.52,359.2
1595.5423,4.547,350.9
1594.6,4.556,350.0
1571.878,4.543,346.0
1595.5608,4.538,351.6
1578.4516,4.541,347.6
1594.107,4.53,351.9
1636.8737,4.523,361.9
1641.7596,4.524,362.9
1618.4238,4.522,357.9
1589.167,4.534,350.5
1584.0684,4.548,348.3
1609.4715,4.535,354.9
1588.932,4.545,349.6
1593.4968,4.536,351.3
1616.2346,4.526,357.1
1637.6856,4.519,362.4
1639.4932,4.519,362.8
1605.5676,4.524,354.9
1570.1694,4.542,345.7
1561.9796,4.538,344.2
1588.9188,4.558,348.6
1584.0684,4.548,348.3
1563.4913,4.549,343.7
1600.0188,4.516,354.3
1622.4936,4.522,358.8
1591.1914,4.523,351.8
1592.295,4.53,351.5
1594.386,4.545,350.8
1569.261,4.542,345.5
1577.0834,4.562,345.7
1561.5258,4.538,344.1
1580.8848,4.548,347.6
1588.6289,4.517,351.7
1639.3172,4.526,362.2
1622.4936,4.522,358.8
1616.1112,4.532,356.6
1580.4544,4.552,347.2
1576.3368,4.548,346.6
1558.803,4.538,343.5
1547.455,4.55,340.1
1598.1672,4.548,351.4
1622.1472,4.516,359.2
1676.2876,4.511,371.6
1675.112,4.52,370.6
1627.816,4.528,359.5
1584.3048,4.524,350.2
1640.8384,4.544,361.1
1614.7796,4.541,355.6
1574.2048,4.534,347.2
1645.8182,4.498,365.9
1660.461,4.506,368.5
1659.5598,4.506,368.3
1612.8052,4.538,355.4
1594.8098,4.523,352.6
1609.2159,4.519,356.1
1627.6425,4.525,359.7
1650.6433,4.531,364.3
1643.444,4.51,364.4
1672.7264,4.516,370.4
1609.018,4.535,354.8
1594.0968,4.539,351.2
1617.084,4.536,356.5
1591.6384,4.532,351.2
1561.1817,4.537,344.1
1610.6096,4.528,355.7
1653.3478,4.526,365.3
