1869.5212,4.366,428.2
1863.9348,4.394,424.2
1848.5558,4.394,420.7
1812.7151,4.403,411.7
1818.4662,4.402,413.1
1827.488,4.393,416.0
1902.2376,4.379,434.4
1861.5,4.38,425.0
1733.1055,4.445,389.9
1611.9972,4.523,356.4
1553.337,4.53,342.9
1557.1792,4.528,343.9
1600.8512,4.544,352.3
1560.5379,4.551,342.9
1571.9862,4.542,346.1
1596.32,4.535,352.0
1604.7936,4.518,355.2
1623.1175,4.525,358.7
1603.4689,4.513,355.3
1559.1465,4.539,343.5
1576.074,4.542,347.0
1557.468,4.554,342.0
1552.68,4.56,340.5
1596.6156,4.541,351.6
1596.12,4.528,352.5
1633.8756,4.506,362.6
1620.0746,4.514,358.9
1634.5194,4.514,362.1
1653.1362,4.518,365.9
1626.6558,4.521,359.8
1621.345,4.51,359.5
1588.9192,4.532,350.6
1592.2962,4.521,352.2
1634.6889,4.507,362.7
1678.6408,4.504,372.7
1619.541,4.51,359.1
1609.3116,4.518,356.2
1586.1144,4.524,350.6
1602.6624,4.512,355.2
1613.4552,4.536,355.7
1591.9435,4.529,351.5
1660.8672,4.512,368.1
1656.3105,4.485,369.3
1668.9708,4.501,370.8
1646.811,4.518,364.5
1599.726,4.519,354.0
1603.7189,4.529,354.1
1581.4875,4.525,349.5
1614.6387,4.519,357.3
1572.9217,4.529,347.3
1657.2576,4.512,367.3
1631.7,4.5,362.6
1652.0385,4.515,365.9
1591.659,4.545,350.2
1584.45,4.527,350.0
1589.9279,4.531,350.9
1572.1508,4.532,346.9
1582.6104,4.536,348.9
1588.218,4.53,350.6
1586.363,4.526,350.5
1616.384,4.51,358.4
1639.5822,4.518,362.9
1591.0908,4.524,351.7
1597.7775,4.525,353.1
1589.971,4.535,350.6
1577.5552,4.528,348.4
1553.58,4.536,342.5
1583.5845,4.531,349.5
1578.558,4.54,347.7
1617.1116,4.507,358.8
1651.2212,4.514,365.8
1644.2394,4.506,364.9
1593.9504,4.536,351.4
1549.163,4.543,341.0
1587.8462,4.538,349.9
1544.7352,4.538,340.4
1540.9783,4.547,338.9
1557.429,4.534,343.5
1581.6931,4.523,349.7
1631.6308,4.516,361.3
1592.692,4.535,351.2
1603.5618,4.526,354.3
1619.992,4.51,359.2
1572.5744,4.528,347.3
1548.4753,4.553,340.1
1544.3941,4.541,340.1
1570.2975,4.545,345.5
1572.656,4.54,346.4
1567.4038,4.534,345.7
1606.375,4.525,355.0
1598.3703,4.519,353.7
1619.2128,4.528,357.6
1631.0668,4.532,359.9
1599.443,4.531,353.0
1553.364,4.542,342.0
1561.7272,4.532,344.6
1608.3788,4.523,355.6
1593.2476,4.534,351.4
1634.3262,4.506,362.7
1639.6608,4.512,363.4
1635.452,4.493,364.0
1611.2844,4.521,356.4
1595.6672,4.528,352.4
1568.025,4.545,345.0
1621.1664,4.536,357.4
1612.6407,4.521,356.7
1618.3618,4.513,358.6
1639.6466,4.507,363.8
1637.204,4.504,363.5
1638.1048,4.504,363.7
1601.7878,4.507,355.4
1604.0144,4.526,354.4
1597.4214,4.542,351.7
1589.2812,4.524,351.3
1589.0786,4.526,351.1
1616.6609,4.507,358.7
1629.008,4.505,361.6
1618.0828,4.516,358.3
1614.0358,4.511,357.8
1598.3358,4.533,352.6
1597.8756,4.542,351.8
1528.618,4.54,336.7
1563.122,4.54,344.3
1567.034,4.529,346.0
1570.3856,4.523,347.2
1634.0704,4.519,361.6
1601.2988,4.526,353.8
1625.7648,4.506,360.8
1612.7769,4.529,356.1
1589.2698,4.533,350.6
1550.9763,4.539,341.7
1598.1248,4.544,351.7
1581.3396,4.548,347.7
1568.2245,4.539,345.5
1603.4035,4.523,354.5
1593.1459,4.517,352.7
1636.679,4.51,362.9
1605.7254,4.513,355.8
1583.7262,4.534,349.3
1551.7656,4.536,342.1
1549.6176,4.547,340.8
1552.68,4.54,342.0
1584.45,4.527,350.0
1576.9215,4.551,346.5
1573.4472,4.524,347.8
1612.5174,4.527,356.2
1607.9265,4.523,355.5
1677.9072,4.496,373.2
1548.9351,4.541,341.1
1559.133,4.535,343.8
1589.3865,4.545,349.7
1552.2324,4.548,341.3
1588.932,4.545,349.6
1578.104,4.54,347.6
1604.4672,4.512,355.6
1614.8275,4.517,357.5
1632.62,4.51,362.0
1583.762,4.538,349.0
1531.7664,4.548,336.8
1580.064,4.53,348.8
1587.495,4.55,348.9
1562.925,4.55,343.5
1573.262,4.547,346.0
1606.791,4.53,354.7
1633.2381,4.503,362.7
1649.34,4.488,367.5
1635.0608,4.528,361.1
1586.8699,4.543,349.3
1576.6791,4.519,348.9
1607.696,4.516,356.0
1591.389,4.53,351.3
1637.4804,4.506,363.4
1631.811,4.514,361.5
1682.6944,4.504,373.6
1639.4932,4.519,362.8
1589.9838,4.526,351.3
1597.0768,4.532,352.4
1586.6209,4.519,351.1
1599.941,4.526,353.5
1611.1188,4.518,356.6
1645.3962,4.503,365.4
1642.8192,4.512,364.1
1634.4678,4.494,363.7
1609.6066,4.529,355.4
1590.6722,4.537,350.6
1588.626,4.526,351.0
1590.99,4.525,351.6
1562.761,4.535,344.6
1596.8576,4.516,353.6
1643.824,4.516,364.0
1621.796,4.51,359.6
1616.0432,4.528,356.9
1592.3842,4.538,350.9
1565.2827,4.541,344.7
1550.0685,4.539,341.5
1602.1616,4.531,353.6
1576.44,4.53,348.0
1585.3554,4.527,350.2
1615.425,4.525,357.0
1617.0196,4.508,358.7
1648.9413,4.509,365.7
1601.142,4.523,354.0
1588.0536,4.536,350.1
1550.063,4.535,341.8
1553.142,4.548,341.5
1608.8311,4.523,355.7
1577.799,4.53,348.3
1606.1767,4.513,355.9
1610.9,4.525,356.0
1641.9382,4.522,363.1
1610.2196,4.532,355.3
1560.0662,4.543,343.4
1547.9136,4.542,340.8
1556.7264,4.528,343.8
1581.9013,4.547,347.9
1571.2065,4.545,345.7
1576.3136,4.544,346.9
1614.8275,4.517,357.5
1619.2128,4.528,357.6
1615.6863,4.527,356.9
1605.3333,4.531,354.3
1562.8039,4.547,343.7
1552.1077,4.537,342.1
1593.891,4.541,351.0
1538.238,4.551,338.0
1551.6597,4.541,341.7
1587.9696,4.528,350.7
1595.207,4.519,353.0
1620.5346,4.509,359.4
1621.854,4.524,358.5
1577.9373,4.533,348.1
1563.3564,4.542,344.2
1611.5166,4.509,357.4
1602.558,4.527,354.0
1617.802,4.519,358.0
1600.3098,4.513,354.6
1652.0976,4.509,366.4
1643.5692,4.498,365.4
1656.523,4.51,367.3
1600.6897,4.523,353.9
1571.4018,4.539,346.2
1621.9074,4.533,357.8
1586.3176,4.522,350.8
1577.4388,4.516,349.3
1623.594,4.495,361.2
1646.3814,4.502,365.7
1679.6962,4.502,373.1
1607.312,4.52,355.6
1559.8206,4.537,343.8
1624.2876,4.527,358.8
1583.6117,4.513,350.9
1608.7344,4.524,355.6
1597.2693,4.521,353.3
1676.8971,4.509,371.9
1622.6067,4.511,359.7
1612.5888,4.512,357.4
1589.6204,4.534,350.6
1564.7332,4.546,344.2
1555.9585,4.535,343.1
1586.9175,4.525,350.7
1569.4976,4.544,345.4
1582.6392,4.527,349.6
1624.5805,4.519,359.5
1622.2395,4.515,359.3
1614.782,4.498,359.0
1612.4856,4.532,355.8
1575.534,4.53,347.8
1575.0808,4.547,346.4
1566.92,4.555,344.0
1593.5808,4.544,350.7
1570.098,4.53,346.6
1614.2814,4.518,357.3
1623.6767,4.519,359.3
1622.3246,4.489,361.4
1600.984,4.52,354.2
1581.2148,4.532,348.9
1573.479,4.545,346.2
1581.9276,4.551,347.6
1573.3706,4.546,346.1
1575.297,4.545,346.6
1594.8621,4.527,352.3
1605.3418,4.517,355.4
1599.8585,4.513,354.5
1617.9498,4.527,357.4
1572.1155,4.545,345.9
1592.5287,4.541,350.7
1571.91,4.53,347.0
1568.4078,4.558,344.1
1554.265,4.538,342.5
1552.6872,4.548,341.4
1593.6046,4.526,352.1
1600.922,4.516,354.5
1582.7,4.522,350.0
1618.6872,4.524,357.8
1569.2792,4.546,345.2
1578.7992,4.542,347.6
1544.7308,4.546,339.8
1578.503,4.549,347.0
1567.6188,4.532,345.9
1553.7099,4.547,341.7
