17:31:18,  2.0,  56.4,  0.394588953115,   
17:31:18,  10.0,  55.8,  0.394588953115,   
17:31:19,  8.0,  56.4,  0.394588953115,   
17:31:19,  8.0,  56.4,  0.394588953115,   
17:31:20,  8.0,  55.8,  0.394588953115,   
17:31:20,  10.0,  55.8,  0.394588953115,   
17:31:21,  8.0,  56.4,  0.394588953115,   
17:31:21,  8.0,  55.8,  0.394588953115,   
17:31:22,  12.0,  55.8,  0.394588953115,   
17:31:22,  10.0,  55.8,  0.394588953115,   
17:31:23,  10.0,  56.4,  0.394588953115,   
17:31:23,  10.0,  56.4,  0.394588953115,   
17:31:24,  8.0,  55.8,  0.394588953115,   
17:31:24,  10.0,  56.4,  0.394588953115,   
17:31:25,  10.0,  56.4,  0.394588953115,   
17:31:25,  8.0,  56.4,  0.394588953115,   
17:31:26,  8.0,  56.4,  0.394588953115,   
17:31:26,  10.0,  55.8,  0.394588953115,   
17:31:27,  8.0,  56.4,  0.394588953115,   
17:31:28,  8.0,  56.4,  0.394588953115,   
17:31:28,  10.0,  56.4,  0.394588953115,   
17:31:29,  10.0,  56.4,  0.394588953115,   
17:31:29,  12.0,  56.4,  0.394588953115,   
17:31:30,  8.0,  55.8,  0.394588953115,   
17:31:30,  10.0,  56.4,  0.394588953115,   
17:31:31,  10.0,  56.4,  0.394588953115,   
17:31:31,  10.0,  56.4,  0.394588953115,   
17:31:32,  10.0,  56.4,  0.394588953115,   
17:31:32,  8.0,  55.8,  0.394588953115,   
17:31:33,  8.0,  56.4,  0.394588953115,   
17:31:33,  10.0,  56.9,  0.394588953115,   
17:31:34,  10.0,  56.4,  0.394588953115,   
17:31:34,  8.0,  55.8,  0.394588953115,   
17:31:35,  8.0,  56.4,  0.394588953115,   
17:31:35,  10.0,  55.8,  0.394588953115,   
17:31:36,  10.0,  56.9,  0.394588953115,   
17:31:36,  12.0,  56.4,  0.394588953115,   
17:31:37,  12.0,  56.4,  0.394588953115,   
17:31:37,  8.0,  55.8,  0.394588953115,   
17:31:38,  10.0,  56.4,  0.394588953115,   
17:31:38,  8.0,  56.4,  0.394588953115,   
17:31:39,  10.0,  56.4,  0.394588953115,   
17:31:39,  8.0,  56.4,  0.394588953115,   
17:31:40,  10.0,  56.4,  0.394588953115,   
17:31:40,  8.0,  56.9,  0.394588953115,   
17:31:41,  8.0,  56.9,  0.394588953115,   
17:31:41,  8.0,  56.9,  0.394588953115,   
17:31:42,  8.0,  56.9,  0.394588953115,   
17:31:42,  10.0,  56.4,  0.394588953115,   
17:31:43,  10.0,  56.9,  0.394588953115,   
17:31:44,  8.0,  56.4,  0.394588953115,   
17:31:44,  8.0,  56.4,  0.394588953115,   
17:31:45,  10.0,  56.4,  0.394588953115,   
17:31:45,  8.0,  56.4,  0.394588953115,   
17:31:46,  10.0,  56.4,  0.394588953115,   
17:31:46,  8.0,  56.4,  0.394588953115,   
17:31:47,  10.0,  56.4,  0.394588953115,   
17:31:47,  12.0,  56.4,  0.394588953115,   
17:31:48,  8.0,  56.4,  0.394588953115,   
17:31:48,  10.0,  56.4,  0.394588953115,   
17:31:49,  10.0,  56.9,  0.394588953115,   
17:31:49,  8.0,  56.4,  0.394588953115,   
17:31:50,  10.0,  56.9,  0.394588953115,   
17:31:50,  10.0,  56.4,  0.394588953115,   
17:31:51,  8.0,  56.4,  0.394588953115,   
17:31:51,  10.0,  56.4,  0.394588953115,   
17:31:52,  8.0,  56.4,  0.394588953115,   
17:31:52,  8.0,  56.9,  0.394588953115,   
17:31:53,  10.0,  56.4,  0.394588953115,   
17:31:53,  8.0,  56.9,  0.394588953115,   
17:31:54,  8.0,  56.4,  0.394588953115,   
17:31:54,  8.0,  56.9,  0.394588953115,   
17:31:55,  10.0,  56.9,  0.394588953115,   
17:31:55,  8.0,  56.4,  0.394588953115,   
17:31:56,  8.0,  55.8,  0.394588953115,   
17:31:56,  12.0,  56.4,  0.394588953115,   
