22:17:26,  8.0,  51.5,  0.393786127168,   
22:17:26,  25.9,  51.5,  0.393786127168,   
22:17:27,  25.9,  51.5,  0.393786127168,   
22:17:27,  25.9,  51.5,  0.393786127168,   
22:17:28,  26.0,  52.6,  0.393786127168,   
22:17:28,  26.0,  52.1,  0.393786127168,   
22:17:29,  25.9,  52.6,  0.393786127168,   
22:17:29,  25.9,  52.6,  0.393786127168,   
22:17:30,  27.9,  51.5,  0.393786127168,   
22:17:31,  29.9,  52.1,  0.393786127168,   
22:17:31,  20.0,  52.1,  0.393786127168,   
22:17:32,  18.0,  53.2,  0.393786127168,   
22:17:32,  20.0,  53.7,  0.393786127168,   
22:17:33,  14.0,  54.8,  0.393786127168,   
22:17:33,  14.0,  53.7,  0.393786127168,   
22:17:34,  12.0,  54.8,  0.393786127168,   
22:17:34,  14.0,  54.2,  0.393786127168,   
22:17:35,  26.0,  54.2,  0.393786127168,   
22:17:35,  27.9,  53.7,  0.393786127168,   
22:17:36,  27.9,  52.6,  0.393786127168,   
22:17:36,  25.9,  53.7,  0.393786127168,   
22:17:37,  27.9,  53.7,  0.393786127168,   
22:17:37,  27.9,  52.6,  0.393786127168,   
22:17:38,  27.9,  52.6,  0.393786127168,   
22:17:38,  27.9,  53.2,  0.393786127168,   
22:17:39,  27.9,  53.7,  0.393786127168,   
22:17:39,  27.9,  53.2,  0.393786127168,   
22:17:40,  27.9,  52.6,  0.393786127168,   
22:17:40,  25.9,  52.6,  0.393786127168,   
22:17:41,  26.0,  53.2,  0.393786127168,   
22:17:41,  18.0,  53.7,  0.393786127168,   
22:17:42,  12.0,  54.8,  0.393786127168,   
22:17:42,  12.0,  54.2,  0.393786127168,   
22:17:43,  14.0,  54.2,  0.393786127168,   
22:17:43,  14.0,  54.8,  0.393786127168,   
22:17:44,  14.0,  54.8,  0.393786127168,   
22:17:44,  22.0,  54.8,  0.393786127168,   
22:17:45,  29.9,  54.2,  0.393786127168,   
22:17:45,  29.9,  54.2,  0.393786127168,   
22:17:46,  29.9,  53.7,  0.393786127168,   
22:17:46,  29.9,  53.7,  0.393786127168,   
22:17:47,  27.9,  53.2,  0.393786127168,   
22:17:47,  27.9,  53.7,  0.393786127168,   
22:17:48,  27.9,  53.7,  0.393786127168,   
22:17:49,  25.9,  53.7,  0.393786127168,   
22:17:49,  27.9,  53.7,  0.393786127168,   
22:17:50,  27.9,  53.7,  0.393786127168,   
22:17:50,  27.9,  53.2,  0.393786127168,   
22:17:51,  27.9,  53.7,  0.393786127168,   
22:17:51,  25.9,  53.7,  0.393786127168,   
22:17:52,  20.0,  54.2,  0.393786127168,   
22:17:52,  18.0,  54.2,  0.393786127168,   
22:17:53,  14.0,  54.8,  0.393786127168,   
22:17:53,  14.0,  54.2,  0.393786127168,   
22:17:54,  14.0,  55.3,  0.393786127168,   
22:17:54,  14.0,  54.8,  0.393786127168,   
22:17:55,  25.9,  54.8,  0.393786127168,   
22:17:55,  27.9,  54.8,  0.393786127168,   
22:17:56,  27.9,  54.2,  0.393786127168,   
22:17:56,  27.9,  53.7,  0.393786127168,   
22:17:57,  26.0,  53.7,  0.393786127168,   
22:17:57,  27.9,  53.7,  0.393786127168,   
22:17:58,  27.9,  53.7,  0.393786127168,   
22:17:58,  27.9,  53.7,  0.393786127168,   
22:17:59,  25.9,  53.7,  0.393786127168,   
22:17:59,  25.9,  53.2,  0.393786127168,   
22:18:00,  26.0,  53.7,  0.393786127168,   
22:18:00,  27.9,  53.7,  0.393786127168,   
22:18:01,  27.9,  53.7,  0.393786127168,   
22:18:01,  27.9,  53.2,  0.393786127168,   
22:18:02,  27.9,  53.7,  0.393786127168,   
22:18:02,  25.9,  53.7,  0.393786127168,   
22:18:03,  25.9,  54.2,  0.393786127168,   
22:18:03,  27.9,  53.7,  0.393786127168,   
22:18:04,  27.9,  53.7,  0.393786127168,   
22:18:04,  25.9,  53.7,  0.393786127168,   
22:18:05,  27.9,  53.7,  0.393786127168,   
22:18:06,  27.9,  53.7,  0.393786127168,   
22:18:06,  25.9,  53.7,  0.393786127168,   
22:18:07,  25.9,  53.7,  0.393786127168,   
22:18:07,  27.9,  53.7,  0.393786127168,   
22:18:08,  27.9,  53.2,  0.393786127168,   
22:18:08,  27.9,  53.7,  0.393786127168,   
22:18:09,  27.9,  53.2,  0.393786127168,   
22:18:09,  29.9,  53.7,  0.393786127168,   
22:18:10,  29.9,  53.2,  0.393786127168,   
22:18:10,  27.9,  53.7,  0.393786127168,   
22:18:11,  27.9,  53.7,  0.393786127168,   
22:18:11,  26.0,  53.2,  0.393786127168,   
22:18:12,  26.0,  53.7,  0.393786127168,   
22:18:12,  16.0,  53.7,  0.393786127168,   
22:18:13,  16.0,  54.2,  0.393786127168,   
22:18:13,  16.0,  54.8,  0.393786127168,   
22:18:14,  14.0,  54.8,  0.393786127168,   
22:18:14,  18.0,  54.8,  0.393786127168,   
22:18:15,  25.9,  54.8,  0.393786127168,   
22:18:15,  27.9,  54.2,  0.393786127168,   
22:18:16,  24.0,  53.7,  0.393786127168,   
22:18:16,  20.0,  54.8,  0.393786127168,   
22:18:17,  18.0,  54.8,  0.393786127168,   
22:18:17,  18.0,  55.3,  0.393786127168,   
22:18:18,  18.0,  54.8,  0.393786127168,   
22:18:18,  18.0,  55.3,  0.393786127168,   
22:18:19,  18.0,  55.3,  0.393786127168,   
22:18:19,  22.0,  55.8,  0.393786127168,   
22:18:20,  20.0,  55.8,  0.393786127168,   
22:18:20,  18.0,  55.8,  0.393786127168,   
22:18:21,  18.0,  55.8,  0.393786127168,   
22:18:21,  14.0,  55.8,  0.393786127168,   
22:18:22,  14.0,  55.8,  0.393786127168,   
22:18:22,  14.0,  55.8,  0.393786127168,   
22:18:23,  14.0,  55.8,  0.393786127168,   
22:18:23,  14.0,  55.8,  0.393786127168,   
22:18:24,  14.0,  55.8,  0.393786127168,   
22:18:24,  24.0,  55.8,  0.393786127168,   
22:18:25,  26.0,  55.8,  0.393786127168,   
22:18:25,  25.9,  55.3,  0.393786127168,   
22:18:26,  27.9,  54.2,  0.393786127168,   
22:18:27,  27.9,  54.2,  0.393786127168,   
22:18:27,  27.9,  54.8,  0.393786127168,   
22:18:28,  27.9,  54.8,  0.393786127168,   
22:18:28,  27.9,  54.2,  0.393786127168,   
22:18:29,  27.9,  54.2,  0.393786127168,   
22:18:29,  27.9,  54.8,  0.393786127168,   
22:18:30,  27.9,  53.7,  0.393786127168,   
22:18:30,  25.9,  54.8,  0.393786127168,   
22:18:31,  27.9,  53.7,  0.393786127168,   
22:18:31,  27.9,  54.2,  0.393786127168,   
22:18:32,  25.9,  54.2,  0.393786127168,   
22:18:32,  27.9,  54.2,  0.393786127168,   
22:18:33,  27.9,  54.2,  0.393786127168,   
22:18:33,  25.9,  53.7,  0.393786127168,   
22:18:34,  25.9,  53.7,  0.393786127168,   
22:18:34,  27.9,  53.7,  0.393786127168,   
22:18:35,  27.9,  53.7,  0.393786127168,   
22:18:35,  14.0,  54.2,  0.393786127168,   
22:18:36,  14.0,  55.3,  0.393786127168,   
22:18:36,  14.0,  54.8,  0.393786127168,   
22:18:37,  14.0,  55.3,  0.393786127168,   
22:18:37,  14.0,  55.3,  0.393786127168,   
22:18:38,  14.0,  55.8,  0.393786127168,   
22:18:38,  14.0,  55.8,  0.393786127168,   
22:18:39,  20.0,  55.8,  0.393786127168,   
22:18:39,  22.0,  55.8,  0.393786127168,   
22:18:40,  27.9,  55.8,  0.393786127168,   
22:18:40,  27.9,  54.8,  0.393786127168,   
22:18:41,  27.9,  54.8,  0.393786127168,   
22:18:41,  27.9,  53.7,  0.393786127168,   
22:18:42,  29.9,  54.8,  0.393786127168,   
22:18:43,  27.9,  54.8,  0.393786127168,   
22:18:43,  29.9,  53.7,  0.393786127168,   
22:18:44,  20.0,  54.2,  0.393786127168,   
22:18:44,  14.0,  54.8,  0.393786127168,   
22:18:45,  26.0,  54.8,  0.393786127168,   
22:18:45,  27.9,  54.8,  0.393786127168,   
22:18:46,  27.9,  54.2,  0.393786127168,   
22:18:46,  25.9,  54.2,  0.393786127168,   
22:18:47,  27.9,  54.2,  0.393786127168,   
22:18:47,  27.9,  53.7,  0.393786127168,   
22:18:48,  25.9,  53.7,  0.393786127168,   
22:18:48,  25.9,  53.7,  0.393786127168,   
22:18:49,  27.9,  54.2,  0.393786127168,   
22:18:49,  25.9,  53.7,  0.393786127168,   
22:18:50,  25.9,  54.2,  0.393786127168,   
22:18:50,  22.0,  53.7,  0.393786127168,   
22:18:51,  18.0,  54.8,  0.393786127168,   
22:18:51,  18.0,  54.8,  0.393786127168,   
22:18:52,  20.0,  55.8,  0.393786127168,   
22:18:52,  18.0,  55.8,  0.393786127168,   
22:18:53,  18.0,  55.8,  0.393786127168,   
22:18:53,  18.0,  55.8,  0.393786127168,   
22:18:54,  18.0,  55.8,  0.393786127168,   
22:18:54,  22.0,  55.8,  0.393786127168,   
22:18:55,  18.0,  55.8,  0.393786127168,   
22:18:55,  20.0,  55.8,  0.393786127168,   
22:18:56,  14.0,  55.8,  0.393786127168,   
22:18:56,  14.0,  55.8,  0.393786127168,   
22:18:57,  14.0,  56.4,  0.393786127168,   
22:18:57,  14.0,  55.8,  0.393786127168,   
22:18:58,  14.0,  55.8,  0.393786127168,   
22:18:58,  14.0,  56.4,  0.393786127168,   
22:18:59,  14.0,  55.8,  0.393786127168,   
22:18:59,  22.0,  55.8,  0.393786127168,   
22:19:00,  25.9,  55.8,  0.393786127168,   
22:19:00,  25.9,  55.3,  0.393786127168,   
22:19:01,  27.9,  55.3,  0.393786127168,   
22:19:01,  25.9,  55.8,  0.393786127168,   
22:19:02,  26.0,  54.8,  0.393786127168,   
22:19:03,  27.9,  55.3,  0.393786127168,   
22:19:03,  27.9,  54.8,  0.393786127168,   
22:19:04,  27.9,  54.8,  0.393786127168,   
22:19:04,  27.9,  54.2,  0.393786127168,   
22:19:05,  27.9,  54.8,  0.393786127168,   
22:19:05,  27.9,  54.8,  0.393786127168,   
22:19:06,  27.9,  54.8,  0.393786127168,   
22:19:06,  26.0,  54.2,  0.393786127168,   
22:19:07,  25.9,  54.8,  0.393786127168,   
22:19:07,  25.9,  54.8,  0.393786127168,   
22:19:08,  25.9,  54.2,  0.393786127168,   
22:19:08,  26.0,  53.7,  0.393786127168,   
22:19:09,  25.9,  53.7,  0.393786127168,   
22:19:09,  27.9,  54.2,  0.393786127168,   
22:19:10,  26.0,  53.7,  0.393786127168,   
22:19:10,  25.9,  53.7,  0.393786127168,   
22:19:11,  27.9,  53.7,  0.393786127168,   
22:19:11,  26.0,  54.2,  0.393786127168,   
22:19:12,  14.0,  54.8,  0.393786127168,   
22:19:12,  14.0,  54.8,  0.393786127168,   
22:19:13,  14.0,  55.3,  0.393786127168,   
22:19:13,  14.0,  56.4,  0.393786127168,   
22:19:14,  14.0,  55.8,  0.393786127168,   
22:19:14,  20.0,  55.3,  0.393786127168,   
22:19:15,  27.9,  55.3,  0.393786127168,   
22:19:15,  25.9,  55.3,  0.393786127168,   
22:19:16,  27.9,  54.8,  0.393786127168,   
22:19:16,  27.9,  54.2,  0.393786127168,   
22:19:17,  27.9,  54.8,  0.393786127168,   
22:19:17,  25.9,  54.8,  0.393786127168,   
