13:28:45,  16.0,  54.8,  0.40061014772,   
13:28:45,  41.9,  55.3,  0.40061014772,   
13:28:46,  45.9,  55.8,  0.40061014772,   
13:28:46,  41.9,  56.9,  0.40061014772,   
13:28:47,  41.9,  57.5,  0.40061014772,   
13:28:47,  41.9,  58.0,  0.40061014772,   
13:28:48,  39.9,  58.0,  0.40061014772,   
13:28:48,  41.9,  58.0,  0.40061014772,   
13:28:49,  43.9,  58.0,  0.40061014772,   
13:28:49,  41.9,  58.5,  0.40061014772,   
13:28:50,  39.9,  58.0,  0.40061014772,   
13:28:50,  37.9,  58.5,  0.40061014772,   
13:28:51,  37.9,  59.1,  0.40061014772,   
13:28:51,  39.9,  59.1,  0.40061014772,   
13:28:52,  41.9,  59.1,  0.40061014772,   
13:28:52,  41.9,  59.1,  0.40061014772,   
13:28:53,  39.9,  60.1,  0.40061014772,   
13:28:53,  39.9,  59.1,  0.40061014772,   
13:28:54,  32.0,  59.6,  0.40061014772,   
13:28:54,  39.9,  60.1,  0.40061014772,   
13:28:55,  39.9,  60.1,  0.40061014772,   
13:28:55,  39.9,  60.1,  0.40061014772,   
13:28:56,  37.9,  59.6,  0.40061014772,   
13:28:56,  39.9,  60.1,  0.40061014772,   
13:28:57,  39.9,  60.1,  0.40061014772,   
13:28:57,  29.9,  60.1,  0.40061014772,   
13:28:58,  40.0,  60.1,  0.40061014772,   
13:28:58,  41.9,  59.6,  0.40061014772,   
13:28:59,  26.0,  60.1,  0.40061014772,   
13:28:59,  25.9,  60.1,  0.40061014772,   
13:29:00,  25.9,  60.1,  0.40061014772,   
13:29:00,  26.0,  60.7,  0.40061014772,   
13:29:01,  33.9,  60.7,  0.40061014772,   
13:29:01,  27.9,  60.7,  0.40061014772,   
13:29:02,  27.9,  60.7,  0.40061014772,   
13:29:02,  27.9,  60.7,  0.40061014772,   
13:29:03,  27.9,  60.1,  0.40061014772,   
13:29:03,  28.0,  60.7,  0.40061014772,   
13:29:04,  28.0,  61.2,  0.40061014772,   
13:29:04,  27.9,  60.7,  0.40061014772,   
13:29:05,  26.0,  60.7,  0.40061014772,   
13:29:05,  26.0,  61.2,  0.40061014772,   
13:29:06,  31.9,  61.2,  0.40061014772,   
13:29:06,  28.0,  61.2,  0.40061014772,   
13:29:07,  26.0,  61.2,  0.40061014772,   
13:29:07,  26.0,  61.2,  0.40061014772,   
13:29:08,  28.0,  61.2,  0.40061014772,   
13:29:09,  26.0,  61.2,  0.40061014772,   
13:29:09,  27.9,  61.2,  0.40061014772,   
13:29:10,  27.9,  61.2,  0.40061014772,   
13:29:10,  25.9,  61.2,  0.40061014772,   
13:29:11,  26.0,  61.8,  0.40061014772,   
13:29:11,  31.9,  61.2,  0.40061014772,   
13:29:12,  28.0,  61.2,  0.40061014772,   
13:29:12,  27.9,  61.8,  0.40061014772,   
13:29:13,  26.0,  61.2,  0.40061014772,   
13:29:13,  27.9,  61.2,  0.40061014772,   
