12:07:05,  2.0,  55.8,  0.399004495825,   
12:07:06,  2.0,  55.8,  0.399004495825,   
12:07:06,  0.0,  55.8,  0.399004495825,   
12:07:07,  2.0,  55.8,  0.399004495825,   
12:07:07,  2.0,  55.3,  0.399004495825,   
12:07:08,  0.0,  55.8,  0.399004495825,   
12:07:08,  0.0,  55.8,  0.399004495825,   
12:07:09,  2.0,  55.8,  0.399004495825,   
12:07:09,  2.0,  55.8,  0.399004495825,   
12:07:10,  0.0,  55.8,  0.399004495825,   
12:07:10,  2.0,  55.3,  0.399004495825,   
12:07:11,  0.0,  55.8,  0.399004495825,   
12:07:12,  2.0,  55.8,  0.399004495825,   
12:07:12,  0.0,  55.8,  0.399004495825,   
12:07:13,  2.0,  55.8,  0.399004495825,   
12:07:13,  0.0,  55.8,  0.399004495825,   
12:07:14,  2.0,  55.8,  0.399004495825,   
12:07:14,  0.0,  55.8,  0.399004495825,   
12:07:15,  2.0,  55.8,  0.399004495825,   
12:07:15,  0.0,  55.3,  0.399004495825,   
12:07:16,  0.0,  55.8,  0.399004495825,   
12:07:16,  2.0,  55.8,  0.399004495825,   
12:07:17,  2.0,  55.8,  0.399004495825,   
12:07:17,  0.0,  55.8,  0.399004495825,   
12:07:18,  2.0,  55.8,  0.399004495825,   
12:07:18,  2.0,  55.8,  0.399004495825,   
12:07:19,  2.0,  55.8,  0.399004495825,   
12:07:19,  0.0,  55.8,  0.399004495825,   
12:07:20,  4.0,  55.8,  0.399004495825,   
12:07:20,  0.0,  55.8,  0.399004495825,   
12:07:21,  2.0,  55.8,  0.399004495825,   
12:07:21,  2.0,  55.8,  0.399004495825,   
12:07:22,  2.0,  55.8,  0.399004495825,   
12:07:22,  2.0,  55.8,  0.399004495825,   
12:07:23,  0.0,  55.8,  0.399004495825,   
12:07:23,  2.0,  55.8,  0.399004495825,   
12:07:24,  2.0,  55.8,  0.399004495825,   
12:07:24,  2.0,  55.8,  0.399004495825,   
12:07:25,  0.0,  55.8,  0.399004495825,   
12:07:25,  4.0,  55.8,  0.399004495825,   
12:07:26,  0.0,  55.8,  0.399004495825,   
12:07:26,  2.0,  55.8,  0.399004495825,   
12:07:27,  2.0,  55.3,  0.399004495825,   
12:07:27,  2.0,  55.3,  0.399004495825,   
12:07:28,  2.0,  55.8,  0.399004495825,   
12:07:29,  0.0,  55.8,  0.399004495825,   
12:07:29,  4.0,  55.8,  0.399004495825,   
12:07:30,  0.0,  55.8,  0.399004495825,   
12:07:30,  2.0,  55.8,  0.399004495825,   
12:07:31,  2.0,  55.8,  0.399004495825,   
12:07:31,  2.0,  55.3,  0.399004495825,   
12:07:32,  2.0,  55.3,  0.399004495825,   
12:07:32,  2.0,  55.8,  0.399004495825,   
12:07:33,  2.0,  55.8,  0.399004495825,   
12:07:33,  2.0,  55.8,  0.399004495825,   
12:07:34,  0.0,  55.8,  0.399004495825,   
12:07:34,  4.0,  55.8,  0.399004495825,   
12:07:35,  0.0,  55.8,  0.399004495825,   
12:07:35,  2.0,  55.3,  0.399004495825,   
12:07:36,  2.0,  55.8,  0.399004495825,   
12:07:36,  2.0,  55.8,  0.399004495825,   
12:07:37,  2.0,  55.8,  0.399004495825,   
12:07:37,  0.0,  55.8,  0.399004495825,   
12:07:38,  4.0,  55.8,  0.399004495825,   
12:07:38,  0.0,  55.8,  0.399004495825,   
12:07:39,  2.0,  55.8,  0.399004495825,   
12:07:39,  2.0,  55.8,  0.399004495825,   
12:07:40,  2.0,  55.8,  0.399004495825,   
12:07:40,  2.0,  55.8,  0.399004495825,   
12:07:41,  2.0,  55.3,  0.399004495825,   
12:07:41,  0.0,  55.3,  0.399004495825,   
12:07:42,  2.0,  55.8,  0.399004495825,   
12:07:42,  0.0,  55.8,  0.399004495825,   
12:07:43,  2.0,  55.8,  0.399004495825,   
12:07:43,  0.0,  55.8,  0.399004495825,   
12:07:44,  2.0,  55.8,  0.399004495825,   
12:07:44,  0.0,  55.8,  0.399004495825,   
12:07:45,  2.0,  55.8,  0.399004495825,   
12:07:45,  0.0,  55.8,  0.399004495825,   
12:07:46,  2.0,  55.8,  0.399004495825,   
12:07:47,  0.0,  55.8,  0.399004495825,   
12:07:47,  2.0,  55.8,  0.399004495825,   
12:07:48,  0.0,  55.8,  0.399004495825,   
12:07:48,  2.0,  55.8,  0.399004495825,   
12:07:49,  0.0,  55.8,  0.399004495825,   
12:07:49,  0.0,  55.8,  0.399004495825,   
12:07:50,  0.0,  55.8,  0.399004495825,   
12:07:50,  2.0,  55.8,  0.399004495825,   
12:07:51,  2.0,  55.8,  0.399004495825,   
12:07:51,  0.0,  55.8,  0.399004495825,   
12:07:52,  2.0,  55.8,  0.399004495825,   
12:07:52,  0.0,  55.8,  0.399004495825,   
12:07:53,  2.0,  55.8,  0.399004495825,   
12:07:53,  0.0,  55.3,  0.399004495825,   
12:07:54,  0.0,  55.8,  0.399004495825,   
12:07:54,  2.0,  55.8,  0.399004495825,   
12:07:55,  2.0,  55.8,  0.399004495825,   
12:07:55,  0.0,  55.8,  0.399004495825,   
12:07:56,  0.0,  55.8,  0.399004495825,   
12:07:56,  0.0,  55.8,  0.399004495825,   
12:07:57,  2.0,  55.8,  0.399004495825,   
12:07:57,  0.0,  55.8,  0.399004495825,   
12:07:58,  2.0,  55.8,  0.399004495825,   
12:07:58,  0.0,  55.8,  0.399004495825,   
12:07:59,  2.0,  55.8,  0.399004495825,   
12:07:59,  0.0,  55.8,  0.399004495825,   
12:08:00,  4.0,  55.8,  0.399004495825,   
12:08:00,  0.0,  55.8,  0.399004495825,   
12:08:01,  2.0,  55.8,  0.399004495825,   
12:08:01,  2.0,  55.8,  0.399004495825,   
12:08:02,  2.0,  55.8,  0.399004495825,   
12:08:02,  2.0,  55.8,  0.399004495825,   
12:08:03,  0.0,  55.8,  0.399004495825,   
12:08:03,  4.0,  55.8,  0.399004495825,   
12:08:04,  0.0,  55.8,  0.399004495825,   
12:08:05,  2.0,  55.8,  0.399004495825,   
12:08:05,  2.0,  55.8,  0.399004495825,   
12:08:06,  2.0,  55.8,  0.399004495825,   
12:08:06,  0.0,  56.4,  0.399004495825,   
12:08:07,  2.0,  55.8,  0.399004495825,   
12:08:07,  2.0,  55.3,  0.399004495825,   
12:08:08,  2.0,  55.8,  0.399004495825,   
12:08:08,  2.0,  55.8,  0.399004495825,   
12:08:09,  2.0,  55.8,  0.399004495825,   
12:08:09,  0.0,  55.8,  0.399004495825,   
12:08:10,  2.0,  55.8,  0.399004495825,   
12:08:10,  2.0,  55.8,  0.399004495825,   
12:08:11,  2.0,  55.8,  0.399004495825,   
12:08:11,  2.0,  55.8,  0.399004495825,   
12:08:12,  0.0,  56.4,  0.399004495825,   
12:08:12,  4.0,  55.8,  0.399004495825,   
12:08:13,  0.0,  55.8,  0.399004495825,   
12:08:13,  2.0,  56.4,  0.399004495825,   
12:08:14,  0.0,  55.8,  0.399004495825,   
12:08:14,  4.0,  55.3,  0.399004495825,   
12:08:15,  0.0,  55.8,  0.399004495825,   
12:08:15,  2.0,  55.8,  0.399004495825,   
12:08:16,  2.0,  55.8,  0.399004495825,   
12:08:16,  2.0,  55.8,  0.399004495825,   
12:08:17,  2.0,  55.8,  0.399004495825,   
12:08:17,  0.0,  55.8,  0.399004495825,   
12:08:18,  2.0,  56.4,  0.399004495825,   
12:08:18,  2.0,  56.4,  0.399004495825,   
12:08:19,  2.0,  55.8,  0.399004495825,   
12:08:19,  2.0,  55.8,  0.399004495825,   
12:08:20,  2.0,  55.8,  0.399004495825,   
12:08:20,  2.0,  55.8,  0.399004495825,   
12:08:21,  0.0,  55.8,  0.399004495825,   
12:08:21,  4.0,  55.8,  0.399004495825,   
12:08:22,  0.0,  55.8,  0.399004495825,   
12:08:23,  2.0,  55.8,  0.399004495825,   
12:08:23,  2.0,  55.8,  0.399004495825,   
12:08:24,  2.0,  55.8,  0.399004495825,   
12:08:24,  2.0,  55.8,  0.399004495825,   
12:08:25,  0.0,  55.3,  0.399004495825,   
12:08:25,  4.0,  55.8,  0.399004495825,   
12:08:26,  0.0,  55.8,  0.399004495825,   
12:08:26,  2.0,  55.8,  0.399004495825,   
12:08:27,  2.0,  55.8,  0.399004495825,   
12:08:27,  2.0,  55.8,  0.399004495825,   
12:08:28,  2.0,  55.8,  0.399004495825,   
12:08:28,  0.0,  55.8,  0.399004495825,   
12:08:29,  4.0,  55.8,  0.399004495825,   
12:08:29,  0.0,  55.8,  0.399004495825,   
12:08:30,  2.0,  55.8,  0.399004495825,   
12:08:30,  2.0,  55.8,  0.399004495825,   
12:08:31,  2.0,  55.8,  0.399004495825,   
12:08:31,  2.0,  55.8,  0.399004495825,   
12:08:32,  0.0,  55.8,  0.399004495825,   
12:08:32,  4.0,  56.4,  0.399004495825,   
12:08:33,  0.0,  56.4,  0.399004495825,   
12:08:33,  2.0,  55.8,  0.399004495825,   
12:08:34,  0.0,  55.8,  0.399004495825,   
12:08:34,  4.0,  55.8,  0.399004495825,   
12:08:35,  2.0,  55.8,  0.399004495825,   
12:08:35,  0.0,  55.8,  0.399004495825,   
12:08:36,  4.0,  55.8,  0.399004495825,   
12:08:36,  0.0,  55.8,  0.399004495825,   
12:08:37,  2.0,  55.8,  0.399004495825,   
12:08:37,  0.0,  55.8,  0.399004495825,   
12:08:38,  4.0,  55.8,  0.399004495825,   
12:08:38,  0.0,  55.8,  0.399004495825,   
12:08:39,  2.0,  55.8,  0.399004495825,   
12:08:39,  4.0,  55.8,  0.399004495825,   
12:08:40,  0.0,  55.8,  0.399004495825,   
12:08:41,  2.0,  55.8,  0.399004495825,   
12:08:41,  2.0,  55.8,  0.399004495825,   
12:08:42,  0.0,  55.8,  0.399004495825,   
12:08:42,  2.0,  55.8,  0.399004495825,   
12:08:43,  0.0,  55.8,  0.399004495825,   
12:08:43,  2.0,  55.8,  0.399004495825,   
12:08:44,  0.0,  55.8,  0.399004495825,   
12:08:44,  2.0,  55.8,  0.399004495825,   
12:08:45,  0.0,  55.8,  0.399004495825,   
12:08:45,  2.0,  55.8,  0.399004495825,   
12:08:46,  2.0,  55.8,  0.399004495825,   
12:08:46,  0.0,  55.8,  0.399004495825,   
12:08:47,  2.0,  55.8,  0.399004495825,   
12:08:47,  0.0,  55.8,  0.399004495825,   
12:08:48,  2.0,  55.8,  0.399004495825,   
12:08:48,  0.0,  55.8,  0.399004495825,   
12:08:49,  2.0,  55.8,  0.399004495825,   
12:08:49,  2.0,  55.8,  0.399004495825,   
12:08:50,  0.0,  55.8,  0.399004495825,   
12:08:50,  2.0,  55.3,  0.399004495825,   
12:08:51,  0.0,  55.8,  0.399004495825,   
12:08:51,  2.0,  55.8,  0.399004495825,   
12:08:52,  2.0,  55.8,  0.399004495825,   
12:08:52,  2.0,  55.8,  0.399004495825,   
12:08:53,  2.0,  55.3,  0.399004495825,   
12:08:53,  0.0,  55.8,  0.399004495825,   
12:08:54,  2.0,  55.8,  0.399004495825,   
12:08:54,  2.0,  55.8,  0.399004495825,   
12:08:55,  0.0,  56.4,  0.399004495825,   
12:08:55,  2.0,  55.8,  0.399004495825,   
12:08:56,  2.0,  55.8,  0.399004495825,   
12:08:56,  0.0,  55.8,  0.399004495825,   
12:08:57,  2.0,  55.8,  0.399004495825,   
12:08:58,  0.0,  55.8,  0.399004495825,   
12:08:58,  2.0,  55.8,  0.399004495825,   
12:08:59,  0.0,  55.8,  0.399004495825,   
12:08:59,  2.0,  55.8,  0.399004495825,   
12:09:00,  2.0,  56.4,  0.399004495825,   
12:09:00,  0.0,  55.8,  0.399004495825,   
12:09:01,  0.0,  56.4,  0.399004495825,   
12:09:01,  2.0,  55.8,  0.399004495825,   
12:09:02,  2.0,  55.8,  0.399004495825,   
12:09:02,  0.0,  55.8,  0.399004495825,   
12:09:03,  0.0,  55.8,  0.399004495825,   
12:09:03,  2.0,  55.8,  0.399004495825,   
12:09:04,  2.0,  55.8,  0.399004495825,   
12:09:04,  0.0,  55.8,  0.399004495825,   
12:09:05,  0.0,  55.8,  0.399004495825,   
12:09:05,  2.0,  55.8,  0.399004495825,   
12:09:06,  2.0,  55.8,  0.399004495825,   
12:09:06,  0.0,  55.8,  0.399004495825,   
12:09:07,  2.0,  55.8,  0.399004495825,   
12:09:07,  0.0,  55.8,  0.399004495825,   
12:09:08,  2.0,  55.8,  0.399004495825,   
12:09:08,  0.0,  55.3,  0.399004495825,   
12:09:09,  2.0,  55.8,  0.399004495825,   
12:09:09,  2.0,  55.8,  0.399004495825,   
12:09:10,  0.0,  55.8,  0.399004495825,   
12:09:10,  2.0,  55.8,  0.399004495825,   
12:09:11,  2.0,  55.8,  0.399004495825,   
12:09:11,  0.0,  55.8,  0.399004495825,   
12:09:12,  2.0,  56.4,  0.399004495825,   
12:09:12,  2.0,  55.8,  0.399004495825,   
12:09:13,  2.0,  55.8,  0.399004495825,   
12:09:13,  2.0,  56.4,  0.399004495825,   
12:09:14,  2.0,  55.3,  0.399004495825,   
12:09:14,  2.0,  55.8,  0.399004495825,   
12:09:15,  0.0,  55.3,  0.399004495825,   
12:09:16,  2.0,  55.8,  0.399004495825,   
12:09:16,  2.0,  55.8,  0.399004495825,   
12:09:17,  2.0,  55.3,  0.399004495825,   
12:09:17,  2.0,  56.4,  0.399004495825,   
12:09:18,  2.0,  55.8,  0.399004495825,   
12:09:18,  2.0,  55.8,  0.399004495825,   
12:09:19,  0.0,  55.8,  0.399004495825,   
12:09:19,  2.0,  55.8,  0.399004495825,   
12:09:20,  2.0,  56.4,  0.399004495825,   
12:09:20,  2.0,  55.8,  0.399004495825,   
12:09:21,  0.0,  55.3,  0.399004495825,   
12:09:21,  2.0,  55.8,  0.399004495825,   
12:09:22,  0.0,  55.8,  0.399004495825,   
12:09:22,  0.0,  55.8,  0.399004495825,   
12:09:23,  2.0,  55.8,  0.399004495825,   
12:09:23,  2.0,  55.8,  0.399004495825,   
12:09:24,  0.0,  55.8,  0.399004495825,   
12:09:24,  0.0,  56.4,  0.399004495825,   
12:09:25,  2.0,  55.8,  0.399004495825,   
12:09:25,  2.0,  55.8,  0.399004495825,   
12:09:26,  0.0,  55.8,  0.399004495825,   
12:09:26,  2.0,  55.8,  0.399004495825,   
12:09:27,  0.0,  55.8,  0.399004495825,   
12:09:27,  2.0,  55.8,  0.399004495825,   
12:09:28,  0.0,  55.8,  0.399004495825,   
12:09:28,  2.0,  55.8,  0.399004495825,   
12:09:29,  0.0,  55.8,  0.399004495825,   
12:09:29,  2.0,  56.4,  0.399004495825,   
12:09:30,  0.0,  55.8,  0.399004495825,   
12:09:30,  2.0,  55.8,  0.399004495825,   
12:09:31,  2.0,  55.8,  0.399004495825,   
12:09:31,  0.0,  55.8,  0.399004495825,   
12:09:32,  0.0,  55.3,  0.399004495825,   
12:09:33,  0.0,  55.8,  0.399004495825,   
12:09:33,  2.0,  55.8,  0.399004495825,   
12:09:34,  0.0,  55.8,  0.399004495825,   
12:09:34,  4.0,  55.8,  0.399004495825,   
12:09:35,  0.0,  55.8,  0.399004495825,   
12:09:35,  2.0,  55.8,  0.399004495825,   
12:09:36,  0.0,  55.8,  0.399004495825,   
12:09:36,  0.0,  55.8,  0.399004495825,   
12:09:37,  2.0,  55.8,  0.399004495825,   
12:09:37,  0.0,  55.8,  0.399004495825,   
