11:01:23,  65.9,  49.4,  0.405828516378,   
11:01:24,  99.8,  49.4,  0.405828516378,   
11:01:24,  99.8,  49.9,  0.405828516378,   
11:01:25,  99.8,  49.4,  0.405828516378,   
11:01:25,  101.8,  49.9,  0.405828516378,   
11:01:26,  99.8,  49.9,  0.405828516378,   
11:01:26,  99.8,  50.5,  0.405828516378,   
11:01:27,  101.8,  50.5,  0.405828516378,   
11:01:27,  99.8,  51.0,  0.405828516378,   
11:01:28,  99.8,  50.5,  0.405828516378,   
11:01:28,  99.8,  50.5,  0.405828516378,   
11:01:29,  99.8,  50.5,  0.405828516378,   
11:01:29,  97.8,  51.0,  0.405828516378,   
11:01:30,  99.8,  51.0,  0.405828516378,   
11:01:30,  99.8,  50.5,  0.405828516378,   
11:01:31,  99.8,  50.5,  0.405828516378,   
11:01:31,  99.8,  51.0,  0.405828516378,   
11:01:32,  99.8,  51.5,  0.405828516378,   
11:01:32,  99.8,  51.0,  0.405828516378,   
11:01:33,  99.8,  51.5,  0.405828516378,   
11:01:33,  99.8,  50.5,  0.405828516378,   
11:01:34,  99.8,  51.5,  0.405828516378,   
11:01:34,  99.8,  51.5,  0.405828516378,   
11:01:35,  99.8,  51.5,  0.405828516378,   
11:01:35,  99.8,  51.0,  0.405828516378,   
11:01:36,  99.8,  51.5,  0.405828516378,   
11:01:36,  99.8,  51.0,  0.405828516378,   
11:01:37,  99.8,  51.5,  0.405828516378,   
11:01:37,  99.8,  51.0,  0.405828516378,   
11:01:38,  99.8,  51.5,  0.405828516378,   
11:01:38,  99.8,  51.0,  0.405828516378,   
11:01:39,  99.8,  51.5,  0.405828516378,   
11:01:40,  99.8,  51.5,  0.405828516378,   
11:01:40,  99.8,  51.5,  0.405828516378,   
11:01:41,  99.8,  51.5,  0.405828516378,   
11:01:41,  99.8,  51.5,  0.405828516378,   
11:01:42,  99.8,  51.5,  0.405828516378,   
11:01:42,  99.8,  51.5,  0.405828516378,   
11:01:43,  101.8,  51.5,  0.405828516378,   
11:01:43,  99.8,  51.5,  0.405828516378,   
11:01:44,  99.8,  51.5,  0.405828516378,   
11:01:44,  99.8,  52.1,  0.405828516378,   
11:01:45,  99.8,  51.5,  0.405828516378,   
11:01:45,  99.8,  51.5,  0.405828516378,   
11:01:46,  99.8,  51.5,  0.405828516378,   
11:01:46,  99.8,  51.5,  0.405828516378,   
11:01:47,  99.8,  52.1,  0.405828516378,   
11:01:47,  99.8,  51.5,  0.405828516378,   
11:01:48,  99.8,  51.5,  0.405828516378,   
11:01:48,  99.8,  51.5,  0.405828516378,   
11:01:49,  99.8,  51.5,  0.405828516378,   
11:01:49,  99.8,  51.5,  0.405828516378,   
11:01:50,  99.8,  51.5,  0.405828516378,   
11:01:50,  99.8,  51.5,  0.405828516378,   
11:01:51,  99.8,  51.5,  0.405828516378,   
11:01:51,  99.8,  52.1,  0.405828516378,   
11:01:52,  99.8,  52.1,  0.405828516378,   
11:01:52,  99.8,  51.5,  0.405828516378,   
11:01:53,  99.8,  52.1,  0.405828516378,   
11:01:53,  99.8,  51.5,  0.405828516378,   
11:01:54,  97.8,  52.1,  0.405828516378,   
11:01:54,  99.8,  52.6,  0.405828516378,   
11:01:55,  99.8,  51.5,  0.405828516378,   
11:01:55,  99.8,  52.1,  0.405828516378,   
11:01:56,  99.8,  52.1,  0.405828516378,   
11:01:57,  99.8,  52.1,  0.405828516378,   
11:01:57,  97.8,  51.5,  0.405828516378,   
11:01:58,  99.8,  52.1,  0.405828516378,   
11:01:58,  99.8,  52.1,  0.405828516378,   
11:01:59,  99.8,  52.1,  0.405828516378,   
11:01:59,  99.8,  52.1,  0.405828516378,   
11:02:00,  99.8,  52.1,  0.405828516378,   
11:02:00,  99.8,  52.6,  0.405828516378,   
11:02:01,  99.8,  51.5,  0.405828516378,   
11:02:01,  99.8,  52.1,  0.405828516378,   
11:02:02,  99.8,  52.1,  0.405828516378,   
11:02:02,  99.8,  51.5,  0.405828516378,   
11:02:03,  99.8,  52.1,  0.405828516378,   
11:02:03,  99.8,  52.1,  0.405828516378,   
11:02:04,  99.8,  52.1,  0.405828516378,   
11:02:04,  99.8,  52.1,  0.405828516378,   
11:02:05,  99.8,  52.6,  0.405828516378,   
11:02:05,  99.8,  51.5,  0.405828516378,   
11:02:06,  99.8,  52.1,  0.405828516378,   
11:02:06,  99.8,  52.1,  0.405828516378,   
11:02:07,  99.8,  52.1,  0.405828516378,   
11:02:07,  99.8,  51.5,  0.405828516378,   
11:02:08,  99.8,  52.1,  0.405828516378,   
11:02:08,  99.8,  51.5,  0.405828516378,   
11:02:09,  99.8,  52.1,  0.405828516378,   
11:02:09,  99.8,  52.1,  0.405828516378,   
11:02:10,  99.8,  52.1,  0.405828516378,   
11:02:10,  99.8,  52.6,  0.405828516378,   
11:02:11,  99.8,  52.6,  0.405828516378,   
11:02:11,  99.8,  52.1,  0.405828516378,   
11:02:12,  99.8,  52.1,  0.405828516378,   
11:02:12,  99.8,  51.5,  0.405828516378,   
11:02:13,  99.8,  52.1,  0.405828516378,   
11:02:14,  99.8,  52.6,  0.405828516378,   
11:02:14,  99.8,  52.1,  0.405828516378,   
11:02:15,  99.8,  52.1,  0.405828516378,   
11:02:15,  99.8,  52.1,  0.405828516378,   
11:02:16,  99.8,  52.1,  0.405828516378,   
11:02:16,  99.8,  52.6,  0.405828516378,   
11:02:17,  97.8,  52.6,  0.405828516378,   
11:02:17,  99.8,  52.1,  0.405828516378,   
