1753.4828,4.666,375.8
1702.8924,4.686,363.4
1807.8368,4.669,387.2
1817.6108,4.651,390.8
1734.6324,4.692,369.7
1725.2928,4.668,369.6
1735.2009,4.691,369.9
1740.2316,4.663,373.2
1793.5452,4.678,383.4
1800.26,4.676,385.0
1727.3595,4.685,368.7
1718.0625,4.675,367.5
1735.9664,4.688,370.3
1789.235,4.69,381.5
1779.9084,4.668,381.3
1810.0215,4.659,388.5
1762.2088,4.657,378.4
1755.6426,4.698,373.7
1741.91,4.67,373.0
1829.3892,4.668,391.9
1854.284,4.645,399.2
1846.2531,4.647,397.3
1872.8325,4.653,402.5
1730.5236,4.667,370.8
1758.5408,4.672,376.4
1864.1016,4.644,401.4
1845.0517,4.651,396.7
1892.7231,4.647,407.3
1810.8746,4.666,388.1
1797.2955,4.655,386.1
1814.0201,4.643,390.7
1740.8639,4.681,371.9
1852.158,4.642,399.0
1864.6672,4.664,399.8
1747.005,4.65,375.7
1731.3051,4.683,369.7
