1786.9871,4.787,373.3
1776.2638,4.757,373.4
1789.4056,4.754,376.4
1803.972,4.78,377.4
1760.4531,4.767,369.3
1774.8675,4.775,371.7
1808.8304,4.784,378.1
1785.0708,4.764,374.7
1773.1608,4.764,372.2
1839.1452,4.756,386.7
1807.2548,4.771,378.8
1775.6464,4.763,372.8
1776.3532,4.742,374.6
1790.5536,4.752,376.8
1821.2415,4.749,383.5
1829.4683,4.763,384.1
1774.2175,4.763,372.5
1715.5264,4.768,359.8
1758.1135,4.771,368.5
1759.6657,4.783,367.9
1727.9232,4.768,362.4
1737.2889,4.761,364.9
1774.7304,4.744,374.1
1749.0826,4.762,367.3
1778.904,4.782,372.0
1751.324,4.772,367.0
1738.08,4.8,362.1
1718.5025,4.807,357.5
1823.463,4.761,383.0
1808.4144,4.764,379.6
1846.0224,4.748,388.8
1794.2412,4.777,375.6
1792.616,4.76,376.6
1754.5548,4.773,367.6
1801.7282,4.769,377.8
1761.1286,4.774,368.9
1737.9624,4.772,364.2
1757.178,4.762,369.0
1745.8587,4.761,366.7
1824.8109,4.741,384.9
1884.6232,4.721,399.2
1794.562,4.73,379.4
1793.3454,4.767,376.2
1775.3769,4.761,372.9
1801.1041,4.751,379.1
1802.625,4.75,379.5
1822.697,4.759,383.0
1867.0644,4.716,395.9
1879.969,4.745,396.2
1783.125,4.755,375.0
1775.7881,4.757,373.3
1814.414,4.756,381.5
1855.9566,4.737,391.8
1825.008,4.728,386.0
1798.1312,4.762,377.6
1846.4499,4.743,389.3
1794.9278,4.751,377.8
1782.4166,4.762,374.3
1766.4912,4.764,370.8
1842.1505,4.715,390.7
1757.6416,4.784,367.4
1779.8944,4.768,373.3
1801.4646,4.762,378.3
1752.3883,4.771,367.3
1796.1758,4.738,379.1
1759.0008,4.776,368.3
1640.8548,4.836,339.3
1847.4468,4.748,389.1
1824.7468,4.747,384.4
1834.1664,4.737,387.2
1818.9808,4.732,384.4
1783.7008,4.754,375.2
1800.8152,4.754,378.8
1817.5176,4.743,383.2
1774.7304,4.744,374.1
1766.958,4.755,371.6
1776.5106,4.773,372.2
1730.6898,4.773,362.6
1787.357,4.741,377.0
1781.3499,4.749,375.1
1784.4786,4.779,373.4
1759.653,4.77,368.9
1786.1774,4.753,375.8
1727.1496,4.787,360.8
1887.6945,4.737,398.5
1806.84,4.725,382.4
1833.7728,4.768,384.6
1746.2976,4.787,364.8
1718.4128,4.784,359.2
1783.6732,4.759,374.8
1851.2768,4.742,390.4
1778.5726,4.753,374.2
1770.439,4.73,374.3
1761.02,4.775,368.8
1733.8514,4.787,362.2
1748.682,4.77,366.6
1776.628,4.744,374.5
1791.819,4.734,378.5
1859.5224,4.728,393.3
1730.4759,4.779,362.1
1748.046,4.78,365.7
1773.963,4.77,371.9
1770.0925,4.775,370.7
1713.2715,4.779,358.5
1868.826,4.705,397.2
1799.68,4.736,380.0
1809.6502,4.766,379.7
1682.2704,4.801,350.4
1739.1134,4.766,364.9
1857.3822,4.707,394.6
1854.0098,4.726,392.3
1846.8552,4.721,391.2
1764.6002,4.741,372.2
1767.1784,4.771,370.4
1793.4048,4.752,377.4
1850.8714,4.718,392.3
1900.8132,4.719,402.8
1811.7336,4.744,381.9
1678.867,4.805,349.4
1650.861,4.806,343.5
