1813.3668,4.767,380.4
1795.0599,4.783,375.3
1750.5928,4.808,364.1
1839.0176,4.768,385.7
1819.7525,4.775,381.1
1842.5808,4.776,385.8
1772.8984,4.802,369.2
1759.5103,4.793,367.1
1751.8415,4.793,365.5
1783.7252,4.804,371.3
1822.5108,4.761,382.8
1880.2809,4.759,395.1
1834.1574,4.769,384.6
1817.5512,4.778,380.4
1706.6025,4.825,353.7
1766.7312,4.784,369.3
1754.5158,4.782,366.9
1853.2962,4.779,387.8
1810.1174,4.771,379.4
1783.1032,4.792,372.1
1789.7607,4.797,373.1
1851.8027,4.769,388.3
1757.0841,4.789,366.9
1850.9376,4.768,388.2
1814.5,4.775,380.0
1706.1519,4.821,353.9
1773.3786,4.802,369.3
1801.3666,4.763,378.2
1880.918,4.745,396.4
1891.45,4.75,398.2
1836.3821,4.781,384.1
1833.6,4.775,384.0
1876.392,4.76,394.2
1829.3025,4.775,383.1
1751.635,4.799,365.0
1814.031,4.77,380.3
1838.518,4.763,386.0
1767.326,4.796,368.5
1837.1277,4.773,384.9
1809.6085,4.781,378.5
1812.6747,4.779,379.3
1749.9243,4.793,365.1
1887.4944,4.752,397.2
1877.9394,4.722,397.7
1863.1485,4.759,391.5
1795.6668,4.791,374.8
1826.2444,4.772,382.7
1836.5697,4.779,384.3
1845.1524,4.758,387.8
1927.4112,4.752,405.6
1813.7136,4.783,379.2
1812.576,4.78,379.2
1847.4792,4.764,387.8
1881.867,4.745,396.6
1913.7296,4.744,403.4
1853.8863,4.767,388.9
1811.8176,4.778,379.2
1768.3581,4.791,369.1
1838.6082,4.762,386.1
1892.4188,4.762,397.4
1834.1524,4.748,386.3
1820.709,4.77,381.7
1758.409,4.79,367.1
1782.7296,4.782,372.8
1923.8294,4.742,405.7
1769.0568,4.802,368.4
1787.3044,4.802,372.2
1809.9081,4.797,377.3
1885.353,4.749,397.0
1833.1872,4.764,384.8
1794.5988,4.764,376.7
1863.2483,4.769,390.7
1809.8436,4.764,379.9
1771.5753,4.779,370.7
1885.0337,4.747,397.1
1812.7732,4.778,379.4
1830.3288,4.764,384.2
1726.8002,4.798,359.9
1902.8529,4.737,401.7
1920.8293,4.751,404.3
1762.4178,4.797,367.4
1799.4996,4.791,375.6
1830.1465,4.745,385.7
1877.5965,4.745,395.7
1816.0064,4.784,379.6
1774.1073,4.791,370.3
1850.79,4.775,387.6
1799.2273,4.789,375.7
1831.4814,4.767,384.2
1881.6128,4.736,397.3
1876.6365,4.757,394.5
1746.2236,4.796,364.1
1790.5224,4.776,374.9
1851.148,4.771,388.0
1795.641,4.782,375.5
1855.4038,4.766,389.3
1774.7802,4.798,369.9
