1812.7368,4.788,378.6
1777.569,4.79,371.1
1809.9432,4.758,380.4
1838.194,4.756,386.5
1807.6443,4.791,377.3
1780.4444,4.781,372.4
1766.9664,4.812,367.2
1737.238,4.799,362.0
1774.3245,4.789,370.5
1826.4245,4.765,383.3
1813.6305,4.779,379.5
1807.8957,4.779,378.3
1781.295,4.782,372.5
1771.342,4.79,369.8
1796.392,4.784,375.5
1697.9562,4.821,352.2
1867.4537,4.753,392.9
1835.6364,4.758,385.8
1822.5172,4.781,381.2
1808.7039,4.761,379.9
1795.3522,4.766,376.7
1848.7368,4.744,389.7
1762.2744,4.794,367.6
1746.8646,4.782,365.3
1753.0812,4.782,366.6
1760.512,4.784,368.0
1770.9285,4.785,370.1
1765.1025,4.803,367.5
1758.5208,4.789,367.2
1786.2954,4.798,372.3
1776.0237,4.791,370.7
1754.19,4.806,365.0
1757.451,4.79,366.9
1776.4604,4.778,371.8
1805.5062,4.779,377.8
1800.5246,4.781,376.6
1790.2912,4.792,373.6
1708.69,4.82,354.5
1729.6794,4.806,359.9
1733.6281,4.793,361.7
1813.077,4.77,380.1
1832.157,4.77,384.1
1783.1496,4.778,373.2
1783.68,4.8,371.6
1759.776,4.782,368.0
1724.5192,4.801,359.2
1735.7983,4.799,361.7
1769.7936,4.804,368.4
1768.0988,4.789,369.2
1737.318,4.786,363.0
1789.654,4.798,373.0
1746.2048,4.792,364.4
1770.6832,4.796,369.2
1762.1744,4.816,365.9
1762.4985,4.809,366.5
1754.098,4.79,366.2
1801.7244,4.788,376.3
1743.144,4.81,362.4
1742.9825,4.795,363.5
1781.542,4.802,371.0
1744.5666,4.802,363.3
1767.326,4.796,368.5
1770.7746,4.782,370.3
1807.1936,4.786,377.6
1749.8306,4.798,364.7
1778.4408,4.804,370.2
1778.4655,4.795,370.9
1755.5882,4.798,365.9
1782.1745,4.805,370.9
1809.5866,4.786,378.1
1809.2475,4.775,378.9
1808.9306,4.783,378.2
1820.3211,4.779,380.9
1724.7435,4.811,358.5
1810.2025,4.775,379.1
1833.9372,4.761,385.2
1889.1615,4.755,397.3
1846.4972,4.748,388.9
1833.6934,4.774,384.1
1766.6424,4.776,369.9
1807.773,4.785,377.8
1762.1625,4.795,367.5
1760.512,4.784,368.0
1827.0039,4.769,383.1
1855.3536,4.772,388.8
1815.1719,4.773,380.3
1817.834,4.78,380.3
1784.275,4.79,372.5
1642.5024,4.848,338.8
1784.7648,4.767,374.4
1884.956,4.748,397.0
1858.5336,4.746,391.6
1851.5108,4.756,389.3
1854.6252,4.764,389.3
1751.6135,4.795,365.3
1759.6524,4.796,366.9
1790.9868,4.799,373.2
1758.9468,4.798,366.6
1806.1048,4.792,376.9
1746.434,4.79,364.6
1802.3358,4.782,376.9
1839.4944,4.768,385.8
1863.4554,4.761,391.4
1852.116,4.76,389.1
1852.312,4.774,388.0
1768.3378,4.778,370.1
1776.1099,4.799,370.1
1776.5192,4.804,369.8
1789.3876,4.796,373.1
1770.093,4.797,369.0
1752.864,4.805,364.8
1798.5405,4.777,376.5
1824.8128,4.772,382.4
1811.3004,4.788,378.3
1767.989,4.79,369.1
1803.4665,4.785,376.9
1780.977,4.785,372.2
1739.5284,4.804,362.1
1774.2282,4.803,369.4
1784.3265,4.785,372.9
1727.8737,4.809,359.3
1834.1802,4.779,383.8
1860.0716,4.756,391.1
1796.0824,4.787,375.2
1814.88,4.776,380.0
1756.5216,4.794,366.4
1763.6325,4.799,367.5
1821.3736,4.778,381.2
1791.188,4.76,376.3
1809.9647,4.787,378.1
1790.588,4.78,374.6
1775.63,4.799,370.0
1768.7205,4.805,368.1
1661.8944,4.848,342.8
1620.0509,4.849,334.1
1656.6165,4.851,341.5
1676.6466,4.843,346.2
1673.88,4.81,348.0
1699.5984,4.812,353.2
1715.8512,4.809,356.8
1725.202,4.819,358.0
1713.177,4.815,355.8
1729.0314,4.827,358.2
1671.663,4.83,346.1
1660.6188,4.833,343.6
1683.3631,4.847,347.3
1696.6368,4.842,350.4
1664.5391,4.843,343.7
1672.9785,4.845,345.3
1730.9848,4.819,359.2
1716.813,4.809,357.0
1693.527,4.818,351.5
1705.4441,4.819,353.9
1757.475,4.815,365.0
1692.3834,4.834,350.1
1697.8764,4.829,351.6
1683.624,4.838,348.0
1657.5786,4.834,342.9
1678.5604,4.829,347.6
