2019.9549,4.569,442.1
2169.3399,4.511,480.9
1801.3644,4.626,389.4
1798.155,4.65,386.7
1822.9845,4.621,394.5
1908.3327,4.633,411.9
1788.256,4.64,385.4
1809.6739,4.639,390.1
1854.5888,4.618,401.6
1838.967,4.638,396.5
1884.498,4.62,407.9
1905.8486,4.618,412.7
1880.8568,4.619,407.2
1786.4252,4.657,383.6
1846.3878,4.638,398.1
1831.8882,4.633,395.4
1844.0688,4.638,397.6
1803.0285,4.641,388.5
1783.8625,4.625,385.7
1805.0168,4.633,389.6
1863.9936,4.623,403.2
1899.8982,4.626,410.7
1889.775,4.625,408.6
1819.7991,4.627,393.3
1817.1146,4.619,393.4
2030.274,4.542,447.0
1867.6293,4.647,401.9
1794.288,4.64,386.7
1934.3786,4.598,420.7
1879.8145,4.595,409.1
1896.51,4.62,410.5
1894.8168,4.617,410.4
1888.8584,4.598,410.8
1873.4144,4.628,404.8
1867.2724,4.606,405.4
1973.93,4.564,432.5
2104.6608,4.532,464.4
1870.695,4.619,405.0
1868.894,4.61,405.4
1872.486,4.62,405.3
1850.0,4.625,400.0
1818.5904,4.644,391.6
1852.6998,4.611,401.8
1891.355,4.63,408.5
1852.3404,4.617,401.2
1895.0064,4.604,411.6
1891.8822,4.602,411.1
1848.4291,4.613,400.7
1889.4201,4.623,408.7
1841.351,4.63,397.7
1848.3597,4.629,399.3
1829.6516,4.618,396.2
1804.7454,4.611,391.4
1870.6961,4.627,404.3
1858.8834,4.631,401.4
1884.1977,4.617,408.1
1876.9551,4.597,408.3
1780.3152,4.617,385.6
1838.499,4.602,399.5
1841.7945,4.585,401.7
1822.3277,4.603,395.9
1842.4,4.606,400.0
1815.2637,4.569,397.3
1843.4085,4.555,404.7
1843.4584,4.588,401.8
1872.4468,4.604,406.7
2150.8221,4.529,474.9
2019.556,4.565,442.4
1807.1128,4.636,389.8
1831.9625,4.625,396.1
1857.3108,4.611,402.8
1879.8145,4.595,409.1
1860.3648,4.614,403.2
1837.3096,4.621,397.6
1816.1214,4.646,390.9
1810.77,4.643,390.0
1837.9776,4.632,396.8
1844.9827,4.609,400.3
1790.8077,4.631,386.7
1840.2228,4.626,397.8
1862.1494,4.607,404.2
1888.087,4.622,408.5
1816.528,4.634,392.0
1813.1648,4.616,392.8
1839.2858,4.619,398.2
1786.8704,4.634,385.6
1816.5993,4.633,392.1
1871.2136,4.618,405.2
1859.082,4.596,404.5
1898.0073,4.599,412.7
1892.6328,4.596,411.8
1861.2704,4.598,404.8
1838.4116,4.588,400.7
1876.945,4.606,407.5
1838.8596,4.596,400.1
1887.2328,4.584,411.7
1924.9263,4.593,419.1
1945.8054,4.587,424.2
1915.9712,4.576,418.7
1867.2478,4.598,406.1
1861.509,4.602,404.5
2176.2697,4.477,486.1
2026.698,4.47,453.4
1873.5024,4.521,414.4
1889.495,4.553,415.0
1821.3668,4.574,398.2
