1977.2685,4.937,400.5
2087.1424,4.904,425.6
2147.8365,4.887,439.5
2142.9495,4.887,438.5
2128.02,4.892,435.0
2148.8036,4.897,438.8
2103.5092,4.901,429.2
2080.568,4.907,424.0
2105.1646,4.906,429.1
2133.7856,4.903,435.2
2099.955,4.895,429.0
2131.062,4.89,435.8
2168.4515,4.885,443.9
2134.8159,4.893,436.3
2207.1512,4.868,453.4
2208.2235,4.865,453.9
2201.865,4.866,452.5
2186.7804,4.866,449.4
2203.9446,4.862,453.3
2242.772,4.844,463.0
2195.8104,4.872,450.7
2153.1156,4.889,440.4
2172.8707,4.873,445.9
2157.675,4.875,442.6
2168.8056,4.888,443.7
2201.865,4.866,452.5
2253.1404,4.858,463.8
2183.104,4.873,448.0
2511.4788,4.762,527.4
2230.54,4.849,460.0
2199.1164,4.861,452.4
2235.8724,4.868,459.3
2154.0785,4.879,441.5
