2032.7196,4.929,412.4
2142.7471,4.891,438.1
1969.0026,4.946,398.1
2067.7818,4.893,422.6
2098.5462,4.902,428.1
2074.9496,4.903,423.2
2189.4166,4.886,448.1
2133.3,4.875,437.6
2168.8019,4.877,444.7
2079.6048,4.914,423.2
2145.4426,4.886,439.1
2035.7156,4.916,414.1
2178.9559,4.867,447.7
2151.871,4.874,441.5
2181.2338,4.871,447.8
2154.5823,4.889,440.7
2019.4966,4.922,410.3
2110.8607,4.901,430.7
2149.9676,4.873,441.2
2181.2361,4.883,446.7
2036.6214,4.917,414.2
2033.4132,4.914,413.8
2226.192,4.882,456.0
2076.777,4.905,423.4
2086.974,4.899,426.0
2107.1196,4.898,430.2
2194.6876,4.876,450.1
2096.7717,4.891,428.7
1952.0666,4.957,393.8
