1894.0697,4.957,382.1
1906.8966,4.962,384.3
1919.578,4.973,386.0
1890.12,4.974,380.0
1990.3532,4.961,401.2
1877.3848,4.964,378.2
1885.2624,4.956,380.4
1928.3088,4.952,389.4
1880.4304,4.976,377.9
1829.862,4.986,367.0
1841.31,4.99,369.0
1820.5424,4.996,364.4
1892.898,4.98,380.1
1881.8524,4.964,379.1
1890.4713,4.971,380.3
1914.1704,4.968,385.3
1905.1956,4.977,382.8
1856.6691,4.979,372.9
1880.5683,4.979,377.7
1918.1995,4.963,386.5
1843.4808,4.977,370.4
1855.1772,4.971,373.2
1842.6772,4.991,369.2
1923.1002,4.959,387.8
1944.6856,4.966,391.6
1925.4778,4.946,389.3
1893.6137,4.961,381.7
1901.364,4.98,381.8
1872.4952,4.988,375.4
1905.9225,4.975,383.1
1820.4861,4.989,364.9
1876.5326,4.967,377.8
1851.444,4.977,372.0
1816.3998,4.986,364.3
1916.4822,4.974,385.3
1881.545,4.975,378.2
1874.6436,4.962,377.8
1888.1213,4.957,380.9
1875.7975,4.969,377.5
1896.2049,4.973,381.3
1863.6394,4.991,373.4
1872.0925,4.975,376.3
1887.08,4.966,380.0
1877.2665,4.965,378.1
1834.134,4.98,368.3
1838.616,4.98,369.2
1805.294,4.987,362.0
1851.8184,4.962,373.2
1904.8872,4.971,383.2
1931.7066,4.962,389.3
1897.6136,4.978,381.2
1902.0009,4.957,383.7
1897.623,4.965,382.2
1898.7865,4.985,380.9
1924.164,4.972,387.0
1874.58,4.975,376.8
1884.997,4.954,380.5
1869.9552,4.968,376.4
1913.2922,4.958,385.9
1930.7808,4.966,388.8
1975.449,4.951,399.0
1891.9326,4.954,381.9
1876.2318,4.986,376.3
1918.032,4.96,386.7
1902.8988,4.971,382.8
1922.9484,4.974,386.6
1931.9545,4.955,389.9
1914.2095,4.945,387.1
1914.1165,4.955,386.3
1939.4007,4.969,390.3
1917.923,4.97,385.9
1865.7544,4.978,374.8
1832.9586,4.989,367.4
1939.2032,4.952,391.6
1867.0806,4.963,376.2
1859.0336,4.976,373.6
1865.8826,4.981,374.6
1860.2786,4.978,373.7
1935.2502,4.966,389.7
1924.325,4.966,387.5
1903.2816,4.972,382.8
1932.336,4.97,388.8
1892.427,4.967,381.0
1865.3626,4.969,375.4
1881.902,4.972,378.5
1895.856,4.976,381.0
1852.691,4.967,373.0
1873.9296,4.968,377.2
1794.582,5.01,358.2
1878.1994,4.978,377.3
1922.6662,4.963,387.4
1945.23,4.956,392.5
1909.7154,4.981,383.4
1882.8964,4.972,378.7
1852.816,4.97,372.8
1851.444,4.977,372.0
1887.3712,4.972,379.6
1952.1346,4.966,393.1
1915.3512,4.984,384.3
1863.5168,4.988,373.6
1860.151,4.987,373.0
1888.8165,4.985,378.9
1887.2784,4.977,379.2
1880.0322,4.971,378.2
1869.3693,4.981,375.3
1902.1725,4.973,382.5
